Store,Dept,Date,Weekly_Pred
21.0,97.0,2011-11-25,3208.7636309191003
21.0,97.0,2011-12-02,3042.185011139489
21.0,97.0,2011-12-09,3419.4167179563083
21.0,97.0,2011-12-16,3428.120109922602
21.0,97.0,2011-12-23,3906.5163923134096
21.0,97.0,2011-12-30,2926.782145784411
21.0,98.0,2011-11-04,89.81288834739826
21.0,98.0,2011-11-11,112.27289190707961
21.0,98.0,2011-11-18,235.32747336904868
21.0,98.0,2011-11-25,271.5398711297312
21.0,98.0,2011-12-02,141.85968592984136
21.0,98.0,2011-12-09,264.7674569628434
21.0,98.0,2011-12-16,405.97928465288715
21.0,98.0,2011-12-23,311.0109378028428
21.0,98.0,2011-12-30,143.532276253507
22.0,1.0,2011-11-04,35717.196890135994
22.0,1.0,2011-11-11,14691.944195129676
22.0,1.0,2011-11-18,17044.551837644074
22.0,1.0,2011-11-25,17846.38807225367
22.0,1.0,2011-12-02,26253.58929924434
22.0,1.0,2011-12-09,37890.1774985767
22.0,1.0,2011-12-16,51514.17809431604
22.0,1.0,2011-12-23,62802.49274182599
22.0,1.0,2011-12-30,11385.909319869708
22.0,2.0,2011-11-04,48831.57697201893
22.0,2.0,2011-11-11,48563.781152391806
22.0,2.0,2011-11-18,47678.066058916505
22.0,2.0,2011-11-25,49065.40858185245
22.0,2.0,2011-12-02,49510.82531548524
22.0,2.0,2011-12-09,53516.60838282108
22.0,2.0,2011-12-16,59122.92468937999
22.0,2.0,2011-12-23,75104.6533595249
22.0,2.0,2011-12-30,38219.627380425576
22.0,3.0,2011-11-04,6642.843295333441
22.0,3.0,2011-11-11,7156.074170802021
22.0,3.0,2011-11-18,7256.263873880263
22.0,3.0,2011-11-25,11876.920849866932
22.0,3.0,2011-12-02,9008.447595401201
22.0,3.0,2011-12-09,10785.171647564508
22.0,3.0,2011-12-16,13056.09792299103
22.0,3.0,2011-12-23,17320.03459556261
22.0,3.0,2011-12-30,5429.486105304444
22.0,4.0,2011-11-04,33986.9116620291
22.0,4.0,2011-11-11,33547.73615694232
22.0,4.0,2011-11-18,32785.10720044933
22.0,4.0,2011-11-25,34754.10319944471
22.0,4.0,2011-12-02,34101.08368014265
22.0,4.0,2011-12-09,34090.56790430099
22.0,4.0,2011-12-16,33683.042067840695
22.0,4.0,2011-12-23,38661.326780150644
22.0,4.0,2011-12-30,31713.129018343054
22.0,5.0,2011-11-04,24450.80871460121
22.0,5.0,2011-11-11,29571.689478367567
22.0,5.0,2011-11-18,27971.79263742175
22.0,5.0,2011-11-25,79246.36868795566
22.0,5.0,2011-12-02,40491.086443601176
22.0,5.0,2011-12-09,55170.29946783837
22.0,5.0,2011-12-16,76201.3831652319
22.0,5.0,2011-12-23,109256.03765871096
22.0,5.0,2011-12-30,26066.043578172103
22.0,6.0,2011-11-04,3038.3644789056852
22.0,6.0,2011-11-11,2818.154608075507
22.0,6.0,2011-11-18,2730.9958463325165
22.0,6.0,2011-11-25,27880.895413463935
22.0,6.0,2011-12-02,4644.937597882003
22.0,6.0,2011-12-09,8576.596467451658
22.0,6.0,2011-12-16,14451.52727846941
22.0,6.0,2011-12-23,30992.39051951049
22.0,6.0,2011-12-30,2393.0371131645516
22.0,7.0,2011-11-04,21621.81815066049
22.0,7.0,2011-11-11,31247.360299770255
22.0,7.0,2011-11-18,34049.96319337236
22.0,7.0,2011-11-25,84371.77197545907
22.0,7.0,2011-12-02,59125.32349185133
22.0,7.0,2011-12-09,79703.88506956771
22.0,7.0,2011-12-16,102619.64253815869
22.0,7.0,2011-12-23,153328.41636969382
22.0,7.0,2011-12-30,14089.441785900388
22.0,8.0,2011-11-04,39467.417350160424
22.0,8.0,2011-11-11,38840.182260219124
22.0,8.0,2011-11-18,37346.40814776614
22.0,8.0,2011-11-25,36159.53191281995
22.0,8.0,2011-12-02,37750.93585836934
22.0,8.0,2011-12-09,41367.94252211205
22.0,8.0,2011-12-16,43001.702971864375
22.0,8.0,2011-12-23,51598.3223883945
22.0,8.0,2011-12-30,30184.831514632213
22.0,9.0,2011-11-04,13595.412896490656
22.0,9.0,2011-11-11,13795.706549435854
22.0,9.0,2011-11-18,14321.423547784798
22.0,9.0,2011-11-25,22886.894385251682
22.0,9.0,2011-12-02,16548.125460499432
22.0,9.0,2011-12-09,15496.860758624971
22.0,9.0,2011-12-16,19728.302624407224
22.0,9.0,2011-12-23,34013.38625758793
22.0,9.0,2011-12-30,11584.167106107809
22.0,10.0,2011-11-04,19179.209940950386
22.0,10.0,2011-11-11,18701.434023694834
22.0,10.0,2011-11-18,18369.17844603164
22.0,10.0,2011-11-25,19486.958230509656
22.0,10.0,2011-12-02,18696.824876869796
22.0,10.0,2011-12-09,21872.187757710693
22.0,10.0,2011-12-16,24555.264040342765
22.0,10.0,2011-12-23,25712.244587647263
22.0,10.0,2011-12-30,19457.385171797825
22.0,11.0,2011-11-04,11926.248995686881
22.0,11.0,2011-11-11,12467.356875311583
22.0,11.0,2011-11-18,10189.157184349373
22.0,11.0,2011-11-25,14636.103049430065
22.0,11.0,2011-12-02,12681.265118792653
22.0,11.0,2011-12-09,15495.838163671084
22.0,11.0,2011-12-16,14380.816392428242
22.0,11.0,2011-12-23,15675.655591398478
22.0,11.0,2011-12-30,8988.803487812169
22.0,12.0,2011-11-04,3035.9318508063443
22.0,12.0,2011-11-11,2987.1888179139933
22.0,12.0,2011-11-18,2754.994146122597
22.0,12.0,2011-11-25,2509.064954012749
22.0,12.0,2011-12-02,2360.4103705883026
22.0,12.0,2011-12-09,2271.3730574422516
22.0,12.0,2011-12-16,2121.03675593331
22.0,12.0,2011-12-23,2047.9657257877989
22.0,12.0,2011-12-30,1585.0284500851994
22.0,13.0,2011-11-04,38349.85479513556
22.0,13.0,2011-11-11,37629.23828955577
22.0,13.0,2011-11-18,35489.40580036142
22.0,13.0,2011-11-25,33828.07704777247
22.0,13.0,2011-12-02,34729.520698728506
22.0,13.0,2011-12-09,34701.101943923626
22.0,13.0,2011-12-16,32385.672828883165
22.0,13.0,2011-12-23,34551.383835668676
22.0,13.0,2011-12-30,30081.14053267776
22.0,14.0,2011-11-04,16192.490829409566
22.0,14.0,2011-11-11,17526.906065791845
22.0,14.0,2011-11-18,19389.26335067535
22.0,14.0,2011-11-25,40112.41361168586
22.0,14.0,2011-12-02,21694.71200258145
22.0,14.0,2011-12-09,26944.22220463166
22.0,14.0,2011-12-16,32894.17483516876
22.0,14.0,2011-12-23,56428.73161774222
22.0,14.0,2011-12-30,12762.933982521761
22.0,16.0,2011-11-04,1269.2569941254333
22.0,16.0,2011-11-11,1194.0791334500536
22.0,16.0,2011-11-18,752.0627812827006
22.0,16.0,2011-11-25,826.4187765298411
22.0,16.0,2011-12-02,166.0521311890334
22.0,16.0,2011-12-09,1205.4710512682796
22.0,16.0,2011-12-16,1781.7106549441814
22.0,16.0,2011-12-23,1315.912032848224
22.0,16.0,2011-12-30,5067.700564243831
22.0,17.0,2011-11-04,14498.193925018888
22.0,17.0,2011-11-11,14658.031474334653
22.0,17.0,2011-11-18,15483.363000867888
22.0,17.0,2011-11-25,20821.953057728708
22.0,17.0,2011-12-02,16131.204307718202
22.0,17.0,2011-12-09,18978.59055262152
22.0,17.0,2011-12-16,20047.31992406724
22.0,17.0,2011-12-23,28300.347396509256
22.0,17.0,2011-12-30,10552.504144470207
22.0,18.0,2011-11-04,13161.197032774566
22.0,18.0,2011-11-11,12508.38721842342
22.0,18.0,2011-11-18,19586.162548156106
22.0,18.0,2011-11-25,33805.4714052683
22.0,18.0,2011-12-02,65353.335526624345
22.0,18.0,2011-12-09,72728.05648854002
22.0,18.0,2011-12-16,60686.27207651874
22.0,18.0,2011-12-23,51852.214166264865
22.0,18.0,2011-12-30,20198.42190704774
22.0,19.0,2011-11-04,440.1327055259608
22.0,19.0,2011-11-11,576.634570403141
22.0,19.0,2011-11-18,433.9183015874587
22.0,19.0,2011-11-25,441.3544541129377
22.0,19.0,2011-12-02,395.9991513523273
22.0,19.0,2011-12-09,289.67013052420225
22.0,19.0,2011-12-16,383.7172402020078
22.0,19.0,2011-12-23,362.63261365366634
22.0,19.0,2011-12-30,217.5674442028394
22.0,20.0,2011-11-04,5782.360210964223
22.0,20.0,2011-11-11,5565.440718970029
22.0,20.0,2011-11-18,5810.384083751822
22.0,20.0,2011-11-25,8897.25365884928
22.0,20.0,2011-12-02,5128.943255169084
22.0,20.0,2011-12-09,5218.709673568374
22.0,20.0,2011-12-16,5331.605142619112
22.0,20.0,2011-12-23,6634.045884820749
22.0,20.0,2011-12-30,3992.1856684164377
22.0,21.0,2011-11-04,4887.416625576327
22.0,21.0,2011-11-11,5253.226811719243
22.0,21.0,2011-11-18,5138.479799936642
22.0,21.0,2011-11-25,6600.575337560847
22.0,21.0,2011-12-02,5712.304889686289
22.0,21.0,2011-12-09,7010.849578216439
22.0,21.0,2011-12-16,8212.437117726426
22.0,21.0,2011-12-23,12327.937711932347
22.0,21.0,2011-12-30,3293.423125924659
22.0,22.0,2011-11-04,11120.23080121167
22.0,22.0,2011-11-11,10689.654693489429
22.0,22.0,2011-11-18,10088.255023739068
22.0,22.0,2011-11-25,20637.24242607341
22.0,22.0,2011-12-02,11005.641760972794
22.0,22.0,2011-12-09,14497.70984816947
22.0,22.0,2011-12-16,16420.797734898282
22.0,22.0,2011-12-23,22054.135311599355
22.0,22.0,2011-12-30,8245.367675054818
22.0,23.0,2011-11-04,32972.599089540076
22.0,23.0,2011-11-11,29055.470374217257
22.0,23.0,2011-11-18,26511.634650883265
22.0,23.0,2011-11-25,38315.19173064409
22.0,23.0,2011-12-02,29439.332603219897
22.0,23.0,2011-12-09,45049.34866246721
22.0,23.0,2011-12-16,54028.65138856787
22.0,23.0,2011-12-23,75767.97026509745
22.0,23.0,2011-12-30,16056.916386485565
22.0,24.0,2011-11-04,8133.660423025256
22.0,24.0,2011-11-11,8329.67948973761
22.0,24.0,2011-11-18,7927.482425692491
22.0,24.0,2011-11-25,12867.094217519276
22.0,24.0,2011-12-02,9306.724912528647
22.0,24.0,2011-12-09,13547.918297178578
22.0,24.0,2011-12-16,14278.947554666549
22.0,24.0,2011-12-23,15808.458749708021
22.0,24.0,2011-12-30,3656.8277151100338
22.0,25.0,2011-11-04,10034.655999828596
22.0,25.0,2011-11-11,10658.914266061503
22.0,25.0,2011-11-18,9623.778127132566
22.0,25.0,2011-11-25,10738.754812839208
22.0,25.0,2011-12-02,8899.853772635106
22.0,25.0,2011-12-09,12287.18764434231
22.0,25.0,2011-12-16,13424.806501243555
22.0,25.0,2011-12-23,17980.50785728777
22.0,25.0,2011-12-30,11111.825989663485
22.0,26.0,2011-11-04,9572.225034328643
22.0,26.0,2011-11-11,8748.886171711492
22.0,26.0,2011-11-18,7621.278719589696
22.0,26.0,2011-11-25,13706.626997902757
22.0,26.0,2011-12-02,8919.599233833374
22.0,26.0,2011-12-09,10962.46883975342
22.0,26.0,2011-12-16,11028.067432925105
22.0,26.0,2011-12-23,15203.260703462292
22.0,26.0,2011-12-30,3544.0611181874992
22.0,27.0,2011-11-04,2439.2503740422835
22.0,27.0,2011-11-11,2603.4710150791507
22.0,27.0,2011-11-18,2477.451783948054
22.0,27.0,2011-11-25,2706.1855787610693
22.0,27.0,2011-12-02,3530.3687449402933
22.0,27.0,2011-12-09,4322.675290974323
22.0,27.0,2011-12-16,4449.334543160396
22.0,27.0,2011-12-23,6820.955691127718
22.0,27.0,2011-12-30,1753.8285042244825
22.0,28.0,2011-11-04,1304.5241556617257
22.0,28.0,2011-11-11,1171.4863501265645
22.0,28.0,2011-11-18,1227.445692814159
22.0,28.0,2011-11-25,1222.661230233789
22.0,28.0,2011-12-02,1153.3337881769694
22.0,28.0,2011-12-09,1582.6450071455038
22.0,28.0,2011-12-16,1329.176705066755
22.0,28.0,2011-12-23,1522.0292337829596
22.0,28.0,2011-12-30,697.4228808965418
22.0,29.0,2011-11-04,6896.341335993144
22.0,29.0,2011-11-11,7676.908470246359
22.0,29.0,2011-11-18,7583.053567588911
22.0,29.0,2011-11-25,9261.121239167289
22.0,29.0,2011-12-02,8295.649383587763
22.0,29.0,2011-12-09,11897.893803044222
22.0,29.0,2011-12-16,12638.38996204699
22.0,29.0,2011-12-23,18047.40683779167
22.0,29.0,2011-12-30,5253.813469282817
22.0,30.0,2011-11-04,3052.3138136069756
22.0,30.0,2011-11-11,2806.7680492426734
22.0,30.0,2011-11-18,2607.1099447498564
22.0,30.0,2011-11-25,3103.2963013937697
22.0,30.0,2011-12-02,2458.141388934804
22.0,30.0,2011-12-09,2869.439432908315
22.0,30.0,2011-12-16,2815.999132955447
22.0,30.0,2011-12-23,4335.026741975453
22.0,30.0,2011-12-30,2197.199251184473
22.0,31.0,2011-11-04,3071.3824352983793
22.0,31.0,2011-11-11,3298.5761283466272
22.0,31.0,2011-11-18,2405.420827512862
22.0,31.0,2011-11-25,3732.263852947566
22.0,31.0,2011-12-02,3319.3267492132727
22.0,31.0,2011-12-09,5431.6305283591355
22.0,31.0,2011-12-16,7032.060083275763
22.0,31.0,2011-12-23,9437.18200003331
22.0,31.0,2011-12-30,1380.8527309618512
22.0,32.0,2011-11-04,5267.824337465805
22.0,32.0,2011-11-11,5452.083156303852
22.0,32.0,2011-11-18,5622.8244436503155
22.0,32.0,2011-11-25,8457.62648362352
22.0,32.0,2011-12-02,8091.406636500964
22.0,32.0,2011-12-09,10507.087492236635
22.0,32.0,2011-12-16,13566.794562281226
22.0,32.0,2011-12-23,29486.094002493075
22.0,32.0,2011-12-30,2962.795855822391
22.0,33.0,2011-11-04,7439.291407068493
22.0,33.0,2011-11-11,7298.029662773479
22.0,33.0,2011-11-18,5897.94172967691
22.0,33.0,2011-11-25,10988.255962065421
22.0,33.0,2011-12-02,8485.241231944878
22.0,33.0,2011-12-09,11875.78979329695
22.0,33.0,2011-12-16,11945.1176052331
22.0,33.0,2011-12-23,12827.463373565814
22.0,33.0,2011-12-30,2841.8586408752017
22.0,34.0,2011-11-04,18876.112663402222
22.0,34.0,2011-11-11,18738.836508329026
22.0,34.0,2011-11-18,15780.456120938063
22.0,34.0,2011-11-25,22668.24990781024
22.0,34.0,2011-12-02,17034.390426576603
22.0,34.0,2011-12-09,18917.382415362168
22.0,34.0,2011-12-16,19729.661968029104
22.0,34.0,2011-12-23,27869.612945252098
22.0,34.0,2011-12-30,9862.962736825459
22.0,35.0,2011-11-04,4383.523874203442
22.0,35.0,2011-11-11,5080.54736498883
22.0,35.0,2011-11-18,4610.213101744652
22.0,35.0,2011-11-25,4647.580004615011
22.0,35.0,2011-12-02,4945.843745123362
22.0,35.0,2011-12-09,4816.567783652106
22.0,35.0,2011-12-16,4431.366182318889
22.0,35.0,2011-12-23,6150.687575039687
22.0,35.0,2011-12-30,2732.884854225209
22.0,36.0,2011-11-04,3433.730836958508
22.0,36.0,2011-11-11,3084.130851988215
22.0,36.0,2011-11-18,2612.4732829983113
22.0,36.0,2011-11-25,3748.2150102310115
22.0,36.0,2011-12-02,3318.1577279199846
22.0,36.0,2011-12-09,4173.849282461335
22.0,36.0,2011-12-16,3499.5900605049683
22.0,36.0,2011-12-23,5268.38884875935
22.0,36.0,2011-12-30,1344.4925085740397
22.0,38.0,2011-11-04,78300.32066675834
22.0,38.0,2011-11-11,72291.24257365987
22.0,38.0,2011-11-18,75629.14783246629
22.0,38.0,2011-11-25,60167.794842068106
22.0,38.0,2011-12-02,78478.701894328
22.0,38.0,2011-12-09,74405.63585556112
22.0,38.0,2011-12-16,80006.72848077305
22.0,38.0,2011-12-23,65968.8106018249
22.0,38.0,2011-12-30,66170.9707205426
22.0,40.0,2011-11-04,52762.32879003277
22.0,40.0,2011-11-11,52614.236212658696
22.0,40.0,2011-11-18,50485.12900864892
22.0,40.0,2011-11-25,45038.12457532948
22.0,40.0,2011-12-02,52888.070273207035
22.0,40.0,2011-12-09,53472.79999985965
22.0,40.0,2011-12-16,52346.96927871276
22.0,40.0,2011-12-23,57622.00107615162
22.0,40.0,2011-12-30,45020.108229125384
22.0,41.0,2011-11-04,564.929796317585
22.0,41.0,2011-11-11,602.335299564118
22.0,41.0,2011-11-18,1051.5621429008024
22.0,41.0,2011-11-25,1456.7455773428555
22.0,41.0,2011-12-02,1123.0552298218136
22.0,41.0,2011-12-09,1493.4642639161357
22.0,41.0,2011-12-16,1903.104624092688
22.0,41.0,2011-12-23,2299.492549451694
22.0,41.0,2011-12-30,509.4925646452539
22.0,42.0,2011-11-04,7571.690161872131
22.0,42.0,2011-11-11,8587.912601339165
22.0,42.0,2011-11-18,7712.573578145821
22.0,42.0,2011-11-25,7046.556528393005
22.0,42.0,2011-12-02,6686.633664774417
22.0,42.0,2011-12-09,6352.703435972158
22.0,42.0,2011-12-16,5785.583417016547
22.0,42.0,2011-12-23,6588.007912056753
22.0,42.0,2011-12-30,5378.915665562323
22.0,44.0,2011-11-04,5038.271464744539
22.0,44.0,2011-11-11,4699.335207627475
22.0,44.0,2011-11-18,5743.660956978885
22.0,44.0,2011-11-25,7902.133707769652
22.0,44.0,2011-12-02,7368.302861639109
22.0,44.0,2011-12-09,7900.690004029573
22.0,44.0,2011-12-16,8342.715583840618
22.0,44.0,2011-12-23,7375.76601149913
22.0,44.0,2011-12-30,2050.2713473218755
22.0,45.0,2011-11-04,13.89005121489754
22.0,45.0,2011-11-11,10.382478924439056
22.0,45.0,2011-12-09,8.603794711176306
22.0,45.0,2011-12-30,20.492313336428197
22.0,46.0,2011-11-04,19743.29305286816
22.0,46.0,2011-11-11,20309.10100350459
22.0,46.0,2011-11-18,19993.827853375522
22.0,46.0,2011-11-25,20483.509166354663
22.0,46.0,2011-12-02,23541.51311902702
22.0,46.0,2011-12-09,27731.416018477583
22.0,46.0,2011-12-16,32569.934986507287
22.0,46.0,2011-12-23,47868.15016428783
22.0,46.0,2011-12-30,19420.25987035001
22.0,47.0,2011-12-23,0.0
22.0,49.0,2011-11-18,0.0
22.0,49.0,2011-11-25,0.0
22.0,49.0,2011-12-02,0.0
22.0,49.0,2011-12-16,0.1395521841005376
22.0,51.0,2011-12-23,0.0
22.0,52.0,2011-11-04,1599.5174822135014
22.0,52.0,2011-11-11,1462.3619966139086
22.0,52.0,2011-11-18,1400.3529585033539
22.0,52.0,2011-11-25,3039.918929187057
22.0,52.0,2011-12-02,2285.8875770542654
22.0,52.0,2011-12-09,1744.2206889904337
22.0,52.0,2011-12-16,1731.9127809631173
22.0,52.0,2011-12-23,2147.0649659364717
22.0,52.0,2011-12-30,722.9259135075845
22.0,54.0,2011-11-04,55.455759266449604
22.0,54.0,2011-11-11,100.73538300028304
22.0,54.0,2011-11-18,32.637171653070254
22.0,54.0,2011-11-25,107.43766782083549
22.0,54.0,2011-12-02,50.78221881453646
22.0,54.0,2011-12-09,68.69966149327229
22.0,54.0,2011-12-16,75.45367185265059
22.0,54.0,2011-12-23,571.6015154297056
22.0,54.0,2011-12-30,0.0
22.0,55.0,2011-11-04,7358.8005838627
22.0,55.0,2011-11-11,23055.098818652332
22.0,55.0,2011-11-18,14910.995854659937
22.0,55.0,2011-11-25,35757.12711493578
22.0,55.0,2011-12-02,21425.791198987514
22.0,55.0,2011-12-09,28642.088404639624
22.0,55.0,2011-12-16,36213.17434707843
22.0,55.0,2011-12-23,57339.78726953268
22.0,55.0,2011-12-30,12843.94694809243
22.0,56.0,2011-11-04,0.0
22.0,56.0,2011-11-11,0.0
22.0,56.0,2011-11-18,0.0
22.0,56.0,2011-11-25,1137.2500227389392
22.0,56.0,2011-12-02,2120.1321985849645
22.0,56.0,2011-12-09,3546.316727045458
22.0,56.0,2011-12-16,2153.433047464583
22.0,56.0,2011-12-23,643.167272421997
22.0,56.0,2011-12-30,0.0
22.0,58.0,2011-11-04,1072.1450571422465
22.0,58.0,2011-11-11,1042.829290324822
22.0,58.0,2011-11-18,1124.5653176135384
22.0,58.0,2011-11-25,2646.0417064684443
22.0,58.0,2011-12-02,782.1599591509439
22.0,58.0,2011-12-09,208.61272562202066
22.0,58.0,2011-12-16,1188.0495113981888
22.0,58.0,2011-12-23,1948.7068067411892
22.0,58.0,2011-12-30,286.5794052397832
22.0,59.0,2011-11-04,470.6251719429856
22.0,59.0,2011-11-11,756.7084189970628
22.0,59.0,2011-11-18,1287.224631863006
22.0,59.0,2011-11-25,2065.1243345423136
22.0,59.0,2011-12-02,3040.1052768027293
22.0,59.0,2011-12-09,6101.831116741232
22.0,59.0,2011-12-16,8376.168424721516
22.0,59.0,2011-12-23,18298.83070103079
22.0,59.0,2011-12-30,4956.101779138844
22.0,60.0,2011-11-04,363.03167849584133
22.0,60.0,2011-11-11,387.8901015639567
22.0,60.0,2011-11-18,551.3115209757816
22.0,60.0,2011-11-25,506.02482462863554
22.0,60.0,2011-12-02,922.0542012902733
22.0,60.0,2011-12-09,1193.931039504736
22.0,60.0,2011-12-16,1670.1337099640805
22.0,60.0,2011-12-23,929.6784423216159
22.0,60.0,2011-12-30,297.97489509959996
22.0,67.0,2011-11-04,9195.3379000579
22.0,67.0,2011-11-11,10745.515317832585
22.0,67.0,2011-11-18,10295.032213365193
22.0,67.0,2011-11-25,10465.573660800932
22.0,67.0,2011-12-02,12386.247841559118
22.0,67.0,2011-12-09,16882.62701794016
22.0,67.0,2011-12-16,21126.684289308032
22.0,67.0,2011-12-23,30573.14333555638
22.0,67.0,2011-12-30,7122.898625447182
22.0,71.0,2011-11-04,4286.1726867016405
22.0,71.0,2011-11-11,4019.9006690236274
22.0,71.0,2011-11-18,4356.447716663126
22.0,71.0,2011-11-25,10406.886616477976
22.0,71.0,2011-12-02,4414.365089500789
22.0,71.0,2011-12-09,4496.2984085485805
22.0,71.0,2011-12-16,4899.845866943477
22.0,71.0,2011-12-23,7921.716620698338
22.0,71.0,2011-12-30,4060.6862820428796
22.0,72.0,2011-11-04,53760.63518274203
22.0,72.0,2011-11-11,92029.30063951481
22.0,72.0,2011-11-18,57761.57621437032
22.0,72.0,2011-11-25,391692.90807817504
22.0,72.0,2011-12-02,124545.71664502937
22.0,72.0,2011-12-09,95704.66939014662
22.0,72.0,2011-12-16,142022.02529663965
22.0,72.0,2011-12-23,220095.720602992
22.0,72.0,2011-12-30,59041.59116335958
22.0,74.0,2011-11-04,17835.26377818035
22.0,74.0,2011-11-11,16856.893933974672
22.0,74.0,2011-11-18,14845.737919349689
22.0,74.0,2011-11-25,27594.41232919367
22.0,74.0,2011-12-02,14820.723403932527
22.0,74.0,2011-12-09,15400.430893397424
22.0,74.0,2011-12-16,15575.688203430735
22.0,74.0,2011-12-23,20245.71811559284
22.0,74.0,2011-12-30,17833.644498845562
22.0,79.0,2011-11-04,15962.657701922115
22.0,79.0,2011-11-11,16099.02685553697
22.0,79.0,2011-11-18,15860.011172510334
22.0,79.0,2011-11-25,17323.951140664518
22.0,79.0,2011-12-02,15371.833954013302
22.0,79.0,2011-12-09,16170.393719777698
22.0,79.0,2011-12-16,16900.10626232042
22.0,79.0,2011-12-23,20023.803235281724
22.0,79.0,2011-12-30,12932.690207045758
22.0,80.0,2011-11-04,2069.6122015810106
22.0,80.0,2011-11-11,1917.850800529588
22.0,80.0,2011-11-18,1968.6943470628466
22.0,80.0,2011-11-25,1910.2309503850993
22.0,80.0,2011-12-02,1876.1437214431353
22.0,80.0,2011-12-09,2007.278925708728
22.0,80.0,2011-12-16,1976.1724186202046
22.0,80.0,2011-12-23,2060.344792502001
22.0,80.0,2011-12-30,1729.335271544056
22.0,81.0,2011-11-04,11284.872099722503
22.0,81.0,2011-11-11,11031.322693026159
22.0,81.0,2011-11-18,11080.085687671322
22.0,81.0,2011-11-25,10037.699134356342
22.0,81.0,2011-12-02,11377.704280276084
22.0,81.0,2011-12-09,11151.411536530824
22.0,81.0,2011-12-16,10642.680412486196
22.0,81.0,2011-12-23,9971.64747807011
22.0,81.0,2011-12-30,8590.593460404081
22.0,82.0,2011-11-04,19206.48972473666
22.0,82.0,2011-11-11,22716.6005884381
22.0,82.0,2011-11-18,20127.772434161976
22.0,82.0,2011-11-25,24745.656161226332
22.0,82.0,2011-12-02,27072.617247117683
22.0,82.0,2011-12-09,35924.10042785667
22.0,82.0,2011-12-16,42453.864072786644
22.0,82.0,2011-12-23,72013.43308509048
22.0,82.0,2011-12-30,17085.903468437493
22.0,83.0,2011-11-04,1370.5178430277156
22.0,83.0,2011-11-11,1298.2714760768577
22.0,83.0,2011-11-18,1256.6576063227258
22.0,83.0,2011-11-25,1515.4628913000925
22.0,83.0,2011-12-02,1203.7045325763174
22.0,83.0,2011-12-09,1461.7008861175273
22.0,83.0,2011-12-16,1604.351654848142
22.0,83.0,2011-12-23,2716.212291230797
22.0,83.0,2011-12-30,1769.964452202723
22.0,85.0,2011-11-04,2627.341313950252
22.0,85.0,2011-11-11,3223.010288966878
22.0,85.0,2011-11-18,2519.4640025601257
22.0,85.0,2011-11-25,2310.1025718111196
22.0,85.0,2011-12-02,3691.157928710396
22.0,85.0,2011-12-09,6317.555493906722
22.0,85.0,2011-12-16,10198.739864796167
22.0,85.0,2011-12-23,8525.406342675153
22.0,85.0,2011-12-30,1838.7258880920126
22.0,87.0,2011-11-04,14703.004339159117
22.0,87.0,2011-11-11,13751.281668280484
22.0,87.0,2011-11-18,13745.58516008628
22.0,87.0,2011-11-25,14840.026157675544
22.0,87.0,2011-12-02,14431.4907636079
22.0,87.0,2011-12-09,14764.098863461753
