Store,Dept,Date,Weekly_Pred
18.0,94.0,2012-05-25,8248.832029342651
18.0,94.0,2012-06-01,8487.68336391449
18.0,94.0,2012-06-08,8649.167998790741
18.0,94.0,2012-06-15,8168.0703501701355
18.0,94.0,2012-06-22,8451.270342350006
18.0,94.0,2012-06-29,9301.133848190308
18.0,95.0,2012-05-04,66077.99173355103
18.0,95.0,2012-05-11,56148.49803161621
18.0,95.0,2012-05-18,59078.911529541016
18.0,95.0,2012-05-25,67805.5246925354
18.0,95.0,2012-06-01,73139.80194473267
18.0,95.0,2012-06-08,64139.142837524414
18.0,95.0,2012-06-15,64501.12785720825
18.0,95.0,2012-06-22,64515.38108062744
18.0,95.0,2012-06-29,73430.75971984863
18.0,96.0,2012-05-11,1.2635898392181844
18.0,96.0,2012-05-25,-0.9343762828502804
18.0,96.0,2012-06-01,-0.05911679705604911
18.0,96.0,2012-06-08,0.13705287990160286
18.0,97.0,2012-05-04,7700.952459335327
18.0,97.0,2012-05-11,7057.853233337402
18.0,97.0,2012-05-18,7787.240327835083
18.0,97.0,2012-05-25,7968.712690353394
18.0,97.0,2012-06-01,8679.998313903809
18.0,97.0,2012-06-08,7701.740144729614
18.0,97.0,2012-06-15,8336.774990081787
18.0,97.0,2012-06-22,7749.421957015991
18.0,97.0,2012-06-29,8782.746273040771
18.0,98.0,2012-05-04,1705.2381732463837
18.0,98.0,2012-05-11,1459.939123392105
18.0,98.0,2012-05-18,1283.9861092567444
18.0,98.0,2012-05-25,1704.2223596572876
18.0,98.0,2012-06-01,1770.5066828727722
18.0,98.0,2012-06-08,1824.9560496807098
18.0,98.0,2012-06-15,1452.4213087558746
18.0,98.0,2012-06-22,1493.0029513835907
18.0,98.0,2012-06-29,1822.0864427089691
19.0,1.0,2012-05-04,16917.89686536789
19.0,1.0,2012-05-11,15745.26336145401
19.0,1.0,2012-05-18,14598.568847179413
19.0,1.0,2012-05-25,14764.251099586487
19.0,1.0,2012-06-01,15232.390393733978
19.0,1.0,2012-06-08,15030.2227602005
19.0,1.0,2012-06-15,15196.954856872559
19.0,1.0,2012-06-22,15288.690299510956
19.0,1.0,2012-06-29,15435.518370628357
19.0,2.0,2012-05-04,49646.25981807709
19.0,2.0,2012-05-11,46500.69732093811
19.0,2.0,2012-05-18,47141.299191474915
19.0,2.0,2012-05-25,48938.97406768799
19.0,2.0,2012-06-01,50051.18544769287
19.0,2.0,2012-06-08,50674.896944999695
19.0,2.0,2012-06-15,50728.45150279999
19.0,2.0,2012-06-22,49899.95631694794
19.0,2.0,2012-06-29,53884.72227859497
19.0,3.0,2012-05-04,12286.681136369705
19.0,3.0,2012-05-11,10993.172405719757
19.0,3.0,2012-05-18,11340.584822058678
19.0,3.0,2012-05-25,11142.671812653542
19.0,3.0,2012-06-01,10497.314544796944
19.0,3.0,2012-06-08,10141.779175400734
19.0,3.0,2012-06-15,10183.790749788284
19.0,3.0,2012-06-22,9686.566279053688
19.0,3.0,2012-06-29,10890.757110357285
19.0,4.0,2012-05-04,33033.228682518005
19.0,4.0,2012-05-11,30409.28152370453
19.0,4.0,2012-05-18,31848.828470230103
19.0,4.0,2012-05-25,33447.04289531708
19.0,4.0,2012-06-01,35723.850464344025
19.0,4.0,2012-06-08,33501.00923013687
19.0,4.0,2012-06-15,33124.33714008331
19.0,4.0,2012-06-22,32697.863881587982
19.0,4.0,2012-06-29,37709.36667871475
19.0,5.0,2012-05-04,14209.543598175049
19.0,5.0,2012-05-11,13101.226551771164
19.0,5.0,2012-05-18,11875.397292852402
19.0,5.0,2012-05-25,9864.970093488693
19.0,5.0,2012-06-01,14921.48341178894
19.0,5.0,2012-06-08,14795.715123653412
19.0,5.0,2012-06-15,16030.410811424255
19.0,5.0,2012-06-22,15879.258929252625
19.0,5.0,2012-06-29,15024.308584451675
19.0,6.0,2012-05-04,5718.198980808258
19.0,6.0,2012-05-11,6530.34278357029
19.0,6.0,2012-05-18,4965.687651157379
19.0,6.0,2012-05-25,4478.333662748337
19.0,6.0,2012-06-01,4162.544494509697
19.0,6.0,2012-06-08,5303.37119603157
19.0,6.0,2012-06-15,4502.755487561226
19.0,6.0,2012-06-22,4452.622031450272
19.0,6.0,2012-06-29,5667.299169182777
19.0,7.0,2012-05-04,29165.063841819763
19.0,7.0,2012-05-11,27395.65824651718
19.0,7.0,2012-05-18,28507.721329689026
19.0,7.0,2012-05-25,32112.395227909088
19.0,7.0,2012-06-01,38631.09225034714
19.0,7.0,2012-06-08,35172.60404205322
19.0,7.0,2012-06-15,34577.58401012421
19.0,7.0,2012-06-22,36877.366415023804
19.0,7.0,2012-06-29,40933.14677524567
19.0,8.0,2012-05-04,42553.46342372894
19.0,8.0,2012-05-11,40001.16042137146
19.0,8.0,2012-05-18,40727.00617790222
19.0,8.0,2012-05-25,41590.77730369568
19.0,8.0,2012-06-01,42567.455097198486
19.0,8.0,2012-06-08,41795.90789794922
19.0,8.0,2012-06-15,42028.446849823
19.0,8.0,2012-06-22,40918.824380874634
19.0,8.0,2012-06-29,43570.88654613495
19.0,9.0,2012-05-04,32282.690419197083
19.0,9.0,2012-05-11,29956.82163333893
19.0,9.0,2012-05-18,31756.583072662354
19.0,9.0,2012-05-25,40372.355628967285
19.0,9.0,2012-06-01,43943.32648277283
19.0,9.0,2012-06-08,35113.99818992615
19.0,9.0,2012-06-15,38599.29351520538
19.0,9.0,2012-06-22,44577.359060287476
19.0,9.0,2012-06-29,48417.740825653076
19.0,10.0,2012-05-04,29393.74092912674
19.0,10.0,2012-05-11,28035.806641817093
19.0,10.0,2012-05-18,30233.99562716484
19.0,10.0,2012-05-25,30611.957087516785
19.0,10.0,2012-06-01,30206.763514995575
19.0,10.0,2012-06-08,29706.459533691406
19.0,10.0,2012-06-15,29644.702201366425
19.0,10.0,2012-06-22,31869.791625261307
19.0,10.0,2012-06-29,31018.222618818283
19.0,11.0,2012-05-04,17536.454228401184
19.0,11.0,2012-05-11,13940.442657470703
19.0,11.0,2012-05-18,17451.64844608307
19.0,11.0,2012-05-25,35003.8437538147
19.0,11.0,2012-06-01,37866.72537231445
19.0,11.0,2012-06-08,26310.89892578125
19.0,11.0,2012-06-15,20360.64701938629
19.0,11.0,2012-06-22,21046.127614974976
19.0,11.0,2012-06-29,20465.733050346375
19.0,12.0,2012-05-04,6965.344252586365
19.0,12.0,2012-05-11,6385.940076589584
19.0,12.0,2012-05-18,7316.0035943984985
19.0,12.0,2012-05-25,8978.617678403854
19.0,12.0,2012-06-01,8962.497047185898
19.0,12.0,2012-06-08,8149.049667358398
19.0,12.0,2012-06-15,7659.9137325286865
19.0,12.0,2012-06-22,7157.998829126358
19.0,12.0,2012-06-29,8967.335987567902
19.0,13.0,2012-05-04,34029.24303627014
19.0,13.0,2012-05-11,30323.703183174133
19.0,13.0,2012-05-18,32533.724309444427
19.0,13.0,2012-05-25,32433.46173763275
19.0,13.0,2012-06-01,33213.71328163147
19.0,13.0,2012-06-08,32286.156393527985
19.0,13.0,2012-06-15,32589.264420986176
19.0,13.0,2012-06-22,31013.484216690063
19.0,13.0,2012-06-29,34892.53726673126
19.0,14.0,2012-05-04,17258.325171470642
19.0,14.0,2012-05-11,16744.971888065338
19.0,14.0,2012-05-18,15361.226430892944
19.0,14.0,2012-05-25,16072.730563640594
19.0,14.0,2012-06-01,16587.668691158295
19.0,14.0,2012-06-08,16397.75508594513
19.0,14.0,2012-06-15,16527.77397918701
19.0,14.0,2012-06-22,15500.106813907623
19.0,14.0,2012-06-29,17586.781160354614
19.0,16.0,2012-05-04,62885.06398963928
19.0,16.0,2012-05-11,59117.67389297485
19.0,16.0,2012-05-18,56380.94809913635
19.0,16.0,2012-05-25,89239.4123954773
19.0,16.0,2012-06-01,90491.95929527283
19.0,16.0,2012-06-08,60501.32246398926
19.0,16.0,2012-06-15,61349.236963272095
19.0,16.0,2012-06-22,62119.51145744324
19.0,16.0,2012-06-29,61234.43458175659
19.0,17.0,2012-05-04,14142.558096885681
19.0,17.0,2012-05-11,15581.109044075012
19.0,17.0,2012-05-18,13513.666307926178
19.0,17.0,2012-05-25,11529.661653518677
19.0,17.0,2012-06-01,14069.114930152893
19.0,17.0,2012-06-08,12908.581599235535
19.0,17.0,2012-06-15,12804.709047794342
19.0,17.0,2012-06-22,12605.52088689804
19.0,17.0,2012-06-29,13964.807298183441
19.0,18.0,2012-05-04,393.77569085359573
19.0,18.0,2012-05-11,-12.755661308765411
19.0,18.0,2012-05-18,-87.06085377931595
19.0,18.0,2012-05-25,-96.82308089733124
19.0,18.0,2012-06-08,-102.35168105363846
19.0,18.0,2012-06-15,-103.18999272584915
19.0,18.0,2012-06-22,-108.26647806167603
19.0,19.0,2012-06-01,-0.5269023710279725
19.0,19.0,2012-06-08,-0.3367162852664478
19.0,20.0,2012-05-04,6138.490606784821
19.0,20.0,2012-05-11,5772.07895052433
19.0,20.0,2012-05-18,6174.246184825897
19.0,20.0,2012-05-25,6345.484710693359
19.0,20.0,2012-06-01,8070.810258388519
19.0,20.0,2012-06-08,6697.667888641357
19.0,20.0,2012-06-15,6998.427098035812
19.0,20.0,2012-06-22,7202.526157259941
19.0,20.0,2012-06-29,8987.475396752357
19.0,21.0,2012-05-04,7050.30060172081
19.0,21.0,2012-05-11,6658.830015897751
19.0,21.0,2012-05-18,5969.568766117096
19.0,21.0,2012-05-25,5987.565385818481
19.0,21.0,2012-06-01,6144.087177991867
19.0,21.0,2012-06-08,6444.662906885147
19.0,21.0,2012-06-15,6440.8663375377655
19.0,21.0,2012-06-22,6612.420429944992
19.0,21.0,2012-06-29,7189.676774978638
19.0,22.0,2012-05-04,9712.635288238525
19.0,22.0,2012-05-11,9129.026673078537
19.0,22.0,2012-05-18,9812.68127155304
19.0,22.0,2012-05-25,10370.910138130188
19.0,22.0,2012-06-01,11148.13405418396
19.0,22.0,2012-06-08,10502.410781621933
19.0,22.0,2012-06-15,11570.194999933243
19.0,22.0,2012-06-22,11355.422694206238
19.0,22.0,2012-06-29,13338.17995595932
19.0,23.0,2012-05-04,26263.699933052063
19.0,23.0,2012-05-11,24562.918900489807
19.0,23.0,2012-05-18,25950.874908447266
19.0,23.0,2012-05-25,31189.70506954193
19.0,23.0,2012-06-01,35468.479833602905
19.0,23.0,2012-06-08,31654.56969642639
19.0,23.0,2012-06-15,34335.833622932434
19.0,23.0,2012-06-22,36212.088154792786
19.0,23.0,2012-06-29,30447.775646209717
19.0,24.0,2012-05-04,4776.1624147892
19.0,24.0,2012-05-11,4036.2206795215607
19.0,24.0,2012-05-18,4632.723580598831
19.0,24.0,2012-05-25,5795.969234228134
19.0,24.0,2012-06-01,5901.032926082611
19.0,24.0,2012-06-08,4509.041088342667
19.0,24.0,2012-06-15,4602.877453327179
19.0,24.0,2012-06-22,4810.558447599411
19.0,24.0,2012-06-29,5075.877591133118
19.0,25.0,2012-05-04,14380.16976967454
19.0,25.0,2012-05-11,12660.67947936058
19.0,25.0,2012-05-18,13110.439903914928
19.0,25.0,2012-05-25,15094.802444666624
19.0,25.0,2012-06-01,14204.786149412394
19.0,25.0,2012-06-08,12841.293760538101
19.0,25.0,2012-06-15,11453.21386539936
19.0,25.0,2012-06-22,12337.830852121115
19.0,25.0,2012-06-29,11727.106414109468
19.0,26.0,2012-05-04,7619.173295259476
19.0,26.0,2012-05-11,6801.257933855057
19.0,26.0,2012-05-18,6791.41451048851
19.0,26.0,2012-05-25,7673.775581359863
19.0,26.0,2012-06-01,8316.393129348755
19.0,26.0,2012-06-08,7371.9952075481415
19.0,26.0,2012-06-15,6619.009488582611
19.0,26.0,2012-06-22,6275.239719867706
19.0,26.0,2012-06-29,6312.891783237457
19.0,27.0,2012-05-04,2014.574410557747
19.0,27.0,2012-05-11,2003.9791984558105
19.0,27.0,2012-05-18,2012.0150903463364
19.0,27.0,2012-05-25,1881.9302192926407
19.0,27.0,2012-06-01,1773.0985696315765
19.0,27.0,2012-06-08,1649.5351734161377
19.0,27.0,2012-06-15,1528.2396974563599
19.0,27.0,2012-06-22,1465.0122600793839
19.0,27.0,2012-06-29,1556.3714978694916
19.0,28.0,2012-05-04,880.3432537615299
19.0,28.0,2012-05-11,797.8929681777954
19.0,28.0,2012-05-18,856.657826602459
19.0,28.0,2012-05-25,522.1104848980904
19.0,28.0,2012-06-01,532.97063139081
19.0,28.0,2012-06-08,460.3599307537079
19.0,28.0,2012-06-15,456.97489136457443
19.0,28.0,2012-06-22,356.0244374573231
19.0,28.0,2012-06-29,393.11871162056923
19.0,29.0,2012-05-04,6203.623905420303
19.0,29.0,2012-05-11,5791.320322394371
19.0,29.0,2012-05-18,4990.356216907501
19.0,29.0,2012-05-25,5028.039050459862
19.0,29.0,2012-06-01,5290.825042724609
19.0,29.0,2012-06-08,5263.415279388428
19.0,29.0,2012-06-15,5206.703969240189
19.0,29.0,2012-06-22,5347.782125711441
19.0,29.0,2012-06-29,5435.829039812088
19.0,30.0,2012-05-04,5109.627157926559
19.0,30.0,2012-05-11,4709.722475171089
19.0,30.0,2012-05-18,4644.818577408791
19.0,30.0,2012-05-25,5198.801614880562
19.0,30.0,2012-06-01,5373.869769334793
19.0,30.0,2012-06-08,5220.303995847702
19.0,30.0,2012-06-15,4594.638449072838
19.0,30.0,2012-06-22,4586.934458374977
19.0,30.0,2012-06-29,4971.254759430885
19.0,31.0,2012-05-04,2001.3558750003576
19.0,31.0,2012-05-11,1828.9821293205023
19.0,31.0,2012-05-18,2081.327474027872
19.0,31.0,2012-05-25,1815.2108999043703
19.0,31.0,2012-06-01,1964.154630318284
19.0,31.0,2012-06-08,2037.1737321913242
19.0,31.0,2012-06-15,2045.4147749245167
19.0,31.0,2012-06-22,2148.913762703538
19.0,31.0,2012-06-29,2194.0743754059076
19.0,32.0,2012-05-04,9041.14254117012
19.0,32.0,2012-05-11,10876.623506784439
19.0,32.0,2012-05-18,5626.712849855423
19.0,32.0,2012-05-25,5953.571379184723
19.0,32.0,2012-06-01,7004.4137580394745
19.0,32.0,2012-06-08,6947.158950090408
19.0,32.0,2012-06-15,7143.327847480774
19.0,32.0,2012-06-22,7592.820395231247
19.0,32.0,2012-06-29,6840.210791349411
19.0,33.0,2012-05-04,5246.966681957245
19.0,33.0,2012-05-11,4312.697937250137
19.0,33.0,2012-05-18,4922.130624055862
19.0,33.0,2012-05-25,6344.90947842598
19.0,33.0,2012-06-01,7362.662620544434
19.0,33.0,2012-06-08,5881.169376373291
19.0,33.0,2012-06-15,5250.528338670731
19.0,33.0,2012-06-22,5421.284879922867
19.0,33.0,2012-06-29,5534.232390880585
19.0,34.0,2012-05-04,19856.4100856781
19.0,34.0,2012-05-11,17641.736466407776
19.0,34.0,2012-05-18,17881.971848487854
19.0,34.0,2012-05-25,25961.95823955536
19.0,34.0,2012-06-01,25834.52208185196
19.0,34.0,2012-06-08,19923.975181102753
19.0,34.0,2012-06-15,17935.512366771698
19.0,34.0,2012-06-22,18317.279914855957
19.0,34.0,2012-06-29,18285.23681783676
19.0,35.0,2012-05-04,5433.851053714752
19.0,35.0,2012-05-11,4640.931729733944
19.0,35.0,2012-05-18,4530.352894246578
19.0,35.0,2012-05-25,5821.512118935585
19.0,35.0,2012-06-01,5590.8396028876305
19.0,35.0,2012-06-08,4762.222319424152
19.0,35.0,2012-06-15,4302.291799902916
19.0,35.0,2012-06-22,4133.949934065342
19.0,35.0,2012-06-29,4341.671709775925
19.0,36.0,2012-05-04,1973.8324465751648
19.0,36.0,2012-05-11,2393.61308658123
19.0,36.0,2012-05-18,2654.7821362018585
19.0,36.0,2012-05-25,3824.4823142290115
19.0,36.0,2012-06-01,5108.0245760679245
19.0,36.0,2012-06-08,4021.440481185913
19.0,36.0,2012-06-15,3805.324763774872
19.0,36.0,2012-06-22,4599.27946293354
19.0,36.0,2012-06-29,4869.730283737183
19.0,37.0,2012-05-04,2717.2471643686295
19.0,37.0,2012-05-11,2490.8528774380684
19.0,37.0,2012-05-18,2578.1699993014336
19.0,37.0,2012-05-25,2435.40274900198
19.0,37.0,2012-06-01,2524.0078036785126
19.0,37.0,2012-06-08,2649.245696544647
19.0,37.0,2012-06-15,2706.144251048565
19.0,37.0,2012-06-22,2648.3542891144753
19.0,37.0,2012-06-29,2842.375609278679
19.0,38.0,2012-05-04,83459.35107374191
19.0,38.0,2012-05-11,78418.69630789757
19.0,38.0,2012-05-18,73874.46191453934
19.0,38.0,2012-05-25,71969.101146698
19.0,38.0,2012-06-01,68879.28675436974
19.0,38.0,2012-06-08,74136.74871778488
19.0,38.0,2012-06-15,76435.15592122078
19.0,38.0,2012-06-22,70587.89388728142
19.0,38.0,2012-06-29,75631.97694206238
19.0,40.0,2012-05-04,56112.44422340393
19.0,40.0,2012-05-11,53009.211893081665
19.0,40.0,2012-05-18,53862.6608505249
19.0,40.0,2012-05-25,54442.96218299866
19.0,40.0,2012-06-01,53907.7404460907
19.0,40.0,2012-06-08,54417.09931373596
19.0,40.0,2012-06-15,53751.75891304016
19.0,40.0,2012-06-22,51705.7315120697
19.0,40.0,2012-06-29,54853.40792274475
19.0,41.0,2012-05-04,1916.448325395584
19.0,41.0,2012-05-11,1747.8854389190674
19.0,41.0,2012-05-18,1707.5256460905075
19.0,41.0,2012-05-25,1907.2452671527863
19.0,41.0,2012-06-01,1870.7555842399597
19.0,41.0,2012-06-08,2014.9127864837646
19.0,41.0,2012-06-15,2966.425970673561
19.0,41.0,2012-06-22,2920.3923251628876
19.0,41.0,2012-06-29,1892.3395011425018
19.0,42.0,2012-05-04,7486.209773302078
19.0,42.0,2012-05-11,7336.650895833969
19.0,42.0,2012-05-18,7177.08172750473
19.0,42.0,2012-05-25,7196.116488933563
19.0,42.0,2012-06-01,7248.120645642281
19.0,42.0,2012-06-08,7295.2730140686035
19.0,42.0,2012-06-15,7673.937528014183
19.0,42.0,2012-06-22,7300.857408285141
19.0,42.0,2012-06-29,7556.955439090729
19.0,44.0,2012-05-04,6371.4970844984055
19.0,44.0,2012-05-11,5284.054119467735
19.0,44.0,2012-05-18,4866.100000858307
19.0,44.0,2012-05-25,4798.678262829781
19.0,44.0,2012-06-01,4621.05987906456
19.0,44.0,2012-06-08,4970.4991002082825
19.0,44.0,2012-06-15,5324.699140548706
19.0,44.0,2012-06-22,4972.392881393433
19.0,44.0,2012-06-29,4984.753859043121
19.0,46.0,2012-05-04,20750.79039812088
19.0,46.0,2012-05-11,20553.694468021393
19.0,46.0,2012-05-18,20096.806443452835
19.0,46.0,2012-05-25,21292.654762387276
19.0,46.0,2012-06-01,22295.006037712097
19.0,46.0,2012-06-08,21129.272042393684
19.0,46.0,2012-06-15,20760.325309038162
19.0,46.0,2012-06-22,20894.796612739563
19.0,46.0,2012-06-29,20806.043769717216
19.0,47.0,2012-06-08,97.70957690477371
19.0,47.0,2012-06-29,106.16052544116974
19.0,49.0,2012-05-04,5747.805844843388
19.0,49.0,2012-05-11,5065.520003646612
19.0,49.0,2012-05-18,5115.067561984062
19.0,49.0,2012-05-25,4950.597529053688
19.0,49.0,2012-06-01,3762.4569686055183
19.0,49.0,2012-06-08,4720.795099496841
19.0,49.0,2012-06-15,4839.935910433531
19.0,49.0,2012-06-22,4983.209072768688
19.0,49.0,2012-06-29,4578.040493667126
19.0,50.0,2012-05-04,925.9201061576605
19.0,50.0,2012-05-11,833.9716761559248
19.0,50.0,2012-05-18,953.4789276570082
19.0,50.0,2012-05-25,950.3050583004951
19.0,50.0,2012-06-01,694.081194370985
19.0,50.0,2012-06-08,885.8785320520401
19.0,50.0,2012-06-15,849.549041301012
19.0,50.0,2012-06-22,956.6510439962149
19.0,50.0,2012-06-29,959.830435693264
19.0,52.0,2012-05-04,1805.7072208821774
19.0,52.0,2012-05-11,1831.7121970951557
19.0,52.0,2012-05-18,1404.516733020544
19.0,52.0,2012-05-25,1520.8688029050827
19.0,52.0,2012-06-01,1295.969799131155
19.0,52.0,2012-06-08,1193.04643663764
19.0,52.0,2012-06-15,1185.2930478155613
19.0,52.0,2012-06-22,1229.835654169321
19.0,52.0,2012-06-29,1171.7228545248508
19.0,54.0,2012-05-04,61.02000191807747
19.0,54.0,2012-05-11,96.49191403388977
19.0,54.0,2012-05-18,12.054070800542831
19.0,54.0,2012-05-25,96.56125855445862
19.0,54.0,2012-06-01,57.440575033426285
19.0,54.0,2012-06-08,11.855900317430496
19.0,54.0,2012-06-15,63.30957934260368
19.0,54.0,2012-06-22,106.24928346276283
19.0,54.0,2012-06-29,41.61043366789818
19.0,55.0,2012-05-04,5283.055061340332
19.0,55.0,2012-05-11,5666.016745090485
19.0,55.0,2012-05-18,6289.262577056885
19.0,55.0,2012-05-25,5201.64138841629
19.0,55.0,2012-06-01,5766.515269041061
19.0,55.0,2012-06-08,5549.277410268784
19.0,55.0,2012-06-15,6185.992213487625
19.0,55.0,2012-06-22,6762.726998806
19.0,55.0,2012-06-29,6616.882832765579
19.0,56.0,2012-05-04,20684.41224837303
19.0,56.0,2012-05-11,24674.234880924225
19.0,56.0,2012-05-18,16991.25077545643
19.0,56.0,2012-05-25,22729.25104546547
19.0,56.0,2012-06-01,19411.883940577507
19.0,56.0,2012-06-08,12643.661294460297
19.0,56.0,2012-06-15,9304.419422507286
19.0,56.0,2012-06-22,7813.734198331833
19.0,56.0,2012-06-29,6808.890817642212
19.0,58.0,2012-05-04,2578.9423533075023
19.0,58.0,2012-05-11,2745.2709962746594
19.0,58.0,2012-05-18,2053.2065529762767
19.0,58.0,2012-05-25,2173.0093207866885
19.0,58.0,2012-06-01,1507.7315229382366
19.0,58.0,2012-06-08,2581.4848774324637
19.0,58.0,2012-06-15,2558.5998112026136
19.0,58.0,2012-06-22,2516.0809812287334
19.0,58.0,2012-06-29,2367.515795514919
19.0,59.0,2012-05-04,256.76681077480316
19.0,59.0,2012-05-11,224.75979280471802
19.0,59.0,2012-05-18,241.04370248317719
19.0,59.0,2012-05-25,206.32444489002228
19.0,59.0,2012-06-01,175.5687301158905
19.0,59.0,2012-06-08,202.00769579410553
19.0,59.0,2012-06-15,217.91700983047485
19.0,59.0,2012-06-22,200.2729172706604
19.0,59.0,2012-06-29,195.53273725509644
19.0,60.0,2012-05-04,579.0755264330655
19.0,60.0,2012-05-11,474.8145423643291
19.0,60.0,2012-05-18,482.4924867860973
19.0,60.0,2012-05-25,472.70480367541313
19.0,60.0,2012-06-01,523.5774800255895
19.0,60.0,2012-06-08,481.9534808434546
19.0,60.0,2012-06-15,524.4528425857425
19.0,60.0,2012-06-22,360.96897998452187
19.0,60.0,2012-06-29,528.9766634702682
19.0,67.0,2012-05-04,26426.405900239944
19.0,67.0,2012-05-11,26949.491812467575
19.0,67.0,2012-05-18,13787.605909585953
19.0,67.0,2012-05-25,12434.236127614975
19.0,67.0,2012-06-01,12427.59909915924
19.0,67.0,2012-06-08,15100.737790346146
19.0,67.0,2012-06-15,24181.472935199738
19.0,67.0,2012-06-22,23851.952226877213
19.0,67.0,2012-06-29,13531.382830142975
19.0,71.0,2012-05-04,4847.4116842746735
19.0,71.0,2012-05-11,5069.817850232124
19.0,71.0,2012-05-18,4825.683145999908
19.0,71.0,2012-05-25,4354.6612684726715
19.0,71.0,2012-06-01,5447.206795096397
19.0,71.0,2012-06-08,5060.871084332466
19.0,71.0,2012-06-15,4784.6075963974
19.0,71.0,2012-06-22,5629.931055903435
19.0,71.0,2012-06-29,5806.471604824066
19.0,72.0,2012-05-04,52277.0770483017
19.0,72.0,2012-05-11,52812.34193897247
19.0,72.0,2012-05-18,47375.66382980347
19.0,72.0,2012-05-25,48800.928530693054
19.0,72.0,2012-06-01,48272.139015197754
19.0,72.0,2012-06-08,48082.25433921814
19.0,72.0,2012-06-15,58247.14747714996
19.0,72.0,2012-06-22,54046.70013713837
19.0,72.0,2012-06-29,51573.85418224335
19.0,74.0,2012-05-04,18095.30276823044
19.0,74.0,2012-05-11,17786.775031089783
19.0,74.0,2012-05-18,17447.744140148163
19.0,74.0,2012-05-25,17680.614325523376
19.0,74.0,2012-06-01,18931.477714300156
19.0,74.0,2012-06-08,18018.823302030563
19.0,74.0,2012-06-15,19390.208607912064
19.0,74.0,2012-06-22,18673.34568810463
19.0,74.0,2012-06-29,20246.891842603683
19.0,78.0,2012-05-04,-4.62666654586792
19.0,78.0,2012-05-11,19.37333345413208
19.0,78.0,2012-05-18,5.960464477539063e-08
19.0,79.0,2012-05-04,21241.914396762848
19.0,79.0,2012-05-11,20151.904843091965
19.0,79.0,2012-05-18,20751.200525283813
19.0,79.0,2012-05-25,20536.218502044678
19.0,79.0,2012-06-01,21223.25350522995
19.0,79.0,2012-06-08,21256.68763399124
19.0,79.0,2012-06-15,21414.041680336
19.0,79.0,2012-06-22,20985.54575920105
19.0,79.0,2012-06-29,22580.883875846863
19.0,80.0,2012-05-04,23080.217710018158
19.0,80.0,2012-05-11,21962.605343341827
19.0,80.0,2012-05-18,21984.068613529205
19.0,80.0,2012-05-25,22093.56653237343
19.0,80.0,2012-06-01,22506.07318878174
19.0,80.0,2012-06-08,23527.710516691208
19.0,80.0,2012-06-15,23081.35088634491
