Store,Dept,Date,Weekly_Pred
26.0,12.0,2012-04-27,4528.631540060043
26.0,13.0,2012-03-02,21876.712381601334
26.0,13.0,2012-03-09,20121.9837641716
26.0,13.0,2012-03-16,19575.351468086243
26.0,13.0,2012-03-23,19233.13948917389
26.0,13.0,2012-03-30,20152.39092206955
26.0,13.0,2012-04-06,19683.373586654663
26.0,13.0,2012-04-13,20123.709761619568
26.0,13.0,2012-04-20,20218.099350214005
26.0,13.0,2012-04-27,18926.54921770096
26.0,14.0,2012-03-02,10287.085875749588
26.0,14.0,2012-03-09,9302.15451169014
26.0,14.0,2012-03-16,9368.11499118805
26.0,14.0,2012-03-23,8588.458543539047
26.0,14.0,2012-03-30,9501.988075971603
26.0,14.0,2012-04-06,8710.332839012146
26.0,14.0,2012-04-13,7947.294241189957
26.0,14.0,2012-04-20,8473.205921411514
26.0,14.0,2012-04-27,8181.388109922409
26.0,16.0,2012-03-02,4042.5546676516533
26.0,16.0,2012-03-09,4136.832794710994
26.0,16.0,2012-03-16,6382.232423841953
26.0,16.0,2012-03-23,7390.590248242021
26.0,16.0,2012-03-30,8694.73225273192
26.0,16.0,2012-04-06,13483.063485264778
26.0,16.0,2012-04-13,17647.4368763417
26.0,16.0,2012-04-20,16479.54797746241
26.0,16.0,2012-04-27,18094.884843289852
26.0,17.0,2012-03-02,8129.258266210556
26.0,17.0,2012-03-09,7716.572662115097
26.0,17.0,2012-03-16,7811.647086620331
26.0,17.0,2012-03-23,7332.86697268486
26.0,17.0,2012-03-30,7155.767824649811
26.0,17.0,2012-04-06,6869.612411737442
26.0,17.0,2012-04-13,6680.086834669113
26.0,17.0,2012-04-20,6975.65607380867
26.0,17.0,2012-04-27,6446.618194103241
26.0,18.0,2012-03-02,151.21278196573257
26.0,18.0,2012-03-09,368.28125727176666
26.0,18.0,2012-03-16,745.0983680486679
26.0,18.0,2012-03-23,1328.1591485142708
26.0,18.0,2012-03-30,3455.6101742982864
26.0,18.0,2012-04-06,1817.0230898857117
26.0,18.0,2012-04-13,992.3363518714905
26.0,18.0,2012-04-20,2613.130867242813
26.0,18.0,2012-04-27,1238.673458814621
26.0,19.0,2012-03-02,1160.4243037104607
26.0,19.0,2012-03-09,1173.8822310864925
26.0,19.0,2012-03-16,1102.0783473849297
26.0,19.0,2012-03-23,1115.9436617791653
26.0,19.0,2012-03-30,1019.0150371789932
26.0,19.0,2012-04-06,1101.061158299446
26.0,19.0,2012-04-13,1046.8737876415253
26.0,19.0,2012-04-20,1024.6256480813026
26.0,19.0,2012-04-27,960.3465963900089
26.0,20.0,2012-03-02,3575.424367904663
26.0,20.0,2012-03-09,3617.4770452976227
26.0,20.0,2012-03-16,3866.3625028133392
26.0,20.0,2012-03-23,3623.154643058777
26.0,20.0,2012-03-30,3347.9130506515503
26.0,20.0,2012-04-06,2971.4857037067413
26.0,20.0,2012-04-13,3034.3713121414185
26.0,20.0,2012-04-20,3148.8713574409485
26.0,20.0,2012-04-27,2583.2782423496246
26.0,21.0,2012-03-02,5148.756495714188
26.0,21.0,2012-03-09,4777.01066339016
26.0,21.0,2012-03-16,4865.8135043382645
26.0,21.0,2012-03-23,4836.796853661537
26.0,21.0,2012-03-30,5470.013012766838
26.0,21.0,2012-04-06,4986.170451164246
26.0,21.0,2012-04-13,4666.849941968918
26.0,21.0,2012-04-20,4973.2397882938385
26.0,21.0,2012-04-27,4382.5130397081375
26.0,22.0,2012-03-02,5722.730591058731
26.0,22.0,2012-03-09,5697.745592713356
26.0,22.0,2012-03-16,5584.718757510185
26.0,22.0,2012-03-23,5335.849083900452
26.0,22.0,2012-03-30,5118.079484939575
26.0,22.0,2012-04-06,4879.124348640442
26.0,22.0,2012-04-13,4906.458118677139
26.0,22.0,2012-04-20,5280.2265865802765
26.0,22.0,2012-04-27,4630.722655534744
26.0,23.0,2012-03-02,10843.787288665771
26.0,23.0,2012-03-09,10608.512236118317
26.0,23.0,2012-03-16,10460.509454250336
26.0,23.0,2012-03-23,10730.609973430634
26.0,23.0,2012-03-30,11271.601957321167
26.0,23.0,2012-04-06,11543.516672611237
26.0,23.0,2012-04-13,11469.998414039612
26.0,23.0,2012-04-20,11530.712306976318
26.0,23.0,2012-04-27,10589.472698688507
26.0,24.0,2012-03-02,2204.5291488170624
26.0,24.0,2012-03-09,1778.229234457016
26.0,24.0,2012-03-16,1869.4357379674911
26.0,24.0,2012-03-23,1810.3579327464104
26.0,24.0,2012-03-30,2190.431169271469
26.0,24.0,2012-04-06,2408.6003801822662
26.0,24.0,2012-04-13,2023.4639864563942
26.0,24.0,2012-04-20,2186.346699297428
26.0,24.0,2012-04-27,1818.7328159213066
26.0,25.0,2012-03-02,5268.296976953745
26.0,25.0,2012-03-09,5716.827919214964
26.0,25.0,2012-03-16,5813.347971260548
26.0,25.0,2012-03-23,5798.5738589167595
26.0,25.0,2012-03-30,6450.869466036558
26.0,25.0,2012-04-06,7290.753782391548
26.0,25.0,2012-04-13,7048.9621758162975
26.0,25.0,2012-04-20,7224.212428420782
26.0,25.0,2012-04-27,7097.480683982372
26.0,26.0,2012-03-02,3643.8685680031776
26.0,26.0,2012-03-09,3656.067132472992
26.0,26.0,2012-03-16,3535.0325804054737
26.0,26.0,2012-03-23,3449.774167060852
26.0,26.0,2012-03-30,4177.753667354584
26.0,26.0,2012-04-06,3803.8582321703434
26.0,26.0,2012-04-13,3483.1545034348965
26.0,26.0,2012-04-20,3848.837228447199
26.0,26.0,2012-04-27,3245.8983029425144
26.0,27.0,2012-03-02,862.7322636842728
26.0,27.0,2012-03-09,835.4452648311853
26.0,27.0,2012-03-16,820.887968711555
26.0,27.0,2012-03-23,795.1631910353899
26.0,27.0,2012-03-30,812.449081517756
26.0,27.0,2012-04-06,823.8234304562211
26.0,27.0,2012-04-13,814.4979441314936
26.0,27.0,2012-04-20,851.2030641362071
26.0,27.0,2012-04-27,726.4725798517466
26.0,28.0,2012-03-02,301.8678955435753
26.0,28.0,2012-03-09,341.54014217853546
26.0,28.0,2012-03-16,377.5209247171879
26.0,28.0,2012-03-23,388.3620697259903
26.0,28.0,2012-03-30,416.49930387735367
26.0,28.0,2012-04-06,460.8924713432789
26.0,28.0,2012-04-13,371.4300177693367
26.0,28.0,2012-04-20,421.002466827631
26.0,28.0,2012-04-27,418.2323279082775
26.0,29.0,2012-03-02,2741.94399407506
26.0,29.0,2012-03-09,2612.1823192834854
26.0,29.0,2012-03-16,2610.7776878476143
26.0,29.0,2012-03-23,2492.019892901182
26.0,29.0,2012-03-30,2476.0834708809853
26.0,29.0,2012-04-06,2647.608731895685
26.0,29.0,2012-04-13,2387.3651599884033
26.0,29.0,2012-04-20,2543.8729554116726
26.0,29.0,2012-04-27,2497.6987671256065
26.0,30.0,2012-03-02,2260.46529173851
26.0,30.0,2012-03-09,2266.2438284158707
26.0,30.0,2012-03-16,2186.149080812931
26.0,30.0,2012-03-23,2443.4808698296547
26.0,30.0,2012-03-30,2524.104562342167
26.0,30.0,2012-04-06,2416.967997908592
26.0,30.0,2012-04-13,2451.7763345241547
26.0,30.0,2012-04-20,2290.0369598269463
26.0,30.0,2012-04-27,2316.5306110978127
26.0,31.0,2012-03-02,1233.4010176956654
26.0,31.0,2012-03-09,1032.4831672012806
26.0,31.0,2012-03-16,929.0055822134018
26.0,31.0,2012-03-23,917.3446956574917
26.0,31.0,2012-03-30,968.989117950201
26.0,31.0,2012-04-06,908.8709869682789
26.0,31.0,2012-04-13,913.236763715744
26.0,31.0,2012-04-20,890.9999280869961
26.0,31.0,2012-04-27,882.4949997663498
26.0,32.0,2012-03-02,3639.591029405594
26.0,32.0,2012-03-09,3166.0808194875717
26.0,32.0,2012-03-16,3530.140972137451
26.0,32.0,2012-03-23,2781.720267057419
26.0,32.0,2012-03-30,3030.682706952095
26.0,32.0,2012-04-06,3288.63698554039
26.0,32.0,2012-04-13,3046.4919917583466
26.0,32.0,2012-04-20,3112.054699778557
26.0,32.0,2012-04-27,3176.640676140785
26.0,33.0,2012-03-02,2605.140154540539
26.0,33.0,2012-03-09,2374.871828496456
26.0,33.0,2012-03-16,2872.108388066292
26.0,33.0,2012-03-23,2568.750018209219
26.0,33.0,2012-03-30,3368.1956755816936
26.0,33.0,2012-04-06,3044.1099206209183
26.0,33.0,2012-04-13,2609.9516738951206
26.0,33.0,2012-04-20,3090.535897642374
26.0,33.0,2012-04-27,2606.1040731072426
26.0,34.0,2012-03-02,8335.470009803772
26.0,34.0,2012-03-09,7763.896119356155
26.0,34.0,2012-03-16,8386.684809327126
26.0,34.0,2012-03-23,7460.0721843242645
26.0,34.0,2012-03-30,7575.347239136696
26.0,34.0,2012-04-06,8842.216883301735
26.0,34.0,2012-04-13,8784.738990664482
26.0,34.0,2012-04-20,7382.584733366966
26.0,34.0,2012-04-27,7942.451172113419
26.0,35.0,2012-03-02,1897.9806920289993
26.0,35.0,2012-03-09,2051.7696453928947
26.0,35.0,2012-03-16,2158.201451599598
26.0,35.0,2012-03-23,2068.7953961491585
26.0,35.0,2012-03-30,2238.007602572441
26.0,35.0,2012-04-06,2639.695450127125
26.0,35.0,2012-04-13,2505.7815999388695
26.0,35.0,2012-04-20,2338.296883761883
26.0,35.0,2012-04-27,2456.704992711544
26.0,36.0,2012-03-02,1181.4002927541733
26.0,36.0,2012-03-09,1135.3433945178986
26.0,36.0,2012-03-16,1182.4484127759933
26.0,36.0,2012-03-23,1285.8822141885757
26.0,36.0,2012-03-30,1414.0713865756989
26.0,36.0,2012-04-06,1440.5645282268524
26.0,36.0,2012-04-13,1485.9006547927856
26.0,36.0,2012-04-20,1398.1615574359894
26.0,36.0,2012-04-27,971.130110502243
26.0,38.0,2012-03-02,107318.71561336517
26.0,38.0,2012-03-09,96136.04604434967
26.0,38.0,2012-03-16,94450.34386825562
26.0,38.0,2012-03-23,98351.30295324326
26.0,38.0,2012-03-30,108473.23239850998
26.0,38.0,2012-04-06,108540.57326936722
26.0,38.0,2012-04-13,104811.17965269089
26.0,38.0,2012-04-20,89724.21941614151
26.0,38.0,2012-04-27,107511.37698411942
26.0,40.0,2012-03-02,40668.57589483261
26.0,40.0,2012-03-09,36983.56358003616
26.0,40.0,2012-03-16,36916.46847200394
26.0,40.0,2012-03-23,36703.54549741745
26.0,40.0,2012-03-30,37185.52285051346
26.0,40.0,2012-04-06,35929.988961696625
26.0,40.0,2012-04-13,36678.726061820984
26.0,40.0,2012-04-20,36888.97907209396
26.0,40.0,2012-04-27,34872.11012792587
26.0,41.0,2012-03-02,1829.3876293897629
26.0,41.0,2012-03-09,1768.3527619838715
26.0,41.0,2012-03-16,2094.6770021915436
26.0,41.0,2012-03-23,1810.5812948942184
26.0,41.0,2012-03-30,2345.210879445076
26.0,41.0,2012-04-06,2531.3634748458862
26.0,41.0,2012-04-13,2444.9435291290283
26.0,41.0,2012-04-20,2350.0917115211487
26.0,41.0,2012-04-27,2244.8098891973495
26.0,42.0,2012-03-02,2755.409592330456
26.0,42.0,2012-03-09,2879.5373398065567
26.0,42.0,2012-03-16,3033.039211779833
26.0,42.0,2012-03-23,2918.8802049160004
26.0,42.0,2012-03-30,3042.189701497555
26.0,42.0,2012-04-06,2976.0762254297733
26.0,42.0,2012-04-13,3204.5385470688343
26.0,42.0,2012-04-20,3125.1999483406544
26.0,42.0,2012-04-27,2670.101341366768
26.0,44.0,2012-03-02,3820.650340437889
26.0,44.0,2012-03-09,3645.8359541893005
26.0,44.0,2012-03-16,3731.8673977851868
26.0,44.0,2012-03-23,3553.921920657158
26.0,44.0,2012-03-30,3740.9781462550163
26.0,44.0,2012-04-06,3547.1976546645164
26.0,44.0,2012-04-13,3597.853938639164
26.0,44.0,2012-04-20,3792.1435153484344
26.0,44.0,2012-04-27,3549.189738512039
26.0,45.0,2012-03-02,15.527198165655136
26.0,45.0,2012-03-23,9.161795400083065
26.0,45.0,2012-04-20,32.20765142142773
26.0,46.0,2012-03-02,10010.51412564516
26.0,46.0,2012-03-09,9299.689428806305
26.0,46.0,2012-03-16,9322.005771696568
26.0,46.0,2012-03-23,8991.301152825356
26.0,46.0,2012-03-30,9708.811458945274
26.0,46.0,2012-04-06,9444.245026767254
26.0,46.0,2012-04-13,9676.141472041607
26.0,46.0,2012-04-20,9587.051495671272
26.0,46.0,2012-04-27,9036.705721318722
26.0,48.0,2012-03-09,629.2334124445915
26.0,48.0,2012-03-16,748.1555228829384
26.0,48.0,2012-03-23,754.4057857990265
26.0,48.0,2012-03-30,752.5565899014473
26.0,48.0,2012-04-06,728.0127274394035
26.0,48.0,2012-04-20,614.6492889523506
26.0,48.0,2012-04-27,558.0752371549606
26.0,49.0,2012-03-02,3509.810436487198
26.0,49.0,2012-03-09,3344.0587401390076
26.0,49.0,2012-03-16,3286.659868955612
26.0,49.0,2012-03-23,3853.406444787979
26.0,49.0,2012-03-30,3734.739043354988
26.0,49.0,2012-04-06,3212.157726287842
26.0,49.0,2012-04-13,3416.896659731865
26.0,49.0,2012-04-20,2993.7248106002808
26.0,49.0,2012-04-27,3030.954728960991
26.0,52.0,2012-03-02,1716.631453216076
26.0,52.0,2012-03-09,1799.6500469446182
26.0,52.0,2012-03-16,1933.9485206604004
26.0,52.0,2012-03-23,1993.9410884976387
26.0,52.0,2012-03-30,2151.5034354925156
26.0,52.0,2012-04-06,1734.0009449124336
26.0,52.0,2012-04-13,1756.587216436863
26.0,52.0,2012-04-20,1814.9864102602005
26.0,52.0,2012-04-27,1815.7079305052757
26.0,54.0,2012-03-02,8.049186393618584
26.0,54.0,2012-03-09,14.948641270399094
26.0,54.0,2012-03-16,34.73207713663578
26.0,54.0,2012-03-23,27.305759966373444
26.0,54.0,2012-03-30,49.862460523843765
26.0,54.0,2012-04-06,0.0
26.0,54.0,2012-04-13,21.86134022474289
26.0,54.0,2012-04-20,21.844781443476677
26.0,54.0,2012-04-27,10.052237689495087
26.0,55.0,2012-03-02,8658.464883327484
26.0,55.0,2012-03-09,8445.296630859375
26.0,55.0,2012-03-16,8166.146838903427
26.0,55.0,2012-03-23,6149.893390655518
26.0,55.0,2012-03-30,7820.925731182098
26.0,55.0,2012-04-06,6108.64980506897
26.0,55.0,2012-04-13,4479.284077882767
26.0,55.0,2012-04-20,6725.512803316116
26.0,55.0,2012-04-27,4840.256669521332
26.0,56.0,2012-03-02,898.300008058548
26.0,56.0,2012-03-09,1161.9360064268112
26.0,56.0,2012-03-16,1535.3116940259933
26.0,56.0,2012-03-23,2055.0473194122314
26.0,56.0,2012-03-30,3525.693627476692
26.0,56.0,2012-04-06,3672.8867267370224
26.0,56.0,2012-04-13,4722.207030296326
26.0,56.0,2012-04-20,6619.001053571701
26.0,56.0,2012-04-27,7071.890784978867
26.0,59.0,2012-03-02,112.01203939318657
26.0,59.0,2012-03-09,108.54354068636894
26.0,59.0,2012-03-16,118.06512919068336
26.0,59.0,2012-03-23,98.40585434436798
26.0,59.0,2012-03-30,96.18336325883865
26.0,59.0,2012-04-06,89.7683638036251
26.0,59.0,2012-04-13,91.74108454585075
26.0,59.0,2012-04-20,111.51677602529526
26.0,59.0,2012-04-27,82.2704182267189
26.0,60.0,2012-03-02,122.28517706505954
26.0,60.0,2012-03-09,115.38279399462044
26.0,60.0,2012-03-16,109.06364809907973
26.0,60.0,2012-03-23,109.7042450197041
26.0,60.0,2012-03-30,112.8109125290066
26.0,60.0,2012-04-06,117.64503428526223
26.0,60.0,2012-04-13,112.13893671985716
26.0,60.0,2012-04-20,113.50828921608627
26.0,60.0,2012-04-27,118.06216116901487
26.0,67.0,2012-03-02,5859.648014545441
26.0,67.0,2012-03-09,6091.333532810211
26.0,67.0,2012-03-16,6182.958369970322
26.0,67.0,2012-03-23,5894.483063459396
26.0,67.0,2012-03-30,6991.298421621323
26.0,67.0,2012-04-06,5937.63578748703
26.0,67.0,2012-04-13,6023.858669042587
26.0,67.0,2012-04-20,7294.890621423721
26.0,67.0,2012-04-27,7911.701181650162
26.0,71.0,2012-03-02,3789.417810320854
26.0,71.0,2012-03-09,3772.161772251129
26.0,71.0,2012-03-16,3282.6719559431076
26.0,71.0,2012-03-23,3115.2561004161835
26.0,71.0,2012-03-30,3291.8165667057037
26.0,71.0,2012-04-06,3243.2440861463547
26.0,71.0,2012-04-13,3030.3925516605377
26.0,71.0,2012-04-20,2933.1688126325607
26.0,71.0,2012-04-27,2586.411357164383
26.0,72.0,2012-03-02,49353.594185352325
26.0,72.0,2012-03-09,42267.406660676
26.0,72.0,2012-03-16,37337.02396076918
26.0,72.0,2012-03-23,34630.75920069218
26.0,72.0,2012-03-30,35863.10416793823
26.0,72.0,2012-04-06,33575.42789661884
26.0,72.0,2012-04-13,34527.78265911341
26.0,72.0,2012-04-20,34965.17951762676
26.0,72.0,2012-04-27,32143.186834156513
26.0,74.0,2012-03-02,8893.753595590591
26.0,74.0,2012-03-09,8106.057429552078
26.0,74.0,2012-03-16,7746.5578718185425
26.0,74.0,2012-03-23,7507.2614052295685
26.0,74.0,2012-03-30,7913.464528560638
26.0,74.0,2012-04-06,7873.183472633362
26.0,74.0,2012-04-13,7603.742087841034
26.0,74.0,2012-04-20,7747.9930419921875
26.0,74.0,2012-04-27,7311.8732187747955
26.0,79.0,2012-03-02,13933.700125873089
26.0,79.0,2012-03-09,13396.78989559412
26.0,79.0,2012-03-16,13095.251454353333
26.0,79.0,2012-03-23,12569.274346023798
26.0,79.0,2012-03-30,12399.701351553202
26.0,79.0,2012-04-06,12604.361965328455
26.0,79.0,2012-04-13,12238.530066251755
26.0,79.0,2012-04-20,12428.580112487078
26.0,79.0,2012-04-27,11496.663577705622
26.0,80.0,2012-03-02,19862.908350914717
26.0,80.0,2012-03-09,19387.333916157484
26.0,80.0,2012-03-16,17581.437053084373
26.0,80.0,2012-03-23,18029.357059001923
26.0,80.0,2012-03-30,18588.842890888453
26.0,80.0,2012-04-06,20013.40319877863
26.0,80.0,2012-04-13,18971.676535844803
26.0,80.0,2012-04-20,18840.532373428345
26.0,80.0,2012-04-27,17727.3752951324
26.0,81.0,2012-03-02,19857.291706740856
26.0,81.0,2012-03-09,18802.358476877213
26.0,81.0,2012-03-16,17929.47747206688
26.0,81.0,2012-03-23,17780.70358133316
26.0,81.0,2012-03-30,18745.98282712698
26.0,81.0,2012-04-06,19624.722459077835
26.0,81.0,2012-04-13,19045.34635001421
26.0,81.0,2012-04-20,18626.573463082314
26.0,81.0,2012-04-27,17473.392139673233
26.0,82.0,2012-03-02,13335.176352262497
26.0,82.0,2012-03-09,12966.530693769455
26.0,82.0,2012-03-16,12982.224259376526
26.0,82.0,2012-03-23,13266.786662817001
26.0,82.0,2012-03-30,13866.573116064072
26.0,82.0,2012-04-06,13339.802705526352
26.0,82.0,2012-04-13,12764.338355064392
26.0,82.0,2012-04-20,14602.865266084671
26.0,82.0,2012-04-27,13319.513865232468
26.0,83.0,2012-03-02,3351.2477040290833
26.0,83.0,2012-03-09,3302.857278108597
26.0,83.0,2012-03-16,2714.683784723282
26.0,83.0,2012-03-23,2534.588855981827
26.0,83.0,2012-03-30,3294.888336658478
26.0,83.0,2012-04-06,2977.56045794487
26.0,83.0,2012-04-13,2476.5828149318695
26.0,83.0,2012-04-20,2662.1350758075714
26.0,83.0,2012-04-27,2179.8148617744446
26.0,85.0,2012-03-02,1398.2235271930695
26.0,85.0,2012-03-09,1323.991438984871
26.0,85.0,2012-03-16,1370.3251870274544
26.0,85.0,2012-03-23,1385.9128816127777
26.0,85.0,2012-03-30,1440.574172258377
26.0,85.0,2012-04-06,1332.2556626200676
26.0,85.0,2012-04-13,1297.2430824041367
26.0,85.0,2012-04-20,1417.6686126589775
26.0,85.0,2012-04-27,1517.1506253480911
26.0,87.0,2012-03-02,25396.814316749573
26.0,87.0,2012-03-09,21447.440799713135
26.0,87.0,2012-03-16,20683.26052093506
26.0,87.0,2012-03-23,20010.67133331299
26.0,87.0,2012-03-30,23820.632764816284
26.0,87.0,2012-04-06,22229.05233860016
26.0,87.0,2012-04-13,20359.48556137085
26.0,87.0,2012-04-20,19804.75774383545
26.0,87.0,2012-04-27,20721.239959716797
26.0,90.0,2012-03-02,61425.65277194977
26.0,90.0,2012-03-09,60357.62844944
26.0,90.0,2012-03-16,55471.85576725006
26.0,90.0,2012-03-23,54610.12320995331
26.0,90.0,2012-03-30,59647.10806274414
26.0,90.0,2012-04-06,60922.14184093475
26.0,90.0,2012-04-13,56981.10597896576
26.0,90.0,2012-04-20,56984.74560928345
26.0,90.0,2012-04-27,51906.54256629944
26.0,91.0,2012-03-02,44084.29962158203
26.0,91.0,2012-03-09,47468.20932030678
26.0,91.0,2012-03-16,39163.10224223137
26.0,91.0,2012-03-23,38727.87512803078
26.0,91.0,2012-03-30,39964.25471830368
26.0,91.0,2012-04-06,47204.081040382385
26.0,91.0,2012-04-13,41106.53922724724
26.0,91.0,2012-04-20,39144.032759428024
26.0,91.0,2012-04-27,34975.44290781021
26.0,92.0,2012-03-02,96959.97528767586
26.0,92.0,2012-03-09,97942.44640159607
26.0,92.0,2012-03-16,83113.64149272442
26.0,92.0,2012-03-23,82158.42371487617
26.0,92.0,2012-03-30,86298.69578611851
26.0,92.0,2012-04-06,99298.85715603828
26.0,92.0,2012-04-13,86837.07094299793
26.0,92.0,2012-04-20,84570.83740127087
26.0,92.0,2012-04-27,76527.34327054024
26.0,93.0,2012-03-02,26957.11726784706
26.0,93.0,2012-03-09,29308.796355485916
26.0,93.0,2012-03-16,24812.4161965847
26.0,93.0,2012-03-23,23144.835236549377
26.0,93.0,2012-03-30,25693.29849743843
26.0,93.0,2012-04-06,29782.811398744583
26.0,93.0,2012-04-13,26769.947471141815
26.0,93.0,2012-04-20,26208.46803712845
26.0,93.0,2012-04-27,22715.774812459946
26.0,94.0,2012-03-02,43550.965911865234
26.0,94.0,2012-03-09,43336.46145057678
26.0,94.0,2012-03-16,42246.36059761047
26.0,94.0,2012-03-23,41758.28363227844
26.0,94.0,2012-03-30,47450.90298652649
26.0,94.0,2012-04-06,48322.307841300964
26.0,94.0,2012-04-13,44153.45740318298
26.0,94.0,2012-04-20,45019.59230899811
26.0,94.0,2012-04-27,43710.16821479797
26.0,95.0,2012-03-02,70029.37244915962
26.0,95.0,2012-03-09,69358.09106063843
26.0,95.0,2012-03-16,64375.12191557884
26.0,95.0,2012-03-23,63601.864513874054
26.0,95.0,2012-03-30,66806.42335176468
26.0,95.0,2012-04-06,70878.58430838585
26.0,95.0,2012-04-13,69601.26679325104
26.0,95.0,2012-04-20,66568.95413017273
26.0,95.0,2012-04-27,60526.875104904175
26.0,96.0,2012-03-02,15010.415930390358
26.0,96.0,2012-03-09,15478.623978853226
26.0,96.0,2012-03-16,15544.871307134628
26.0,96.0,2012-03-23,15633.794325351715
26.0,96.0,2012-03-30,16687.86432814598
26.0,96.0,2012-04-06,16540.783286333084
26.0,96.0,2012-04-13,16128.690098047256
26.0,96.0,2012-04-20,17673.934347987175
26.0,96.0,2012-04-27,17052.663007855415
26.0,97.0,2012-03-02,14062.953832298517
26.0,97.0,2012-03-09,13913.197709232569
26.0,97.0,2012-03-16,12416.382248699665
26.0,97.0,2012-03-23,11698.619856357574
26.0,97.0,2012-03-30,12598.60982015729
26.0,97.0,2012-04-06,14748.98184350133
26.0,97.0,2012-04-13,14090.653707802296
26.0,97.0,2012-04-20,13311.080191522837
26.0,97.0,2012-04-27,11814.40895652771
26.0,98.0,2012-03-02,7370.902485728264
26.0,98.0,2012-03-09,7281.200302481651
26.0,98.0,2012-03-16,7374.864306092262
26.0,98.0,2012-03-23,7262.63180077076
26.0,98.0,2012-03-30,8231.368256926537
26.0,98.0,2012-04-06,7896.988733172417
26.0,98.0,2012-04-13,7232.269828438759
26.0,98.0,2012-04-20,7674.33752822876
26.0,98.0,2012-04-27,7291.460556149483
26.0,99.0,2012-03-02,542.3062877953053
26.0,99.0,2012-03-09,290.0550189614296
26.0,99.0,2012-04-06,377.0788609087467
26.0,99.0,2012-04-13,375.99377021193504
27.0,1.0,2012-03-02,24312.177114486694
27.0,1.0,2012-03-09,27821.901830673218
27.0,1.0,2012-03-16,28652.47491645813
27.0,1.0,2012-03-23,34144.20847988129
27.0,1.0,2012-03-30,62022.0808095932
27.0,1.0,2012-04-06,46626.10027503967
27.0,1.0,2012-04-13,31571.405760765076
27.0,1.0,2012-04-20,53271.00799369812
27.0,1.0,2012-04-27,33690.42301559448
27.0,2.0,2012-03-02,70411.24165725708
27.0,2.0,2012-03-09,79427.98293876648
27.0,2.0,2012-03-16,74532.23528671265
27.0,2.0,2012-03-23,76220.12779426575
27.0,2.0,2012-03-30,77653.84198951721
27.0,2.0,2012-04-06,78895.68325805664
27.0,2.0,2012-04-13,79503.1318359375
27.0,2.0,2012-04-20,86218.68816757202
27.0,2.0,2012-04-27,76819.72519493103
27.0,3.0,2012-03-02,13210.178668022156
27.0,3.0,2012-03-09,12860.371225833893
27.0,3.0,2012-03-16,12051.420704364777
27.0,3.0,2012-03-23,11730.357743740082
27.0,3.0,2012-03-30,12154.246628761292
27.0,3.0,2012-04-06,11872.612818717957
27.0,3.0,2012-04-13,11616.464183807373
27.0,3.0,2012-04-20,11502.074934959412
27.0,3.0,2012-04-27,10608.883318424225
