Store,Dept,Date,Weekly_Pred
23.0,32.0,2011-07-01,12251.802051397506
23.0,32.0,2011-07-08,11234.52583949035
23.0,32.0,2011-07-15,11499.853618986439
23.0,32.0,2011-07-22,10909.132667907048
23.0,32.0,2011-07-29,10772.876061198302
23.0,32.0,2011-08-05,11149.855453453027
23.0,32.0,2011-08-12,11189.358086794615
23.0,32.0,2011-08-19,10140.588134172838
23.0,32.0,2011-08-26,8947.931659217924
23.0,33.0,2011-07-01,9746.706088663545
23.0,33.0,2011-07-08,6621.810108150821
23.0,33.0,2011-07-15,6881.413175908383
23.0,33.0,2011-07-22,6280.680793887936
23.0,33.0,2011-07-29,8310.778955137823
23.0,33.0,2011-08-05,11898.39630318433
23.0,33.0,2011-08-12,13452.951921450906
23.0,33.0,2011-08-19,17766.780945553444
23.0,33.0,2011-08-26,17206.59524835646
23.0,34.0,2011-07-01,25207.19762521051
23.0,34.0,2011-07-08,27035.917906129733
23.0,34.0,2011-07-15,24351.928230721503
23.0,34.0,2011-07-22,23473.38283257559
23.0,34.0,2011-07-29,22171.373268716037
23.0,34.0,2011-08-05,22904.79050618969
23.0,34.0,2011-08-12,24847.654212439433
23.0,34.0,2011-08-19,23271.986697101966
23.0,34.0,2011-08-26,20657.61145156622
23.0,35.0,2011-07-01,5454.3479427460115
23.0,35.0,2011-07-08,6923.1589381142985
23.0,35.0,2011-07-15,6060.937722032657
23.0,35.0,2011-07-22,5517.6391593636945
23.0,35.0,2011-07-29,4577.440976443002
23.0,35.0,2011-08-05,4782.707548805745
23.0,35.0,2011-08-12,4650.647279007826
23.0,35.0,2011-08-19,4844.0865130939055
23.0,35.0,2011-08-26,4259.469967578305
23.0,36.0,2011-07-01,6534.040504026227
23.0,36.0,2011-07-08,7598.204944013152
23.0,36.0,2011-07-15,4053.558363978751
23.0,36.0,2011-07-22,3456.1186879379675
23.0,36.0,2011-07-29,2872.3475378849544
23.0,36.0,2011-08-05,1925.0731952427886
23.0,36.0,2011-08-12,2026.6377944634296
23.0,36.0,2011-08-19,2476.047539224848
23.0,36.0,2011-08-26,2308.556088620797
23.0,38.0,2011-07-01,45320.1518940134
23.0,38.0,2011-07-08,43003.93821745273
23.0,38.0,2011-07-15,44976.951225064695
23.0,38.0,2011-07-22,41725.83414995624
23.0,38.0,2011-07-29,44405.58599171555
23.0,38.0,2011-08-05,45853.34158456698
23.0,38.0,2011-08-12,42745.71480755042
23.0,38.0,2011-08-19,42210.34851876693
23.0,38.0,2011-08-26,44770.370172413066
23.0,40.0,2011-07-01,65037.377541825175
23.0,40.0,2011-07-08,55030.34355156124
23.0,40.0,2011-07-15,60434.12665684149
23.0,40.0,2011-07-22,58407.31007219851
23.0,40.0,2011-07-29,56897.45126195997
23.0,40.0,2011-08-05,56604.90873136744
23.0,40.0,2011-08-12,54818.87549709156
23.0,40.0,2011-08-19,57911.27572212741
23.0,40.0,2011-08-26,60937.10352182016
23.0,41.0,2011-07-01,2198.4666291637986
23.0,41.0,2011-07-08,2203.6937340426957
23.0,41.0,2011-07-15,1836.1460602203733
23.0,41.0,2011-07-22,1734.1898128436005
23.0,41.0,2011-07-29,1845.8341700969904
23.0,41.0,2011-08-05,2010.282563220535
23.0,41.0,2011-08-12,1778.3380202377157
23.0,41.0,2011-08-19,2005.504987396358
23.0,41.0,2011-08-26,2030.2960802100424
23.0,42.0,2011-07-01,12452.819860606221
23.0,42.0,2011-07-08,11098.926607480273
23.0,42.0,2011-07-15,12457.52728355024
23.0,42.0,2011-07-22,11359.103528777836
23.0,42.0,2011-07-29,12442.31000729138
23.0,42.0,2011-08-05,12235.225814696401
23.0,42.0,2011-08-12,11983.625990704168
23.0,42.0,2011-08-19,11686.61002288526
23.0,42.0,2011-08-26,11495.84645449277
23.0,44.0,2011-07-01,7150.609593195841
23.0,44.0,2011-07-08,5849.448219081387
23.0,44.0,2011-07-15,7087.87783735292
23.0,44.0,2011-07-22,7410.138538900763
23.0,44.0,2011-07-29,7572.088459557854
23.0,44.0,2011-08-05,7161.346841693856
23.0,44.0,2011-08-12,6686.764401178341
23.0,44.0,2011-08-19,7228.306808041409
23.0,44.0,2011-08-26,6918.002725598402
23.0,45.0,2011-07-01,35.18619221960762
23.0,45.0,2011-07-08,87.12151148814883
23.0,45.0,2011-07-15,26.358690226068575
23.0,45.0,2011-07-22,121.16089974304487
23.0,45.0,2011-07-29,138.65268393891893
23.0,45.0,2011-08-05,43.27608292333389
23.0,45.0,2011-08-12,48.684122559785465
23.0,45.0,2011-08-19,60.39212279539424
23.0,45.0,2011-08-26,68.63158347130957
23.0,46.0,2011-07-01,39847.648008472985
23.0,46.0,2011-07-08,38496.17605457525
23.0,46.0,2011-07-15,36591.52007885836
23.0,46.0,2011-07-22,35457.237700358266
23.0,46.0,2011-07-29,34367.156180190155
23.0,46.0,2011-08-05,34379.79869447905
23.0,46.0,2011-08-12,33135.99515759433
23.0,46.0,2011-08-19,33123.12924280809
23.0,46.0,2011-08-26,33903.284860904096
23.0,48.0,2011-07-29,44.562411080310994
23.0,48.0,2011-08-05,47.548221919769276
23.0,49.0,2011-07-01,26427.70040662901
23.0,49.0,2011-07-08,22466.514067546712
23.0,49.0,2011-07-15,23588.75160182218
23.0,49.0,2011-07-22,25965.589225753298
23.0,49.0,2011-07-29,21961.55757671858
23.0,49.0,2011-08-05,26292.214966295025
23.0,49.0,2011-08-12,28088.164033957117
23.0,49.0,2011-08-19,28156.481447741186
23.0,49.0,2011-08-26,24838.592009496657
23.0,50.0,2011-07-01,7503.518944142008
23.0,50.0,2011-07-08,7441.998823793219
23.0,50.0,2011-07-15,7607.815264121724
23.0,50.0,2011-07-22,6985.438519517469
23.0,50.0,2011-07-29,6563.2243986129615
23.0,50.0,2011-08-05,7662.739564725671
23.0,50.0,2011-08-12,6638.038808599631
23.0,50.0,2011-08-19,7607.94654764884
23.0,50.0,2011-08-26,7879.36404287965
23.0,51.0,2011-07-08,9.792776356292961
23.0,51.0,2011-07-15,-7.811228923640556
23.0,51.0,2011-08-12,-4.091774256122335
23.0,51.0,2011-08-19,52.372521636103556
23.0,51.0,2011-08-26,-3.0963793258033547
23.0,52.0,2011-07-01,1412.1825894378126
23.0,52.0,2011-07-08,1765.6795864775777
23.0,52.0,2011-07-15,1055.7847487707622
23.0,52.0,2011-07-22,1685.1146432938986
23.0,52.0,2011-07-29,1923.66144698672
23.0,52.0,2011-08-05,1115.7373872185126
23.0,52.0,2011-08-12,1506.2228058520705
23.0,52.0,2011-08-19,1891.0691413641907
23.0,52.0,2011-08-26,1808.8992109578103
23.0,54.0,2011-07-01,20.324459569063038
23.0,54.0,2011-07-08,-223.64938163524494
23.0,54.0,2011-07-15,-114.70210402831435
23.0,54.0,2011-07-22,-54.91003026487306
23.0,54.0,2011-07-29,-319.2192495041527
23.0,54.0,2011-08-05,37.3192145654466
23.0,54.0,2011-08-12,-206.94001358235255
23.0,54.0,2011-08-19,-205.21557881473564
23.0,54.0,2011-08-26,-47.47138975863345
23.0,55.0,2011-07-01,10436.822190674022
23.0,55.0,2011-07-08,4972.2048952858895
23.0,55.0,2011-07-15,6272.66321445629
23.0,55.0,2011-07-22,5939.9535834323615
23.0,55.0,2011-07-29,5861.944881889969
23.0,55.0,2011-08-05,6567.361242150888
23.0,55.0,2011-08-12,6055.619007138535
23.0,55.0,2011-08-19,5505.888228073716
23.0,55.0,2011-08-26,5795.767279986292
23.0,56.0,2011-07-01,9258.225594540592
23.0,56.0,2011-07-08,5506.791633555666
23.0,56.0,2011-07-15,3840.0772849242203
23.0,56.0,2011-07-22,3223.391153565608
23.0,56.0,2011-07-29,2808.8406423139386
23.0,56.0,2011-08-05,2238.503694279585
23.0,56.0,2011-08-12,2315.4481025580317
23.0,56.0,2011-08-19,3299.3649307750165
23.0,56.0,2011-08-26,3354.488357317634
23.0,58.0,2011-07-01,2282.031897102017
23.0,58.0,2011-07-08,3344.378886224702
23.0,58.0,2011-07-15,2191.175337693654
23.0,58.0,2011-07-22,3173.2023928081617
23.0,58.0,2011-07-29,2618.15319546964
23.0,58.0,2011-08-05,3159.5381488204002
23.0,58.0,2011-08-12,2718.2666534986347
23.0,58.0,2011-08-19,2378.2624384174123
23.0,58.0,2011-08-26,1880.7292107227258
23.0,59.0,2011-07-01,577.5396727297921
23.0,59.0,2011-07-08,385.417109483853
23.0,59.0,2011-07-15,526.83211672795
23.0,59.0,2011-07-22,635.9403893402778
23.0,59.0,2011-07-29,303.5492239657324
23.0,59.0,2011-08-05,459.85735498694703
23.0,59.0,2011-08-12,588.9292270056903
23.0,59.0,2011-08-19,453.8140280994121
23.0,59.0,2011-08-26,673.0535625030752
23.0,60.0,2011-07-01,90.43903562283958
23.0,60.0,2011-07-08,80.89401933486806
23.0,60.0,2011-07-15,92.01499430241529
23.0,60.0,2011-07-22,102.12206857503043
23.0,60.0,2011-07-29,113.058993829065
23.0,60.0,2011-08-05,96.58014220299083
23.0,60.0,2011-08-12,97.85287303046789
23.0,60.0,2011-08-19,114.11314754543127
23.0,60.0,2011-08-26,112.7283892708947
23.0,67.0,2011-07-01,12625.03804434836
23.0,67.0,2011-07-08,10200.994255674887
23.0,67.0,2011-07-15,12016.433886803454
23.0,67.0,2011-07-22,11422.80006051436
23.0,67.0,2011-07-29,11080.068782865419
23.0,67.0,2011-08-05,11169.217568112304
23.0,67.0,2011-08-12,11314.226147304405
23.0,67.0,2011-08-19,10645.492817757535
23.0,67.0,2011-08-26,10858.425442748354
23.0,71.0,2011-07-01,11900.00763792824
23.0,71.0,2011-07-08,8560.628433674574
23.0,71.0,2011-07-15,11577.218056174926
23.0,71.0,2011-07-22,11580.590950504877
23.0,71.0,2011-07-29,11322.967051669955
23.0,71.0,2011-08-05,13606.048926676624
23.0,71.0,2011-08-12,13424.864618747495
23.0,71.0,2011-08-19,13268.22569007799
23.0,71.0,2011-08-26,24125.420514469035
23.0,72.0,2011-07-01,67952.75103278179
23.0,72.0,2011-07-08,62335.863702779636
23.0,72.0,2011-07-15,64244.205009914935
23.0,72.0,2011-07-22,64186.92937696166
23.0,72.0,2011-07-29,74264.24032832589
23.0,72.0,2011-08-05,74777.31446238048
23.0,72.0,2011-08-12,73002.70595699176
23.0,72.0,2011-08-19,84693.42157720402
23.0,72.0,2011-08-26,87512.95922144223
23.0,74.0,2011-07-01,41758.2615223754
23.0,74.0,2011-07-08,32717.893905343954
23.0,74.0,2011-07-15,41394.03435023723
23.0,74.0,2011-07-22,38665.042827818776
23.0,74.0,2011-07-29,40561.77959534025
23.0,74.0,2011-08-05,45977.54060611315
23.0,74.0,2011-08-12,44651.356115011266
23.0,74.0,2011-08-19,52132.098570789676
23.0,74.0,2011-08-26,66707.82508050418
23.0,78.0,2011-07-29,0.10490984801777743
23.0,78.0,2011-08-05,0.10490984801777743
23.0,78.0,2011-08-12,-0.07878109671420393
23.0,79.0,2011-07-01,36353.43819098361
23.0,79.0,2011-07-08,33078.47912423266
23.0,79.0,2011-07-15,34036.12787088519
23.0,79.0,2011-07-22,32263.046330816578
23.0,79.0,2011-07-29,29192.654201690108
23.0,79.0,2011-08-05,33725.88975366391
23.0,79.0,2011-08-12,31581.766574256122
23.0,79.0,2011-08-19,32237.36913723871
23.0,79.0,2011-08-26,30250.67014928907
23.0,80.0,2011-07-01,893.3831423649099
23.0,80.0,2011-07-08,874.680866490351
23.0,80.0,2011-07-15,903.498527513817
23.0,80.0,2011-07-22,1264.2263799910434
23.0,80.0,2011-07-29,934.8632101807743
23.0,80.0,2011-08-05,1479.528444528114
23.0,80.0,2011-08-12,638.9335938370787
23.0,80.0,2011-08-19,1052.8988712930586
23.0,80.0,2011-08-26,1146.958566795569
23.0,81.0,2011-07-01,10169.945029885508
23.0,81.0,2011-07-08,9104.536079617217
23.0,81.0,2011-07-15,8466.82413611142
23.0,81.0,2011-07-22,8821.079585269792
23.0,81.0,2011-07-29,8516.685375075322
23.0,81.0,2011-08-05,9600.78552245698
23.0,81.0,2011-08-12,8173.128107656026
23.0,81.0,2011-08-19,8468.016223066486
23.0,81.0,2011-08-26,8756.845465923892
23.0,82.0,2011-07-01,20543.752267104108
23.0,82.0,2011-07-08,18529.92784210341
23.0,82.0,2011-07-15,19157.97447199328
23.0,82.0,2011-07-22,18134.151916034054
23.0,82.0,2011-07-29,18469.331153498963
23.0,82.0,2011-08-05,20087.25857550325
23.0,82.0,2011-08-12,18591.49748461088
23.0,82.0,2011-08-19,19376.670834940393
23.0,82.0,2011-08-26,19624.766488268506
23.0,83.0,2011-07-01,1568.2235057898797
23.0,83.0,2011-07-08,903.1145074360538
23.0,83.0,2011-07-15,941.3525431493763
23.0,83.0,2011-07-22,1159.4007746546995
23.0,83.0,2011-07-29,889.1040000291541
23.0,83.0,2011-08-05,963.1728978308383
23.0,83.0,2011-08-12,1351.815421350766
23.0,83.0,2011-08-19,1142.9824870657176
23.0,83.0,2011-08-26,1167.429458615603
23.0,85.0,2011-07-01,5362.469286717009
23.0,85.0,2011-07-08,3471.9697239552625
23.0,85.0,2011-07-15,5083.744111428969
23.0,85.0,2011-07-22,6012.27018885687
23.0,85.0,2011-07-29,5195.809714577161
23.0,85.0,2011-08-05,5257.3135788934305
23.0,85.0,2011-08-12,5763.289281486534
23.0,85.0,2011-08-19,5647.869951888919
23.0,85.0,2011-08-26,4996.491089833435
23.0,87.0,2011-07-01,39075.290484160185
23.0,87.0,2011-07-08,37377.03159020282
23.0,87.0,2011-07-15,34613.26507470943
23.0,87.0,2011-07-22,37848.99936213717
23.0,87.0,2011-07-29,34317.83664852008
23.0,87.0,2011-08-05,41633.18298349716
23.0,87.0,2011-08-12,37150.411619175225
23.0,87.0,2011-08-19,38835.79039839469
23.0,87.0,2011-08-26,34313.314648002386
23.0,90.0,2011-07-01,22855.24309904501
23.0,90.0,2011-07-08,18599.20502334088
23.0,90.0,2011-07-15,18627.850480576977
23.0,90.0,2011-07-22,19564.416100291535
23.0,90.0,2011-07-29,19312.119372082874
23.0,90.0,2011-08-05,20422.62685011141
23.0,90.0,2011-08-12,19037.38103762269
23.0,90.0,2011-08-19,18316.467729484662
23.0,90.0,2011-08-26,19248.564450452104
23.0,91.0,2011-07-01,28076.176670379937
23.0,91.0,2011-07-08,24873.45268934965
23.0,91.0,2011-07-15,25647.9009802714
23.0,91.0,2011-07-22,26619.30489845574
23.0,91.0,2011-07-29,26735.128065027297
23.0,91.0,2011-08-05,29734.33936011046
23.0,91.0,2011-08-12,26908.10475164652
23.0,91.0,2011-08-19,26475.62825204432
23.0,91.0,2011-08-26,26554.45443662256
23.0,92.0,2011-07-01,63703.35615255311
23.0,92.0,2011-07-08,51286.92452059686
23.0,92.0,2011-07-15,53319.98889397085
23.0,92.0,2011-07-22,54794.12186556682
23.0,92.0,2011-07-29,55330.873264573514
23.0,92.0,2011-08-05,59312.55219491199
23.0,92.0,2011-08-12,56446.45671867952
23.0,92.0,2011-08-19,55051.78072519228
23.0,92.0,2011-08-26,60178.76723378897
23.0,93.0,2011-07-01,2953.557949753478
23.0,93.0,2011-07-08,2899.2864894205704
23.0,93.0,2011-07-15,2284.882878630422
23.0,93.0,2011-07-22,1991.486927518621
23.0,93.0,2011-07-29,2192.1655378863215
23.0,93.0,2011-08-05,2846.2743560341187
23.0,93.0,2011-08-12,2587.432058970444
23.0,93.0,2011-08-19,2290.271924081724
23.0,93.0,2011-08-26,2214.287984325085
23.0,94.0,2011-07-01,141.0207964470901
23.0,94.0,2011-07-08,-82.35187031683745
23.0,94.0,2011-07-22,-217.4766722889908
23.0,94.0,2011-08-05,-119.80400272119732
23.0,94.0,2011-08-26,-215.93790239574446
23.0,95.0,2011-07-01,77259.23254783684
23.0,95.0,2011-07-08,62778.980680237524
23.0,95.0,2011-07-15,58040.33138918597
23.0,95.0,2011-07-22,60085.293632595334
23.0,95.0,2011-07-29,57396.25683336146
23.0,95.0,2011-08-05,62287.010812040884
23.0,95.0,2011-08-12,52164.74686204875
23.0,95.0,2011-08-19,56429.86411817651
23.0,95.0,2011-08-26,56722.56000075117
23.0,96.0,2011-07-01,18672.59805507399
23.0,96.0,2011-07-08,17098.258579086512
23.0,96.0,2011-07-15,15670.737263526767
23.0,96.0,2011-07-22,15745.36301391013
23.0,96.0,2011-07-29,16206.949753895402
23.0,96.0,2011-08-05,17261.713210176677
23.0,96.0,2011-08-12,16355.722810542211
23.0,96.0,2011-08-19,14592.654125234112
23.0,96.0,2011-08-26,13781.920665981248
23.0,97.0,2011-07-01,8012.06335459929
23.0,97.0,2011-07-08,7540.726858049631
23.0,97.0,2011-07-15,6943.454537414946
23.0,97.0,2011-07-22,6600.968049316667
23.0,97.0,2011-07-29,6841.669717696495
23.0,97.0,2011-08-05,7825.196632124484
23.0,97.0,2011-08-12,7146.943988891318
23.0,97.0,2011-08-19,6715.580167987384
23.0,97.0,2011-08-26,6924.376013903879
23.0,98.0,2011-07-01,48.64835390964754
23.0,98.0,2011-07-08,65.58810809229863
23.0,98.0,2011-07-15,44.444266150766
23.0,98.0,2011-07-22,26.96180349444785
23.0,98.0,2011-07-29,37.570307717279775
23.0,98.0,2011-08-05,68.10756848798246
23.0,98.0,2011-08-12,54.71012718408065
23.0,98.0,2011-08-19,39.023996441323106
23.0,98.0,2011-08-26,26.842385229818774
24.0,1.0,2011-07-01,13885.871023864951
24.0,1.0,2011-07-08,13037.502619532403
24.0,1.0,2011-07-15,13017.598642308265
24.0,1.0,2011-07-22,12300.977650308982
24.0,1.0,2011-07-29,12282.374867304694
24.0,1.0,2011-08-05,12948.497749477625
24.0,1.0,2011-08-12,12065.763535265345
24.0,1.0,2011-08-19,11633.376208927948
24.0,1.0,2011-08-26,11095.30810324056
24.0,2.0,2011-07-01,44830.95429101307
24.0,2.0,2011-07-08,43088.67114288127
24.0,2.0,2011-07-15,45040.24464995228
24.0,2.0,2011-07-22,43637.828074877616
24.0,2.0,2011-07-29,43586.91169931693
24.0,2.0,2011-08-05,44627.571927428246
24.0,2.0,2011-08-12,43724.717695545405
24.0,2.0,2011-08-19,46894.308815483935
24.0,2.0,2011-08-26,46596.77735653799
24.0,3.0,2011-07-01,7974.885320661124
24.0,3.0,2011-07-08,9334.392291035037
24.0,3.0,2011-07-15,14122.322790045757
24.0,3.0,2011-07-22,14746.200461367145
24.0,3.0,2011-07-29,17700.920456545427
24.0,3.0,2011-08-05,19800.014359273482
24.0,3.0,2011-08-12,21129.126150896773
24.0,3.0,2011-08-19,25593.63577084802
24.0,3.0,2011-08-26,26781.61835992476
24.0,4.0,2011-07-01,34276.63809227059
24.0,4.0,2011-07-08,32949.88247960387
24.0,4.0,2011-07-15,31235.787462685723
24.0,4.0,2011-07-22,30541.752775335684
24.0,4.0,2011-07-29,31011.18558307225
24.0,4.0,2011-08-05,32991.30748964427
24.0,4.0,2011-08-12,31140.750307652634
24.0,4.0,2011-08-19,31914.919440283906
24.0,4.0,2011-08-26,30839.08181529073
24.0,5.0,2011-07-01,23718.791317564435
24.0,5.0,2011-07-08,22115.59100925736
24.0,5.0,2011-07-15,21018.14831074234
24.0,5.0,2011-07-22,20601.331338973716
24.0,5.0,2011-07-29,21925.576453571208
24.0,5.0,2011-08-05,22534.19281997066
24.0,5.0,2011-08-12,21283.80088715721
24.0,5.0,2011-08-19,21969.15083280485
24.0,5.0,2011-08-26,21447.328682186082
24.0,6.0,2011-07-01,5738.239701475017
24.0,6.0,2011-07-08,6456.422017638572
24.0,6.0,2011-07-15,5999.691179799847
24.0,6.0,2011-07-22,4061.5449097063392
24.0,6.0,2011-07-29,5764.78161988873
24.0,6.0,2011-08-05,5547.366610269528
24.0,6.0,2011-08-12,5406.601334304549
24.0,6.0,2011-08-19,3676.5027066455223
24.0,6.0,2011-08-26,3280.9798371125944
24.0,7.0,2011-07-01,33647.326108306646
24.0,7.0,2011-07-08,36619.38319340721
24.0,7.0,2011-07-15,22863.218465748243
24.0,7.0,2011-07-22,20635.048794335686
24.0,7.0,2011-07-29,22648.83851817716
24.0,7.0,2011-08-05,21480.839952393435
24.0,7.0,2011-08-12,19674.53003770951
24.0,7.0,2011-08-19,19921.577856211923
24.0,7.0,2011-08-26,18186.227885013446
24.0,8.0,2011-07-01,49566.325436020736
24.0,8.0,2011-07-08,44837.65906212153
24.0,8.0,2011-07-15,46253.099643797614
24.0,8.0,2011-07-22,47499.85047566192
24.0,8.0,2011-07-29,47686.578491537366
24.0,8.0,2011-08-05,48650.48500495311
24.0,8.0,2011-08-12,46890.19910653541
24.0,8.0,2011-08-19,46992.01889217133
24.0,8.0,2011-08-26,46759.670256547164
24.0,9.0,2011-07-01,38465.7696159007
24.0,9.0,2011-07-08,38197.121668042615
24.0,9.0,2011-07-15,27454.427361694165
24.0,9.0,2011-07-22,26417.222731890157
24.0,9.0,2011-07-29,27184.08331343718
24.0,9.0,2011-08-05,26164.61974810995
24.0,9.0,2011-08-12,24427.36101063993
24.0,9.0,2011-08-19,27952.04703904502
24.0,9.0,2011-08-26,20545.661870664917
24.0,10.0,2011-07-01,28001.72873310186
24.0,10.0,2011-07-08,32679.091518654488
24.0,10.0,2011-07-15,26779.133230416104
24.0,10.0,2011-07-22,26298.241163882427
24.0,10.0,2011-07-29,29893.176345029846
24.0,10.0,2011-08-05,27405.150900149718
24.0,10.0,2011-08-12,26673.09418169968
24.0,10.0,2011-08-19,27184.47785840556
24.0,10.0,2011-08-26,25130.513006660156
24.0,11.0,2011-07-01,23668.524904729333
24.0,11.0,2011-07-08,83344.38087781379
24.0,11.0,2011-07-15,27222.745610093698
24.0,11.0,2011-07-22,16372.761199105065
24.0,11.0,2011-07-29,15119.02620887477
24.0,11.0,2011-08-05,12839.80131526757
24.0,11.0,2011-08-12,10668.308363396674
24.0,11.0,2011-08-19,10934.795102575328
24.0,11.0,2011-08-26,16081.220103007741
24.0,12.0,2011-07-01,4218.815901791444
24.0,12.0,2011-07-08,4102.9757003432605
24.0,12.0,2011-07-15,4203.988332677167
24.0,12.0,2011-07-22,4202.694689723663
24.0,12.0,2011-07-29,3918.38138550194
24.0,12.0,2011-08-05,4039.1004698583856
24.0,12.0,2011-08-12,4239.8304846449755
24.0,12.0,2011-08-19,4353.659770109225
24.0,12.0,2011-08-26,3846.292381898733
24.0,13.0,2011-07-01,31993.940028078854
24.0,13.0,2011-07-08,28961.85089701414
24.0,13.0,2011-07-15,30466.737118268386
24.0,13.0,2011-07-22,29723.09986633528
24.0,13.0,2011-07-29,29317.188811525702
24.0,13.0,2011-08-05,30918.01433857344
24.0,13.0,2011-08-12,27950.787327341735
24.0,13.0,2011-08-19,30775.83434165176
24.0,13.0,2011-08-26,32466.963671818376
24.0,14.0,2011-07-01,15653.484895418398
24.0,14.0,2011-07-08,15264.243721886538
24.0,14.0,2011-07-15,14177.966459793039
24.0,14.0,2011-07-22,13738.665810419712
24.0,14.0,2011-07-29,14842.701388911344
24.0,14.0,2011-08-05,17283.71871372545
24.0,14.0,2011-08-12,16511.622732776217
24.0,14.0,2011-08-19,17335.30081245117
24.0,14.0,2011-08-26,17394.90038245311
24.0,16.0,2011-07-01,41863.95633982681
24.0,16.0,2011-07-08,43183.36774118245
24.0,16.0,2011-07-15,23810.24292971939
24.0,16.0,2011-07-22,22485.508837182075
24.0,16.0,2011-07-29,21785.267865840346
24.0,16.0,2011-08-05,19504.961942458525
24.0,16.0,2011-08-12,17301.921065915376
24.0,16.0,2011-08-19,13685.395497908816
24.0,16.0,2011-08-26,9441.87075564824
24.0,17.0,2011-07-01,12529.542108226568
24.0,17.0,2011-07-08,10715.815828892402
24.0,17.0,2011-07-15,11396.448828430846
24.0,17.0,2011-07-22,11227.77752046613
24.0,17.0,2011-07-29,11232.327579292469
24.0,17.0,2011-08-05,12864.743414258584
24.0,17.0,2011-08-12,11261.217058449052
24.0,17.0,2011-08-19,13541.63001488382
24.0,17.0,2011-08-26,17099.146604770795
24.0,18.0,2011-07-01,-191.0758180104458
24.0,18.0,2011-07-08,-160.95503902700148
24.0,18.0,2011-07-15,-160.22093186789425
24.0,18.0,2011-07-22,-160.42093344811292
24.0,18.0,2011-07-29,-159.54480181724648
24.0,18.0,2011-08-05,-160.8614681369654
24.0,18.0,2011-08-12,-153.88897739900858
24.0,18.0,2011-08-26,-119.12811101008265
24.0,19.0,2011-07-01,103.59581567479518
24.0,19.0,2011-07-08,85.47456758200542
24.0,19.0,2011-07-15,45.28321720230724
24.0,19.0,2011-07-22,66.6444593585652
24.0,19.0,2011-07-29,96.72290132416629
24.0,19.0,2011-08-05,96.68339591514359
24.0,19.0,2011-08-12,97.2226920273938
24.0,19.0,2011-08-19,102.52223836170424
24.0,19.0,2011-08-26,101.0388606956526
24.0,20.0,2011-07-01,8332.741796618095
24.0,20.0,2011-07-08,7476.489596195985
24.0,20.0,2011-07-15,6915.21550936671
24.0,20.0,2011-07-22,6430.555483734235
24.0,20.0,2011-07-29,6627.108819243964
24.0,20.0,2011-08-05,6832.564084085403
24.0,20.0,2011-08-12,6459.709693102166
