Store,Dept,Date,Weekly_Pred
26.0,81.0,2011-04-22,17082.81499998545
26.0,81.0,2011-04-29,17447.344999986934
26.0,82.0,2011-03-04,12137.31999999471
26.0,82.0,2011-03-11,11953.149999993388
26.0,82.0,2011-03-18,11395.469999994151
26.0,82.0,2011-03-25,11168.529999990948
26.0,82.0,2011-04-01,12490.889999986626
26.0,82.0,2011-04-08,11922.779999984894
26.0,82.0,2011-04-15,10807.16999998549
26.0,82.0,2011-04-22,10712.47999999253
26.0,82.0,2011-04-29,10945.729999987409
26.0,83.0,2011-03-04,4147.16249999986
26.0,83.0,2011-03-11,3827.2825000020675
26.0,83.0,2011-03-18,2731.492500000517
26.0,83.0,2011-03-25,3071.0425000011455
26.0,83.0,2011-04-01,3257.652500001248
26.0,83.0,2011-04-08,3452.4425000008196
26.0,83.0,2011-04-15,3039.5025000000605
26.0,83.0,2011-04-22,2962.672499999637
26.0,83.0,2011-04-29,2387.362499997369
26.0,85.0,2011-03-04,1519.4599999979837
26.0,85.0,2011-03-11,1611.0699999978533
26.0,85.0,2011-03-18,1378.9999999976717
26.0,85.0,2011-03-25,1822.2299999974202
26.0,85.0,2011-04-01,1224.8699999967357
26.0,85.0,2011-04-08,1582.4099999970058
26.0,85.0,2011-04-15,1013.3799999969779
26.0,85.0,2011-04-22,1453.9699999975273
26.0,85.0,2011-04-29,1342.439999995986
26.0,87.0,2011-03-04,22962.877500005066
26.0,87.0,2011-03-11,21090.877499997616
26.0,87.0,2011-03-18,19919.047499999404
26.0,87.0,2011-03-25,18927.157499995083
26.0,87.0,2011-04-01,23128.707499992102
26.0,87.0,2011-04-08,20643.28749999404
26.0,87.0,2011-04-15,22217.57749998197
26.0,87.0,2011-04-22,21261.65750000626
26.0,87.0,2011-04-29,25383.117499995977
26.0,90.0,2011-03-04,59309.81500001135
26.0,90.0,2011-03-11,54463.29500000947
26.0,90.0,2011-03-18,51080.88500000001
26.0,90.0,2011-03-25,51031.20500000287
26.0,90.0,2011-04-01,55137.75500000385
26.0,90.0,2011-04-08,55680.7750000041
26.0,90.0,2011-04-15,49595.795000007376
26.0,90.0,2011-04-22,49726.24500000104
26.0,90.0,2011-04-29,49316.114999995916
26.0,91.0,2011-03-04,46288.62499996135
26.0,91.0,2011-03-11,43494.12499996042
26.0,91.0,2011-03-18,36890.814999958035
26.0,91.0,2011-03-25,36206.48499994585
26.0,91.0,2011-04-01,37011.99499996286
26.0,91.0,2011-04-08,43589.004999959376
26.0,91.0,2011-04-15,37521.764999947045
26.0,91.0,2011-04-22,36477.49499995215
26.0,91.0,2011-04-29,34084.694999966305
26.0,92.0,2011-03-04,91470.0474999831
26.0,92.0,2011-03-11,80769.48749998512
26.0,92.0,2011-03-18,70520.33749996801
26.0,92.0,2011-03-25,69712.42749996367
26.0,92.0,2011-04-01,76887.68749997584
26.0,92.0,2011-04-08,82633.56749997236
26.0,92.0,2011-04-15,70193.97749995574
26.0,92.0,2011-04-22,72018.34749997719
26.0,92.0,2011-04-29,69634.75749996962
26.0,93.0,2011-03-04,26495.184999994002
26.0,93.0,2011-03-11,28019.564999993425
26.0,93.0,2011-03-18,23130.124999983236
26.0,93.0,2011-03-25,22612.70499998331
26.0,93.0,2011-04-01,26824.584999987856
26.0,93.0,2011-04-08,29505.464999984484
26.0,93.0,2011-04-15,21603.864999988582
26.0,93.0,2011-04-22,21342.524999987334
26.0,93.0,2011-04-29,21784.474999990314
26.0,94.0,2011-03-04,43477.53249995806
26.0,94.0,2011-03-11,40851.76249996456
26.0,94.0,2011-03-18,39461.30249996553
26.0,94.0,2011-03-25,39922.91249997262
26.0,94.0,2011-04-01,47473.4224999689
26.0,94.0,2011-04-08,46352.76249995595
26.0,94.0,2011-04-15,41351.26249996782
26.0,94.0,2011-04-22,40220.362499960465
26.0,94.0,2011-04-29,40930.8224999595
26.0,95.0,2011-03-04,71002.66749994131
26.0,95.0,2011-03-11,64656.837499938905
26.0,95.0,2011-03-18,61141.067499933764
26.0,95.0,2011-03-25,59708.807499922346
26.0,95.0,2011-04-01,63107.15749993455
26.0,95.0,2011-04-08,69377.32749992516
26.0,95.0,2011-04-15,61217.95749991294
26.0,95.0,2011-04-22,61505.99749994092
26.0,95.0,2011-04-29,61856.317499950994
26.0,96.0,2011-03-04,14593.012499988661
26.0,96.0,2011-03-11,12765.23249998386
26.0,96.0,2011-03-18,13578.492499982822
26.0,96.0,2011-03-25,12309.212499982212
26.0,96.0,2011-04-01,15285.53249998123
26.0,96.0,2011-04-08,15532.222499977332
26.0,96.0,2011-04-15,13822.262499974575
26.0,96.0,2011-04-22,14259.572499991278
26.0,96.0,2011-04-29,13869.852499992237
26.0,97.0,2011-03-04,14854.56999997991
26.0,97.0,2011-03-11,13286.579999977332
26.0,97.0,2011-03-18,11451.679999977006
26.0,97.0,2011-03-25,11367.959999970453
26.0,97.0,2011-04-01,11873.109999976317
26.0,97.0,2011-04-08,15110.38999997169
26.0,97.0,2011-04-15,12868.249999963311
26.0,97.0,2011-04-22,12326.269999980965
26.0,97.0,2011-04-29,12850.799999987472
26.0,98.0,2011-03-04,7122.737499997951
26.0,98.0,2011-03-11,6163.5174999986775
26.0,98.0,2011-03-18,6701.897499998566
26.0,98.0,2011-03-25,6531.137499999255
26.0,98.0,2011-04-01,8242.287499997765
26.0,98.0,2011-04-08,7780.957499995828
26.0,98.0,2011-04-15,5890.367500001565
26.0,98.0,2011-04-22,5910.1274999952875
26.0,98.0,2011-04-29,6288.587499996182
27.0,1.0,2011-03-04,19019.902499969583
27.0,1.0,2011-03-11,28918.752499972936
27.0,1.0,2011-03-18,29659.07249993505
27.0,1.0,2011-03-25,43806.44250006648
27.0,1.0,2011-04-01,94475.36249996582
27.0,1.0,2011-04-08,60504.11249996442
27.0,1.0,2011-04-15,22359.64250017237
27.0,1.0,2011-04-22,20261.79249988217
27.0,1.0,2011-04-29,20787.202499823645
27.0,2.0,2011-03-04,56785.28249997669
27.0,2.0,2011-03-11,83026.6224999486
27.0,2.0,2011-03-18,70732.20249996241
27.0,2.0,2011-03-25,80216.26249995036
27.0,2.0,2011-04-01,82233.60249994602
27.0,2.0,2011-04-08,79724.83249996463
27.0,2.0,2011-04-15,82029.05249995808
27.0,2.0,2011-04-22,84753.29249995993
27.0,2.0,2011-04-29,82048.68249996076
27.0,3.0,2011-03-04,8647.067499998957
27.0,3.0,2011-03-11,13436.347499988042
27.0,3.0,2011-03-18,10584.047499991953
27.0,3.0,2011-03-25,9743.25749998074
27.0,3.0,2011-04-01,11452.837499974295
27.0,3.0,2011-04-08,9892.717499976046
27.0,3.0,2011-04-15,11298.487499970011
27.0,3.0,2011-04-22,10423.477499998175
27.0,3.0,2011-04-29,10215.357499986887
27.0,4.0,2011-03-04,30820.132500024978
27.0,4.0,2011-03-11,44714.85250000423
27.0,4.0,2011-03-18,39554.45250001154
27.0,4.0,2011-03-25,41677.07249999978
27.0,4.0,2011-04-01,43335.14250000403
27.0,4.0,2011-04-08,44115.59250001027
27.0,4.0,2011-04-15,45473.49250000296
27.0,4.0,2011-04-22,44818.21250001853
27.0,4.0,2011-04-29,42749.28250003117
27.0,5.0,2011-03-04,17212.22499998845
27.0,5.0,2011-03-11,36509.63499999046
27.0,5.0,2011-03-18,32512.62499996461
27.0,5.0,2011-03-25,41083.99500002153
27.0,5.0,2011-04-01,49212.61499996111
27.0,5.0,2011-04-08,28021.054999994114
27.0,5.0,2011-04-15,14762.415000092238
27.0,5.0,2011-04-22,26220.544999936596
27.0,5.0,2011-04-29,31064.934999860823
27.0,6.0,2011-03-04,2743.5524999904446
27.0,6.0,2011-03-11,5259.662499988452
27.0,6.0,2011-03-18,6282.76249998901
27.0,6.0,2011-03-25,6664.992499984801
27.0,6.0,2011-04-01,5604.052499982994
27.0,6.0,2011-04-08,5330.932499987539
27.0,6.0,2011-04-15,3310.5224999855272
27.0,6.0,2011-04-22,8146.872499991208
27.0,6.0,2011-04-29,7973.272499985527
27.0,7.0,2011-03-04,17700.719999972454
27.0,7.0,2011-03-11,28691.249999949825
27.0,7.0,2011-03-18,35315.9299999424
27.0,7.0,2011-03-25,45915.119999974355
27.0,7.0,2011-04-01,58326.589999937816
27.0,7.0,2011-04-08,49764.47999994055
27.0,7.0,2011-04-15,44365.39999999525
27.0,7.0,2011-04-22,42588.819999933534
27.0,7.0,2011-04-29,40187.14999995602
27.0,8.0,2011-03-04,30902.732499978505
27.0,8.0,2011-03-11,46847.0424999618
27.0,8.0,2011-03-18,39803.15249996772
27.0,8.0,2011-03-25,43327.30249996204
27.0,8.0,2011-04-01,44881.512499959674
27.0,8.0,2011-04-08,41351.06249997625
27.0,8.0,2011-04-15,42684.64249997912
27.0,8.0,2011-04-22,44156.00249996409
27.0,8.0,2011-04-29,43894.1424999577
27.0,9.0,2011-03-04,13643.06499997573
27.0,9.0,2011-03-11,23296.00499995984
27.0,9.0,2011-03-18,21316.934999962337
27.0,9.0,2011-03-25,27417.624999966938
27.0,9.0,2011-04-01,34134.17499996442
27.0,9.0,2011-04-08,35871.67499995325
27.0,9.0,2011-04-15,35794.94499995094
27.0,9.0,2011-04-22,31519.104999977164
27.0,9.0,2011-04-29,32591.175000002142
27.0,10.0,2011-03-04,28520.805000025313
27.0,10.0,2011-03-11,37590.35500001116
27.0,10.0,2011-03-18,36508.99500000384
27.0,10.0,2011-03-25,40186.45500002336
27.0,10.0,2011-04-01,43642.17500001751
27.0,10.0,2011-04-08,44351.89500001725
27.0,10.0,2011-04-15,38018.465000030585
27.0,10.0,2011-04-22,40963.35500001628
27.0,10.0,2011-04-29,38787.6750000217
27.0,11.0,2011-03-04,10401.537500009872
27.0,11.0,2011-03-11,15826.777499997988
27.0,11.0,2011-03-18,16922.627499998547
27.0,11.0,2011-03-25,14914.887499986216
27.0,11.0,2011-04-01,15554.227499992587
27.0,11.0,2011-04-08,16998.277499990538
27.0,11.0,2011-04-15,15431.447499985807
27.0,11.0,2011-04-22,15314.757500004955
27.0,11.0,2011-04-29,13336.057500015944
27.0,12.0,2011-03-04,1903.3724999974947
27.0,12.0,2011-03-11,3139.582499995595
27.0,12.0,2011-03-18,3630.122499997262
27.0,12.0,2011-03-25,4164.3024999958
27.0,12.0,2011-04-01,3534.2024999968708
27.0,12.0,2011-04-08,3815.632499997271
27.0,12.0,2011-04-15,4782.262499997392
27.0,12.0,2011-04-22,4107.42249999661
27.0,12.0,2011-04-29,3840.3625000016764
27.0,13.0,2011-03-04,42866.98999999091
27.0,13.0,2011-03-11,62778.679999970365
27.0,13.0,2011-03-18,51685.619999981485
27.0,13.0,2011-03-25,54424.58999996213
27.0,13.0,2011-04-01,55564.89999997383
27.0,13.0,2011-04-08,56130.66999998037
27.0,13.0,2011-04-15,61412.16999996407
27.0,13.0,2011-04-22,58217.059999977704
27.0,13.0,2011-04-29,56901.92999999644
27.0,14.0,2011-03-04,18100.902499982156
27.0,14.0,2011-03-11,30666.61249998305
27.0,14.0,2011-03-18,25796.002499982715
27.0,14.0,2011-03-25,31044.232499991544
27.0,14.0,2011-04-01,31009.98249997478
27.0,14.0,2011-04-08,27584.362499980256
27.0,14.0,2011-04-15,25141.622499997728
27.0,14.0,2011-04-22,26994.292499965988
27.0,14.0,2011-04-29,23318.752499946393
27.0,16.0,2011-03-04,7046.627499985276
27.0,16.0,2011-03-11,10311.607499969192
27.0,16.0,2011-03-18,15529.977499975124
27.0,16.0,2011-03-25,29506.867499975022
27.0,16.0,2011-04-01,28522.567500016885
27.0,16.0,2011-04-08,50658.21749998513
27.0,16.0,2011-04-15,45760.377499939175
27.0,16.0,2011-04-22,48589.9875000075
27.0,16.0,2011-04-29,49889.33750011958
27.0,17.0,2011-03-04,12004.564999997616
27.0,17.0,2011-03-11,19018.424999999814
27.0,17.0,2011-03-18,19034.4550000038
27.0,17.0,2011-03-25,18146.77499999758
27.0,17.0,2011-04-01,19109.68499999307
27.0,17.0,2011-04-08,16406.184999996796
27.0,17.0,2011-04-15,16155.295000009239
27.0,17.0,2011-04-22,16410.434999994002
27.0,17.0,2011-04-29,16123.764999994077
27.0,18.0,2011-03-04,1188.8375000419328
27.0,18.0,2011-03-11,5684.817500052159
27.0,18.0,2011-03-18,7645.747500076424
27.0,18.0,2011-03-25,11551.90750003804
27.0,18.0,2011-04-01,26741.697500025854
27.0,18.0,2011-04-08,13317.19750002888
27.0,18.0,2011-04-15,1409.4275000845082
27.0,18.0,2011-04-22,568.7975000271108
27.0,18.0,2011-04-29,447.66750001185574
27.0,19.0,2011-03-04,208.24499999974068
27.0,19.0,2011-03-11,105.52499999968131
27.0,19.0,2011-03-18,500.6750000000975
27.0,19.0,2011-03-25,190.13499999955093
27.0,19.0,2011-04-01,223.40499999959866
27.0,19.0,2011-04-08,156.90499999932945
27.0,19.0,2011-04-15,215.90499999998428
27.0,19.0,2011-04-22,97.68499999971391
27.0,19.0,2011-04-29,219.28500000062195
27.0,20.0,2011-03-04,7110.67249999498
27.0,20.0,2011-03-11,11512.252499992726
27.0,20.0,2011-03-18,10596.642499992857
27.0,20.0,2011-03-25,14374.832499996759
27.0,20.0,2011-04-01,12328.2524999897
27.0,20.0,2011-04-08,10888.962499996647
27.0,20.0,2011-04-15,10989.48250000365
27.0,20.0,2011-04-22,11819.5724999893
27.0,20.0,2011-04-29,11147.042499979492
27.0,21.0,2011-03-04,4401.199999995995
27.0,21.0,2011-03-11,6912.059999992605
27.0,21.0,2011-03-18,6759.849999992643
27.0,21.0,2011-03-25,7225.119999995222
27.0,21.0,2011-04-01,8979.18999999226
27.0,21.0,2011-04-08,7552.389999992913
27.0,21.0,2011-04-15,6682.89000000176
27.0,21.0,2011-04-22,6077.229999989504
27.0,21.0,2011-04-29,6313.189999991097
27.0,22.0,2011-03-04,10135.549999984913
27.0,22.0,2011-03-11,16399.139999980107
27.0,22.0,2011-03-18,13403.41999998223
27.0,22.0,2011-03-25,16439.439999984577
27.0,22.0,2011-04-01,18617.279999976512
27.0,22.0,2011-04-08,15135.53999998048
27.0,22.0,2011-04-15,15992.259999984875
27.0,22.0,2011-04-22,16762.059999976307
27.0,22.0,2011-04-29,15368.179999966174
27.0,23.0,2011-03-04,17815.09249997884
27.0,23.0,2011-03-11,32167.062499959953
27.0,23.0,2011-03-18,30000.062499968335
27.0,23.0,2011-03-25,37117.44249996543
27.0,23.0,2011-04-01,34341.88249996118
27.0,23.0,2011-04-08,41711.58249995299
27.0,23.0,2011-04-15,34892.42249996215
27.0,23.0,2011-04-22,34609.65249996539
27.0,23.0,2011-04-29,30328.4324999908
27.0,24.0,2011-03-04,5181.839999989606
27.0,24.0,2011-03-11,8477.149999985471
27.0,24.0,2011-03-18,7681.509999987669
27.0,24.0,2011-03-25,9122.219999989495
27.0,24.0,2011-04-01,9677.909999988973
27.0,24.0,2011-04-08,12747.66999998223
27.0,24.0,2011-04-15,9629.619999988005
27.0,24.0,2011-04-22,8359.879999984987
27.0,24.0,2011-04-29,7101.179999999702
27.0,25.0,2011-03-04,5879.35999999987
27.0,25.0,2011-03-11,11428.389999998733
27.0,25.0,2011-03-18,10878.159999996424
27.0,25.0,2011-03-25,12157.110000000801
27.0,25.0,2011-04-01,14332.609999998938
27.0,25.0,2011-04-08,15294.359999993816
27.0,25.0,2011-04-15,13069.480000002775
27.0,25.0,2011-04-22,10901.32999999728
27.0,25.0,2011-04-29,10821.580000007525
27.0,26.0,2011-03-04,8894.997499982826
27.0,26.0,2011-03-11,14383.597499978961
27.0,26.0,2011-03-18,10722.077499980107
27.0,26.0,2011-03-25,13542.897499982733
27.0,26.0,2011-04-01,15956.277499982389
27.0,26.0,2011-04-08,17249.397499977145
27.0,26.0,2011-04-15,15595.597499984317
27.0,26.0,2011-04-22,12006.317499972181
27.0,26.0,2011-04-29,10909.57749998523
27.0,27.0,2011-03-04,1089.5325000004377
27.0,27.0,2011-03-11,2249.7824999995064
27.0,27.0,2011-03-18,2006.032500000205
27.0,27.0,2011-03-25,2141.032499999972
27.0,27.0,2011-04-01,2099.242499999469
27.0,27.0,2011-04-08,1974.032500000205
27.0,27.0,2011-04-15,1659.0325000020675
27.0,27.0,2011-04-22,1832.282499998575
27.0,27.0,2011-04-29,1462.032499998808
27.0,28.0,2011-03-04,586.0124999991385
27.0,28.0,2011-03-11,1237.5824999988545
27.0,28.0,2011-03-18,1217.612499999348
27.0,28.0,2011-03-25,1440.40249999956
27.0,28.0,2011-04-01,1190.6524999993271
27.0,28.0,2011-04-08,1444.5524999991176
27.0,28.0,2011-04-15,1029.1725000006845
27.0,28.0,2011-04-22,1157.152499998454
27.0,28.0,2011-04-29,1354.7724999996717
27.0,29.0,2011-03-04,5393.632499991916
27.0,29.0,2011-03-11,8352.85249998793
27.0,29.0,2011-03-18,7324.622499990277
27.0,29.0,2011-03-25,8999.982499987353
27.0,29.0,2011-04-01,8487.312499985565
27.0,29.0,2011-04-08,8143.862499988172
27.0,29.0,2011-04-15,7439.342499989085
27.0,29.0,2011-04-22,8387.792499986943
27.0,29.0,2011-04-29,9288.042499984615
27.0,30.0,2011-03-04,2177.1899999924935
27.0,30.0,2011-03-11,5263.689999992028
27.0,30.0,2011-03-18,4469.069999992382
27.0,30.0,2011-03-25,6304.449999995064
27.0,30.0,2011-04-01,5365.679999992251
27.0,30.0,2011-04-08,5294.179999992717
27.0,30.0,2011-04-15,4383.149999999441
27.0,30.0,2011-04-22,4265.669999988284
27.0,30.0,2011-04-29,4204.639999986626
27.0,31.0,2011-03-04,1051.4749999993946
27.0,31.0,2011-03-11,2186.794999997597
27.0,31.0,2011-03-18,2289.514999998035
27.0,31.0,2011-03-25,2414.6349999967497
27.0,31.0,2011-04-01,2387.2149999949615
27.0,31.0,2011-04-08,2147.21499999566
27.0,31.0,2011-04-15,2145.7549999968614
27.0,31.0,2011-04-22,1805.4149999981746
27.0,31.0,2011-04-29,1478.4149999972433
27.0,32.0,2011-03-04,3730.7174999872223
27.0,32.0,2011-03-11,5614.667499989737
27.0,32.0,2011-03-18,6253.987499995157
27.0,32.0,2011-03-25,6257.907499991357
27.0,32.0,2011-04-01,7308.707499987911
27.0,32.0,2011-04-08,7323.517499980982
27.0,32.0,2011-04-15,6271.767499987036
27.0,32.0,2011-04-22,5692.857499987818
27.0,32.0,2011-04-29,7325.21749999281
27.0,33.0,2011-03-04,6769.742499987595
27.0,33.0,2011-03-11,11356.842499983497
27.0,33.0,2011-03-18,10430.042499985313
27.0,33.0,2011-03-25,10744.232499984326
27.0,33.0,2011-04-01,11490.80249998346
27.0,33.0,2011-04-08,12581.172499980778
27.0,33.0,2011-04-15,10052.902499990072
27.0,33.0,2011-04-22,8346.902499979595
27.0,33.0,2011-04-29,7065.902499988675
27.0,34.0,2011-03-04,9920.912499984726
27.0,34.0,2011-03-11,20391.99249997735
27.0,34.0,2011-03-18,22289.09249998629
27.0,34.0,2011-03-25,24958.592499988154
27.0,34.0,2011-04-01,23412.42249999568
27.0,34.0,2011-04-08,29227.592499988154
27.0,34.0,2011-04-15,25173.162500007078
27.0,34.0,2011-04-22,23085.70249996707
27.0,34.0,2011-04-29,17838.972500018775
27.0,35.0,2011-03-04,1994.1599999977043
27.0,35.0,2011-03-11,3462.83999999566
27.0,35.0,2011-03-18,3317.15999999654
27.0,35.0,2011-03-25,3606.159999996191
27.0,35.0,2011-04-01,4067.15999999817
27.0,35.0,2011-04-08,4919.159999995492
27.0,35.0,2011-04-15,4501.159999997704
27.0,35.0,2011-04-22,2831.1599999949103
27.0,35.0,2011-04-29,2510.16000000271
27.0,36.0,2011-03-04,1638.0000000009313
27.0,36.0,2011-03-11,3411.49999999837
27.0,36.0,2011-03-18,4246.000000000233
27.0,36.0,2011-03-25,3657.999999996973
27.0,36.0,2011-04-01,2854.9999999976717
27.0,36.0,2011-04-08,3232.4999999993015
27.0,36.0,2011-04-15,3363.9999999990687
27.0,36.0,2011-04-22,3381.500000001397
27.0,36.0,2011-04-29,2462.0000000032596
27.0,37.0,2011-03-04,2137.469999999026
27.0,37.0,2011-03-11,3397.339999998425
27.0,37.0,2011-03-18,2708.4499999982363
27.0,37.0,2011-03-25,3192.599999999773
27.0,37.0,2011-04-01,3829.1699999983102
27.0,37.0,2011-04-08,2883.0499999999156
27.0,37.0,2011-04-15,2885.060000002326
27.0,37.0,2011-04-22,2904.0499999973836
27.0,37.0,2011-04-29,3098.629999994664
27.0,38.0,2011-03-04,44831.572499964386
27.0,38.0,2011-03-11,48599.49249995407
27.0,38.0,2011-03-18,45324.76249997597
27.0,38.0,2011-03-25,43150.99249993451
27.0,38.0,2011-04-01,42846.26249995362
27.0,38.0,2011-04-08,39412.712499974295
27.0,38.0,2011-04-15,51886.802499951795
27.0,38.0,2011-04-22,45790.11249995697
27.0,38.0,2011-04-29,49756.94249997474
27.0,40.0,2011-03-04,53174.04249995691
27.0,40.0,2011-03-11,74998.30249992805
27.0,40.0,2011-03-18,63883.722499947995
27.0,40.0,2011-03-25,71728.77249992336
27.0,40.0,2011-04-01,69057.21249993378
27.0,40.0,2011-04-08,71541.71249995078
27.0,40.0,2011-04-15,76420.69249992911
27.0,40.0,2011-04-22,76348.64249994536
27.0,40.0,2011-04-29,75091.12249996117
27.0,41.0,2011-03-04,1192.4774999995716
27.0,41.0,2011-03-11,2455.62749999715
27.0,41.0,2011-03-18,2224.647499996936
27.0,41.0,2011-03-25,3155.347499998752
27.0,41.0,2011-04-01,3694.687499997439
27.0,41.0,2011-04-08,3973.567499996163
27.0,41.0,2011-04-15,3380.687499998836
27.0,41.0,2011-04-22,2726.827499996638
27.0,41.0,2011-04-29,3125.627499999944
27.0,42.0,2011-03-04,8847.117499997374
27.0,42.0,2011-03-11,12069.847499991767
27.0,42.0,2011-03-18,11108.047499993816
27.0,42.0,2011-03-25,12515.537499993574
27.0,42.0,2011-04-01,11955.43749999348
27.0,42.0,2011-04-08,12094.467499995604
27.0,42.0,2011-04-15,11930.187499996275
27.0,42.0,2011-04-22,12449.527499993797
27.0,42.0,2011-04-29,12745.2474999954
27.0,44.0,2011-03-04,2746.514999997278
27.0,44.0,2011-03-11,4541.374999993306
27.0,44.0,2011-03-18,4766.294999995909
27.0,44.0,2011-03-25,4174.054999992251
27.0,44.0,2011-04-01,4954.114999993297
27.0,44.0,2011-04-08,5073.304999993299
27.0,44.0,2011-04-15,4779.494999992952
27.0,44.0,2011-04-22,5025.344999995141
27.0,44.0,2011-04-29,4037.615000000107
27.0,46.0,2011-03-04,23788.137499996927
27.0,46.0,2011-03-11,36304.79749998468
27.0,46.0,2011-03-18,34151.48749999268
27.0,46.0,2011-03-25,36735.847499985946
27.0,46.0,2011-04-01,36848.31749998935
27.0,46.0,2011-04-08,40613.94749998604
27.0,46.0,2011-04-15,35553.29749999044
27.0,46.0,2011-04-22,38708.12749999104
27.0,46.0,2011-04-29,40784.21750001353
27.0,49.0,2011-03-04,10552.052499997662
27.0,49.0,2011-03-11,14408.402499994147
27.0,49.0,2011-03-18,15913.662500001024
27.0,49.0,2011-03-25,11302.89249999018
27.0,49.0,2011-04-01,13086.032499992638
27.0,49.0,2011-04-08,10745.112499995623
27.0,49.0,2011-04-15,11351.162500004633
27.0,49.0,2011-04-22,11017.072499996051
27.0,49.0,2011-04-29,11829.96250000142
27.0,50.0,2011-03-04,2982.874999998492
27.0,50.0,2011-03-11,3512.8750000012615
27.0,50.0,2011-03-18,3502.8750000012515
27.0,50.0,2011-03-25,3107.8750000009695
27.0,50.0,2011-04-01,3443.8749999998254
27.0,50.0,2011-04-08,2541.8750000005857
27.0,50.0,2011-04-15,3016.875000002323
27.0,50.0,2011-04-22,2851.875000000008
27.0,50.0,2011-04-29,2695.87499999746
27.0,51.0,2011-04-08,7.919999999999998
27.0,51.0,2011-04-29,7.919999999999998
27.0,52.0,2011-03-04,471.2474999986589
27.0,52.0,2011-03-11,1194.9674999981653
27.0,52.0,2011-03-18,1051.6974999986123
27.0,52.0,2011-03-25,1416.637499999255
27.0,52.0,2011-04-01,1698.3874999987893
27.0,52.0,2011-04-08,1729.5074999982025
27.0,52.0,2011-04-15,1428.717499999795
27.0,52.0,2011-04-22,1451.3774999978486
27.0,52.0,2011-04-29,1286.1174999994691
27.0,54.0,2011-03-04,-103.78999999986263
27.0,54.0,2011-03-11,102.2099999996426
27.0,54.0,2011-03-18,121.20999999987544
27.0,54.0,2011-03-25,63.20999999972992
27.0,54.0,2011-04-01,114.20999999972992
27.0,54.0,2011-04-08,61.209999999875436
27.0,54.0,2011-04-15,40.210000000166474
27.0,54.0,2011-04-22,85.20999999984633
27.0,54.0,2011-04-29,-78.79000000000815
27.0,55.0,2011-03-04,9324.157499982044
27.0,55.0,2011-03-11,12604.777499981225
27.0,55.0,2011-03-18,12214.147499978542
27.0,55.0,2011-03-25,11716.117499988526
27.0,55.0,2011-04-01,18592.05749997031
27.0,55.0,2011-04-08,11861.547499969602
27.0,55.0,2011-04-15,9141.837499994785
27.0,55.0,2011-04-22,9070.737499968149
27.0,55.0,2011-04-29,7886.66749995295
27.0,56.0,2011-03-04,2486.419999989681
27.0,56.0,2011-03-11,4102.479999985313
