Store,Dept,Date,Weekly_Pred
21.0,60.0,2012-08-10,123.07511344179511
21.0,60.0,2012-08-17,169.3082466237247
21.0,60.0,2012-08-24,182.88566267490387
21.0,60.0,2012-08-31,192.86334344372153
21.0,67.0,2012-07-06,3389.2795672416687
21.0,67.0,2012-07-13,3030.3407051563263
21.0,67.0,2012-07-20,3093.957472205162
21.0,67.0,2012-07-27,3061.545761346817
21.0,67.0,2012-08-03,3189.5176990032196
21.0,67.0,2012-08-10,3232.8450648784637
21.0,67.0,2012-08-17,3169.2384860515594
21.0,67.0,2012-08-24,2982.861639738083
21.0,67.0,2012-08-31,2934.5599504709244
21.0,71.0,2012-07-06,5150.937641859055
21.0,71.0,2012-07-13,5285.961667686701
21.0,71.0,2012-07-20,5740.630080491304
21.0,71.0,2012-07-27,5084.153599321842
21.0,71.0,2012-08-03,6134.317179322243
21.0,71.0,2012-08-10,4924.814828455448
21.0,71.0,2012-08-17,5013.916917741299
21.0,71.0,2012-08-24,3560.342958033085
21.0,71.0,2012-08-31,4719.8239197432995
21.0,72.0,2012-07-06,30250.121014356613
21.0,72.0,2012-07-13,30821.09220290184
21.0,72.0,2012-07-20,30755.407029151917
21.0,72.0,2012-07-27,32080.110070943832
21.0,72.0,2012-08-03,34219.24268960953
21.0,72.0,2012-08-10,33718.33152747154
21.0,72.0,2012-08-17,38571.63905262947
21.0,72.0,2012-08-24,31281.76911330223
21.0,72.0,2012-08-31,31288.619668483734
21.0,74.0,2012-07-06,10996.29643535614
21.0,74.0,2012-07-13,11222.384271621704
21.0,74.0,2012-07-20,10883.311191797256
21.0,74.0,2012-07-27,10920.153750419617
21.0,74.0,2012-08-03,12625.66266322136
21.0,74.0,2012-08-10,11891.303295850754
21.0,74.0,2012-08-17,12767.97006225586
21.0,74.0,2012-08-24,12317.167016744614
21.0,74.0,2012-08-31,10536.852968454361
21.0,79.0,2012-07-06,21559.617431163788
21.0,79.0,2012-07-13,22419.03104352951
21.0,79.0,2012-07-20,22733.15625333786
21.0,79.0,2012-07-27,21830.955629825592
21.0,79.0,2012-08-03,19833.28032398224
21.0,79.0,2012-08-10,21766.200394153595
21.0,79.0,2012-08-17,22265.695160865784
21.0,79.0,2012-08-24,22535.956558704376
21.0,79.0,2012-08-31,19678.449285030365
21.0,80.0,2012-07-06,38.419303223490715
21.0,80.0,2012-07-13,39.64367340505123
21.0,80.0,2012-07-20,40.558645360171795
21.0,80.0,2012-07-27,41.15889612585306
21.0,80.0,2012-08-03,37.8288454413414
21.0,80.0,2012-08-10,43.92079773545265
21.0,80.0,2012-08-17,49.00030063837767
21.0,80.0,2012-08-24,50.624701492488384
21.0,80.0,2012-08-31,51.24809372425079
21.0,81.0,2012-07-06,6059.096462011337
21.0,81.0,2012-07-13,5663.581108570099
21.0,81.0,2012-07-20,5540.906692266464
21.0,81.0,2012-07-27,5424.102898359299
21.0,81.0,2012-08-03,5619.897633552551
21.0,81.0,2012-08-10,5757.94016957283
21.0,81.0,2012-08-17,5652.556586265564
21.0,81.0,2012-08-24,5577.052886724472
21.0,81.0,2012-08-31,5596.701839208603
21.0,82.0,2012-07-06,15444.201786518097
21.0,82.0,2012-07-13,14943.691707372665
21.0,82.0,2012-07-20,14927.896651983261
21.0,82.0,2012-07-27,14493.412983179092
21.0,82.0,2012-08-03,15055.837898254395
21.0,82.0,2012-08-10,14587.485365390778
21.0,82.0,2012-08-17,14890.058530569077
21.0,82.0,2012-08-24,15065.816472291946
21.0,82.0,2012-08-31,15034.450390338898
21.0,83.0,2012-07-06,130.96924279630184
21.0,83.0,2012-07-13,114.08329489827156
21.0,83.0,2012-07-20,114.22215935587883
21.0,83.0,2012-07-27,111.42721591889858
21.0,83.0,2012-08-03,101.73144446313381
21.0,83.0,2012-08-10,80.8753138333559
21.0,83.0,2012-08-17,66.2667836099863
21.0,83.0,2012-08-24,70.65014907717705
21.0,83.0,2012-08-31,52.30596341192722
21.0,85.0,2012-07-06,1162.2896941304207
21.0,85.0,2012-07-13,1357.3837888240814
21.0,85.0,2012-07-20,1452.7680060267448
21.0,85.0,2012-07-27,1251.4184718728065
21.0,85.0,2012-08-03,1270.458564400673
21.0,85.0,2012-08-10,1287.7758236527443
21.0,85.0,2012-08-17,1350.530691921711
21.0,85.0,2012-08-24,1176.7714112401009
21.0,85.0,2012-08-31,1197.0972027778625
21.0,87.0,2012-07-06,7440.3155605793
21.0,87.0,2012-07-13,7499.558426737785
21.0,87.0,2012-07-20,7464.759262084961
21.0,87.0,2012-07-27,7625.999535679817
21.0,87.0,2012-08-03,8159.4806525707245
21.0,87.0,2012-08-10,7438.661385536194
21.0,87.0,2012-08-17,7844.783311009407
21.0,87.0,2012-08-24,7494.880107760429
21.0,87.0,2012-08-31,7700.333177089691
21.0,90.0,2012-07-06,11235.758091211319
21.0,90.0,2012-07-13,11479.414650678635
21.0,90.0,2012-07-20,11340.0371966362
21.0,90.0,2012-07-27,11036.926087379456
21.0,90.0,2012-08-03,11121.21068239212
21.0,90.0,2012-08-10,11344.749384641647
21.0,90.0,2012-08-17,11463.342956781387
21.0,90.0,2012-08-24,11695.079016923904
21.0,90.0,2012-08-31,10986.307657718658
21.0,91.0,2012-07-06,7026.515610039234
21.0,91.0,2012-07-13,7471.773388803005
21.0,91.0,2012-07-20,7207.550120413303
21.0,91.0,2012-07-27,6693.775892674923
21.0,91.0,2012-08-03,7339.790700554848
21.0,91.0,2012-08-10,7386.698856830597
21.0,91.0,2012-08-17,7635.1041877269745
21.0,91.0,2012-08-24,7105.830777168274
21.0,91.0,2012-08-31,6882.214366495609
21.0,92.0,2012-07-06,24257.323120117188
21.0,92.0,2012-07-13,26336.743376731873
21.0,92.0,2012-07-20,25236.10567522049
21.0,92.0,2012-07-27,23876.39572954178
21.0,92.0,2012-08-03,24978.297307014465
21.0,92.0,2012-08-10,25352.852303028107
21.0,92.0,2012-08-17,26073.270580768585
21.0,92.0,2012-08-24,24719.82145690918
21.0,92.0,2012-08-31,26277.471579551697
21.0,93.0,2012-07-06,836.8966464288533
21.0,93.0,2012-07-13,766.8110121227801
21.0,93.0,2012-07-20,724.7191250473261
21.0,93.0,2012-07-27,668.9942113496363
21.0,93.0,2012-08-03,772.9263404365629
21.0,93.0,2012-08-10,782.5901917628944
21.0,93.0,2012-08-17,762.1575563885272
21.0,93.0,2012-08-24,691.9129687584937
21.0,93.0,2012-08-31,692.1934312228113
21.0,94.0,2012-07-06,231.12908244132996
21.0,94.0,2012-07-13,36.99659550189972
21.0,94.0,2012-07-20,71.68946492671967
21.0,94.0,2012-07-27,0.0
21.0,94.0,2012-08-03,279.30095314979553
21.0,94.0,2012-08-10,0.0
21.0,94.0,2012-08-17,148.54978239536285
21.0,94.0,2012-08-24,6.061156749725342
21.0,94.0,2012-08-31,84.68355739116669
21.0,95.0,2012-07-06,48741.65860593319
21.0,95.0,2012-07-13,46542.83456492424
21.0,95.0,2012-07-20,46813.363010168076
21.0,95.0,2012-07-27,44022.53272294998
21.0,95.0,2012-08-03,47722.644413113594
21.0,95.0,2012-08-10,47991.57532656193
21.0,95.0,2012-08-17,48129.56264817715
21.0,95.0,2012-08-24,46484.144323945045
21.0,95.0,2012-08-31,47207.806359410286
21.0,97.0,2012-07-06,3624.299534149468
21.0,97.0,2012-07-13,3585.6498729363084
21.0,97.0,2012-07-20,3491.036190070212
21.0,97.0,2012-07-27,3340.3285081237555
21.0,97.0,2012-08-03,3537.3333906158805
21.0,97.0,2012-08-10,3625.0982628017664
21.0,97.0,2012-08-17,3639.157226718962
21.0,97.0,2012-08-24,3503.9377425834537
21.0,97.0,2012-08-31,3592.730897434056
21.0,98.0,2012-07-06,117.30741325765848
21.0,98.0,2012-07-13,139.41378549858928
21.0,98.0,2012-07-20,147.59695235267282
21.0,98.0,2012-07-27,140.6665966399014
21.0,98.0,2012-08-03,109.67708413675427
21.0,98.0,2012-08-10,150.42773931846023
21.0,98.0,2012-08-17,158.10226928815246
21.0,98.0,2012-08-24,101.77731582149863
21.0,98.0,2012-08-31,163.69437899813056
22.0,1.0,2012-07-06,14870.72324514389
22.0,1.0,2012-07-13,15693.996306419373
22.0,1.0,2012-07-20,15102.040840625763
22.0,1.0,2012-07-27,15106.008755683899
22.0,1.0,2012-08-03,15329.485116481781
22.0,1.0,2012-08-10,14882.640800952911
22.0,1.0,2012-08-17,14566.955883979797
22.0,1.0,2012-08-24,15343.09177494049
22.0,1.0,2012-08-31,15512.25677394867
22.0,2.0,2012-07-06,56499.62429046631
22.0,2.0,2012-07-13,58349.597692489624
22.0,2.0,2012-07-20,57684.81555747986
22.0,2.0,2012-07-27,57462.83717250824
22.0,2.0,2012-08-03,60241.70611667633
22.0,2.0,2012-08-10,58140.10960960388
22.0,2.0,2012-08-17,61176.17680931091
22.0,2.0,2012-08-24,63170.00520992279
22.0,2.0,2012-08-31,58299.33560752869
22.0,3.0,2012-07-06,9525.579769611359
22.0,3.0,2012-07-13,15249.685469150543
22.0,3.0,2012-07-20,18364.41015625
22.0,3.0,2012-07-27,23307.046102523804
22.0,3.0,2012-08-03,27577.209765434265
22.0,3.0,2012-08-10,32732.379172563553
22.0,3.0,2012-08-17,43796.353370666504
22.0,3.0,2012-08-24,53107.432057619095
22.0,3.0,2012-08-31,36746.62259674072
22.0,4.0,2012-07-06,35796.595113277435
22.0,4.0,2012-07-13,34603.95129823685
22.0,4.0,2012-07-20,33806.29021167755
22.0,4.0,2012-07-27,34752.496032714844
22.0,4.0,2012-08-03,37114.52519989014
22.0,4.0,2012-08-10,35189.861792087555
22.0,4.0,2012-08-17,36261.67770290375
22.0,4.0,2012-08-24,39927.12843108177
22.0,4.0,2012-08-31,38099.09517931938
22.0,5.0,2012-07-06,13695.433939933777
22.0,5.0,2012-07-13,13626.876042366028
22.0,5.0,2012-07-20,13250.333280563354
22.0,5.0,2012-07-27,13117.501657485962
22.0,5.0,2012-08-03,15121.025198936462
22.0,5.0,2012-08-10,14020.990928649902
22.0,5.0,2012-08-17,14624.144002914429
22.0,5.0,2012-08-24,14644.380996704102
22.0,5.0,2012-08-31,13560.378052711487
22.0,6.0,2012-07-06,3093.691818714142
22.0,6.0,2012-07-13,3224.847843170166
22.0,6.0,2012-07-20,3369.5528774261475
22.0,6.0,2012-07-27,3058.6477818489075
22.0,6.0,2012-08-03,3463.9181303977966
22.0,6.0,2012-08-10,2846.552670955658
22.0,6.0,2012-08-17,3001.6750440597534
22.0,6.0,2012-08-24,2000.9880719184875
22.0,6.0,2012-08-31,1530.252944469452
22.0,7.0,2012-07-06,31850.17663216591
22.0,7.0,2012-07-13,25313.670528650284
22.0,7.0,2012-07-20,23959.040843725204
22.0,7.0,2012-07-27,21837.783549785614
22.0,7.0,2012-08-03,23112.482624053955
22.0,7.0,2012-08-10,20971.21331000328
22.0,7.0,2012-08-17,20006.055958509445
22.0,7.0,2012-08-24,20433.494693517685
22.0,7.0,2012-08-31,19461.56891298294
22.0,8.0,2012-07-06,35144.280279159546
22.0,8.0,2012-07-13,35151.99883437157
22.0,8.0,2012-07-20,35312.160277843475
22.0,8.0,2012-07-27,35753.767385959625
22.0,8.0,2012-08-03,36841.699555397034
22.0,8.0,2012-08-10,35685.26303291321
22.0,8.0,2012-08-17,36102.71602892876
22.0,8.0,2012-08-24,37691.620300769806
22.0,8.0,2012-08-31,34022.91397237778
22.0,9.0,2012-07-06,35478.06301021576
22.0,9.0,2012-07-13,31978.789967536926
22.0,9.0,2012-07-20,29500.150559425354
22.0,9.0,2012-07-27,27723.897537231445
22.0,9.0,2012-08-03,28246.803876399994
22.0,9.0,2012-08-10,27096.24940109253
22.0,9.0,2012-08-17,25482.858142852783
22.0,9.0,2012-08-24,26700.625285625458
22.0,9.0,2012-08-31,24678.962057113647
22.0,10.0,2012-07-06,20736.271180331707
22.0,10.0,2012-07-13,19228.692910969257
22.0,10.0,2012-07-20,19192.681275606155
22.0,10.0,2012-07-27,19991.89277267456
22.0,10.0,2012-08-03,19404.633995056152
22.0,10.0,2012-08-10,18757.057736992836
22.0,10.0,2012-08-17,18237.69475466013
22.0,10.0,2012-08-24,19007.58918106556
22.0,10.0,2012-08-31,17750.535107135773
22.0,11.0,2012-07-06,47791.80075550079
22.0,11.0,2012-07-13,23685.373264312744
22.0,11.0,2012-07-20,23269.875052452087
22.0,11.0,2012-07-27,14160.681871414185
22.0,11.0,2012-08-03,7442.971082687378
22.0,11.0,2012-08-10,8888.519507408142
22.0,11.0,2012-08-17,9194.847438812256
22.0,11.0,2012-08-24,11847.319931983948
22.0,11.0,2012-08-31,10306.513120651245
22.0,12.0,2012-07-06,4111.513350844383
22.0,12.0,2012-07-13,4158.199977278709
22.0,12.0,2012-07-20,4088.16969370842
22.0,12.0,2012-07-27,4203.5656596422195
22.0,12.0,2012-08-03,4192.703130125999
22.0,12.0,2012-08-10,4199.753403663635
22.0,12.0,2012-08-17,4058.8376764059067
22.0,12.0,2012-08-24,4269.1628074646
22.0,12.0,2012-08-31,3874.0611312389374
22.0,13.0,2012-07-06,38286.0551173985
22.0,13.0,2012-07-13,38429.28059285879
22.0,13.0,2012-07-20,37597.093514442444
22.0,13.0,2012-07-27,37647.420602083206
22.0,13.0,2012-08-03,40075.18372422457
22.0,13.0,2012-08-10,37970.5292904973
22.0,13.0,2012-08-17,41057.05206283927
22.0,13.0,2012-08-24,43171.40674945712
22.0,13.0,2012-08-31,40170.833703160286
22.0,14.0,2012-07-06,14153.883174419403
22.0,14.0,2012-07-13,13610.184145450592
22.0,14.0,2012-07-20,12956.905838012695
22.0,14.0,2012-07-27,13738.07762336731
22.0,14.0,2012-08-03,15177.653623580933
22.0,14.0,2012-08-10,15026.312155246735
22.0,14.0,2012-08-17,15788.1399269104
22.0,14.0,2012-08-24,16962.628603458405
22.0,14.0,2012-08-31,14938.143817901611
22.0,16.0,2012-07-06,43719.04968547821
22.0,16.0,2012-07-13,29052.822578907013
22.0,16.0,2012-07-20,28339.559350967407
22.0,16.0,2012-07-27,23676.23473739624
22.0,16.0,2012-08-03,21011.537186145782
22.0,16.0,2012-08-10,17610.051890850067
22.0,16.0,2012-08-17,13301.89592552185
22.0,16.0,2012-08-24,11602.056887626648
22.0,16.0,2012-08-31,10923.962967395782
22.0,17.0,2012-07-06,11216.255942225456
22.0,17.0,2012-07-13,11279.645627140999
22.0,17.0,2012-07-20,11318.486606240273
22.0,17.0,2012-07-27,11393.047335863113
22.0,17.0,2012-08-03,12661.27714920044
22.0,17.0,2012-08-10,11871.973984837532
22.0,17.0,2012-08-17,13163.480610132217
22.0,17.0,2012-08-24,16790.984340786934
22.0,17.0,2012-08-31,12787.306281805038
22.0,18.0,2012-07-13,113.32968819141388
22.0,18.0,2012-07-27,113.42149043083191
22.0,18.0,2012-08-03,116.32178509235382
22.0,18.0,2012-08-10,120.84610295295715
22.0,18.0,2012-08-17,123.1115630865097
22.0,18.0,2012-08-24,138.80468595027924
22.0,18.0,2012-08-31,155.29485654830933
22.0,19.0,2012-07-06,1294.3364980220795
22.0,19.0,2012-07-13,1352.3705310821533
22.0,19.0,2012-07-20,1405.3341734409332
22.0,19.0,2012-07-27,1361.93825507164
22.0,19.0,2012-08-03,1434.4225715398788
22.0,19.0,2012-08-10,1399.7912484407425
22.0,19.0,2012-08-17,1425.3139542341232
22.0,19.0,2012-08-24,1493.725309729576
22.0,19.0,2012-08-31,1654.536480307579
22.0,20.0,2012-07-06,7780.4929299475625
22.0,20.0,2012-07-13,7079.546681633219
22.0,20.0,2012-07-20,6676.891389846802
22.0,20.0,2012-07-27,6830.1450378401205
22.0,20.0,2012-08-03,7105.762883832678
22.0,20.0,2012-08-10,6609.480154857971
22.0,20.0,2012-08-17,6856.999679063447
22.0,20.0,2012-08-24,6705.8522972762585
22.0,20.0,2012-08-31,6275.230510357767
22.0,21.0,2012-07-06,5466.6564037799835
22.0,21.0,2012-07-13,5497.726064682007
22.0,21.0,2012-07-20,5422.8765161037445
22.0,21.0,2012-07-27,5456.818534374237
22.0,21.0,2012-08-03,5504.531488418579
22.0,21.0,2012-08-10,5606.841431379318
22.0,21.0,2012-08-17,5647.437154054642
22.0,21.0,2012-08-24,5758.1329045295715
22.0,21.0,2012-08-31,5692.267113685608
22.0,22.0,2012-07-06,11179.992600917816
22.0,22.0,2012-07-13,11498.168389081955
22.0,22.0,2012-07-20,11323.345514059067
22.0,22.0,2012-07-27,11615.01993227005
22.0,22.0,2012-08-03,12187.905039787292
22.0,22.0,2012-08-10,11770.500743865967
22.0,22.0,2012-08-17,12933.06970500946
22.0,22.0,2012-08-24,13174.425070285797
22.0,22.0,2012-08-31,11411.991638183594
22.0,23.0,2012-07-06,34332.50345277786
22.0,23.0,2012-07-13,30663.73503255844
22.0,23.0,2012-07-20,29682.128715515137
22.0,23.0,2012-07-27,28443.448291778564
22.0,23.0,2012-08-03,28974.578758716583
22.0,23.0,2012-08-10,28321.740379333496
22.0,23.0,2012-08-17,30894.04705286026
22.0,23.0,2012-08-24,32776.60475921631
22.0,23.0,2012-08-31,26975.321125507355
22.0,24.0,2012-07-06,6444.22097826004
22.0,24.0,2012-07-13,5479.762536048889
22.0,24.0,2012-07-20,5085.854808807373
22.0,24.0,2012-07-27,5573.203041315079
22.0,24.0,2012-08-03,7423.836514234543
22.0,24.0,2012-08-10,7481.54926943779
22.0,24.0,2012-08-17,10996.373823404312
22.0,24.0,2012-08-24,15021.880821466446
22.0,24.0,2012-08-31,10062.787716150284
22.0,25.0,2012-07-06,10233.341681599617
22.0,25.0,2012-07-13,8978.263954043388
22.0,25.0,2012-07-20,9123.601924180984
22.0,25.0,2012-07-27,8500.891540408134
22.0,25.0,2012-08-03,8988.120195508003
22.0,25.0,2012-08-10,9110.62382209301
22.0,25.0,2012-08-17,9997.634846806526
22.0,25.0,2012-08-24,10856.327274560928
22.0,25.0,2012-08-31,9598.870088219643
22.0,26.0,2012-07-06,6327.13417506218
22.0,26.0,2012-07-13,5755.2688601017
22.0,26.0,2012-07-20,5464.18583548069
22.0,26.0,2012-07-27,5635.295708537102
22.0,26.0,2012-08-03,6538.61903989315
22.0,26.0,2012-08-10,6224.832045078278
22.0,26.0,2012-08-17,6590.710941910744
22.0,26.0,2012-08-24,7051.206520557404
22.0,26.0,2012-08-31,6930.544070839882
22.0,27.0,2012-07-06,1474.3042175769806
22.0,27.0,2012-07-13,1406.2335978150368
22.0,27.0,2012-07-20,1328.7079035043716
22.0,27.0,2012-07-27,1373.2562592625618
22.0,27.0,2012-08-03,1632.9640206098557
22.0,27.0,2012-08-10,1674.4412652254105
22.0,27.0,2012-08-17,1789.062302172184
22.0,27.0,2012-08-24,2104.5479995012283
22.0,27.0,2012-08-31,1816.3657254576683
22.0,28.0,2012-07-06,344.5670551210642
22.0,28.0,2012-07-13,340.9537416100502
22.0,28.0,2012-07-20,295.5194675922394
22.0,28.0,2012-07-27,310.97514478862286
22.0,28.0,2012-08-03,351.2760396450758
22.0,28.0,2012-08-10,340.96212850511074
22.0,28.0,2012-08-17,380.3259127885103
22.0,28.0,2012-08-24,455.614500656724
22.0,28.0,2012-08-31,331.1960335075855
22.0,29.0,2012-07-06,8495.926626205444
22.0,29.0,2012-07-13,8432.950561285019
22.0,29.0,2012-07-20,8471.561201095581
22.0,29.0,2012-07-27,8314.053719043732
22.0,29.0,2012-08-03,9076.14204621315
22.0,29.0,2012-08-10,8378.09179353714
22.0,29.0,2012-08-17,8289.149430274963
22.0,29.0,2012-08-24,8602.802650690079
22.0,29.0,2012-08-31,7158.280440330505
22.0,30.0,2012-07-06,6187.764199256897
22.0,30.0,2012-07-13,5617.669411420822
22.0,30.0,2012-07-20,5531.390143990517
22.0,30.0,2012-07-27,5611.9877054691315
22.0,30.0,2012-08-03,5861.236956834793
22.0,30.0,2012-08-10,5251.56049489975
22.0,30.0,2012-08-17,5286.780026555061
22.0,30.0,2012-08-24,5337.214483618736
22.0,30.0,2012-08-31,4710.5524978637695
22.0,31.0,2012-07-06,2139.6023387908936
22.0,31.0,2012-07-13,2507.6593532562256
22.0,31.0,2012-07-20,2844.564833521843
22.0,31.0,2012-07-27,3488.984038591385
22.0,31.0,2012-08-03,3784.5622926950455
22.0,31.0,2012-08-10,5387.119630932808
22.0,31.0,2012-08-17,7075.1104546785355
22.0,31.0,2012-08-24,7914.3983463048935
22.0,31.0,2012-08-31,5793.540962576866
22.0,32.0,2012-07-06,6106.193349123001
22.0,32.0,2012-07-13,5726.917511343956
22.0,32.0,2012-07-20,5709.838948607445
22.0,32.0,2012-07-27,5277.164599299431
22.0,32.0,2012-08-03,6010.408480763435
22.0,32.0,2012-08-10,5377.0018440485
22.0,32.0,2012-08-17,5396.014198303223
22.0,32.0,2012-08-24,5157.556805729866
22.0,32.0,2012-08-31,5044.789381027222
22.0,33.0,2012-07-06,5553.495822489262
22.0,33.0,2012-07-13,5084.878377377987
22.0,33.0,2012-07-20,4807.520663619041
22.0,33.0,2012-07-27,5366.063607513905
22.0,33.0,2012-08-03,6727.650920212269
22.0,33.0,2012-08-10,6969.43020683527
22.0,33.0,2012-08-17,9623.837926506996
22.0,33.0,2012-08-24,11498.879061460495
22.0,33.0,2012-08-31,8353.853805303574
22.0,34.0,2012-07-06,27105.101852416992
22.0,34.0,2012-07-13,24485.66378593445
22.0,34.0,2012-07-20,24345.47120475769
22.0,34.0,2012-07-27,22335.558462142944
22.0,34.0,2012-08-03,22419.099000930786
22.0,34.0,2012-08-10,20936.077154159546
22.0,34.0,2012-08-17,20376.547010421753
22.0,34.0,2012-08-24,20203.242446899414
22.0,34.0,2012-08-31,18414.22253036499
22.0,35.0,2012-07-06,5404.058961570263
22.0,35.0,2012-07-13,5020.813250303268
22.0,35.0,2012-07-20,5236.733886420727
22.0,35.0,2012-07-27,4692.247414886951
22.0,35.0,2012-08-03,4675.568899989128
22.0,35.0,2012-08-10,4610.007332623005
22.0,35.0,2012-08-17,4492.560964167118
22.0,35.0,2012-08-24,4611.527082681656
22.0,35.0,2012-08-31,4333.97505146265
22.0,36.0,2012-07-06,4807.500192075968
22.0,36.0,2012-07-13,2595.1750655323267
22.0,36.0,2012-07-20,2324.9244964271784
22.0,36.0,2012-07-27,1862.4245361834764
22.0,36.0,2012-08-03,1134.7983925789595
22.0,36.0,2012-08-10,951.275306135416
22.0,36.0,2012-08-17,958.1754277944565
22.0,36.0,2012-08-24,1244.9064064770937
22.0,36.0,2012-08-31,1203.8609637320042
22.0,38.0,2012-07-06,74329.70452642441
22.0,38.0,2012-07-13,80274.83081579208
22.0,38.0,2012-07-20,73686.77140331268
22.0,38.0,2012-07-27,78234.9207572937
22.0,38.0,2012-08-03,77222.5167927742
22.0,38.0,2012-08-10,78996.38875770569
22.0,38.0,2012-08-17,77844.2778763771
22.0,38.0,2012-08-24,79248.35807037354
22.0,38.0,2012-08-31,78799.66931629181
22.0,40.0,2012-07-06,53790.020599365234
22.0,40.0,2012-07-13,55056.998388290405
22.0,40.0,2012-07-20,53287.63065338135
22.0,40.0,2012-07-27,53463.40023994446
22.0,40.0,2012-08-03,55770.421436309814
22.0,40.0,2012-08-10,54013.05880355835
22.0,40.0,2012-08-17,55864.19209480286
22.0,40.0,2012-08-24,58434.08264350891
22.0,40.0,2012-08-31,53874.653158187866
22.0,41.0,2012-07-06,1481.1644505858421
22.0,41.0,2012-07-13,1174.6327760219574
22.0,41.0,2012-07-20,1130.7221129536629
22.0,41.0,2012-07-27,1074.9481973648071
22.0,41.0,2012-08-03,1103.937708556652
22.0,41.0,2012-08-10,1134.81148904562
22.0,41.0,2012-08-17,1035.823722422123
22.0,41.0,2012-08-24,1221.6069343090057
22.0,41.0,2012-08-31,852.8779208660126
22.0,42.0,2012-07-06,8173.406243443489
22.0,42.0,2012-07-13,7945.61573278904
22.0,42.0,2012-07-20,7391.921498775482
22.0,42.0,2012-07-27,7767.775235533714
22.0,42.0,2012-08-03,8242.992332696915
22.0,42.0,2012-08-10,7829.459031820297
22.0,42.0,2012-08-17,7917.8476947546005
22.0,42.0,2012-08-24,7861.5725157260895
22.0,42.0,2012-08-31,7029.522891402245
22.0,44.0,2012-07-06,4992.989656686783
22.0,44.0,2012-07-13,5162.0792326927185
22.0,44.0,2012-07-20,4881.651193141937
22.0,44.0,2012-07-27,5177.750824689865
22.0,44.0,2012-08-03,4918.024019956589
22.0,44.0,2012-08-10,4667.308047294617
22.0,44.0,2012-08-17,4776.438823223114
22.0,44.0,2012-08-24,4909.849737405777
22.0,44.0,2012-08-31,5134.914773464203
22.0,45.0,2012-07-06,0.0
22.0,46.0,2012-07-06,25340.016617536545
22.0,46.0,2012-07-13,24083.79651260376
22.0,46.0,2012-07-20,23447.790001153946
22.0,46.0,2012-07-27,22208.686424970627
22.0,46.0,2012-08-03,21744.58206510544
22.0,46.0,2012-08-10,20980.798049926758
22.0,46.0,2012-08-17,20948.14955163002
22.0,46.0,2012-08-24,21517.308090925217
22.0,46.0,2012-08-31,19023.658801317215
22.0,49.0,2012-08-24,3.0158626064658165
22.0,52.0,2012-07-06,1641.783894687891
