Store,Dept,Date,Weekly_Pred
25.0,81.0,2011-10-28,7333.411368217785
25.0,82.0,2011-09-02,10184.81005243864
25.0,82.0,2011-09-09,10748.457478677388
25.0,82.0,2011-09-16,10342.925410371274
25.0,82.0,2011-09-23,10310.535190135357
25.0,82.0,2011-09-30,9972.789803315769
25.0,82.0,2011-10-07,10417.288813387626
25.0,82.0,2011-10-14,10035.300776431453
25.0,82.0,2011-10-21,9771.713740620296
25.0,82.0,2011-10-28,10261.223330051987
25.0,83.0,2011-09-02,128.58235951053211
25.0,83.0,2011-09-09,198.23390059772646
25.0,83.0,2011-09-16,167.43548038008157
25.0,83.0,2011-09-23,179.20993100805208
25.0,83.0,2011-09-30,207.41341406328138
25.0,83.0,2011-10-07,190.9904876521323
25.0,83.0,2011-10-14,122.03676134743728
25.0,83.0,2011-10-21,126.99176184652606
25.0,83.0,2011-10-28,173.16125045967055
25.0,85.0,2011-09-02,3872.3047094477806
25.0,85.0,2011-09-09,4069.1160444940906
25.0,85.0,2011-09-16,3321.909480720293
25.0,85.0,2011-09-23,2741.1203732523136
25.0,85.0,2011-09-30,3022.7539471525233
25.0,85.0,2011-10-07,2519.622666318668
25.0,85.0,2011-10-14,2424.3472486916
25.0,85.0,2011-10-21,2786.7527604743373
25.0,85.0,2011-10-28,2643.6339923844207
25.0,87.0,2011-09-02,6435.909327346788
25.0,87.0,2011-09-09,6032.5931932468375
25.0,87.0,2011-09-16,6136.020127790471
25.0,87.0,2011-09-23,6098.209121025677
25.0,87.0,2011-09-30,6615.242207744144
25.0,87.0,2011-10-07,6505.837383184116
25.0,87.0,2011-10-14,6008.74288414816
25.0,87.0,2011-10-21,6065.52508294888
25.0,87.0,2011-10-28,5892.91259734481
25.0,90.0,2011-09-02,11865.16831327451
25.0,90.0,2011-09-09,11383.770285955281
25.0,90.0,2011-09-16,11298.936562990653
25.0,90.0,2011-09-23,10691.784917063836
25.0,90.0,2011-09-30,11096.83502577414
25.0,90.0,2011-10-07,10887.876662514464
25.0,90.0,2011-10-14,11031.235013406724
25.0,90.0,2011-10-21,10865.396453301131
25.0,90.0,2011-10-28,11246.26557470957
25.0,91.0,2011-09-02,7444.4236097030225
25.0,91.0,2011-09-09,6794.99523139972
25.0,91.0,2011-09-16,7568.5265439508075
25.0,91.0,2011-09-23,7086.90791867784
25.0,91.0,2011-09-30,7223.102753402025
25.0,91.0,2011-10-07,7302.140955612151
25.0,91.0,2011-10-14,7356.592418211832
25.0,91.0,2011-10-21,7212.030852579075
25.0,91.0,2011-10-28,7026.374735391495
25.0,92.0,2011-09-02,38841.401861250866
25.0,92.0,2011-09-09,36863.914662238676
25.0,92.0,2011-09-16,35895.28778667096
25.0,92.0,2011-09-23,34704.49149160227
25.0,92.0,2011-09-30,35865.26801326778
25.0,92.0,2011-10-07,37025.166052248795
25.0,92.0,2011-10-14,36934.19706411939
25.0,92.0,2011-10-21,36446.27985396329
25.0,92.0,2011-10-28,37136.431752894074
25.0,93.0,2011-09-02,693.1899213852012
25.0,93.0,2011-09-09,871.4380741295754
25.0,93.0,2011-09-16,564.1523742741847
25.0,93.0,2011-09-23,561.105783056948
25.0,93.0,2011-09-30,541.4544707619498
25.0,93.0,2011-10-07,697.5602162116556
25.0,93.0,2011-10-14,533.3082552524575
25.0,93.0,2011-10-21,610.1994336280914
25.0,93.0,2011-10-28,554.1998510288686
25.0,94.0,2011-09-02,764.9505484376568
25.0,94.0,2011-09-09,507.5445300641004
25.0,94.0,2011-09-16,825.9909458148759
25.0,94.0,2011-09-23,709.7640173463151
25.0,94.0,2011-09-30,794.2516548521817
25.0,94.0,2011-10-07,600.0380303300917
25.0,94.0,2011-10-14,967.6433939798735
25.0,94.0,2011-10-21,953.056085345801
25.0,94.0,2011-10-28,1074.8338140950073
25.0,95.0,2011-09-02,45577.58037011139
25.0,95.0,2011-09-09,38859.88448784314
25.0,95.0,2011-09-16,37336.7591135446
25.0,95.0,2011-09-23,36178.38060348481
25.0,95.0,2011-09-30,35887.43506042287
25.0,95.0,2011-10-07,36120.5485027805
25.0,95.0,2011-10-14,35100.93788737059
25.0,95.0,2011-10-21,35764.07581414655
25.0,95.0,2011-10-28,35626.083776921034
25.0,97.0,2011-09-02,2895.0524966962257
25.0,97.0,2011-09-09,2728.3828254885884
25.0,97.0,2011-09-16,2591.0320613144213
25.0,97.0,2011-09-23,2500.60536198764
25.0,97.0,2011-09-30,2490.764764142863
25.0,97.0,2011-10-07,2538.2532672317466
25.0,97.0,2011-10-14,2582.4047485027186
25.0,97.0,2011-10-21,2512.747599604045
25.0,97.0,2011-10-28,2500.0349365315124
25.0,98.0,2011-09-02,212.08395419927547
25.0,98.0,2011-09-09,178.8730174661032
25.0,98.0,2011-09-16,101.82316586491652
25.0,98.0,2011-09-23,146.0526935159578
25.0,98.0,2011-09-30,114.70407861770946
25.0,98.0,2011-10-07,151.71893091109814
25.0,98.0,2011-10-14,149.068884584005
25.0,98.0,2011-10-21,141.9387513588008
25.0,98.0,2011-10-28,234.42017033186858
26.0,1.0,2011-09-02,13842.25165442191
26.0,1.0,2011-09-09,14715.843176481314
26.0,1.0,2011-09-16,14251.167177170515
26.0,1.0,2011-09-23,14353.263904134743
26.0,1.0,2011-09-30,14769.533444358967
26.0,1.0,2011-10-07,17798.34534531366
26.0,1.0,2011-10-14,18967.278475931846
26.0,1.0,2011-10-21,21902.345705023035
26.0,1.0,2011-10-28,28254.200062438846
26.0,2.0,2011-09-02,30295.7722461964
26.0,2.0,2011-09-09,27971.899247276597
26.0,2.0,2011-09-16,25457.39851407637
26.0,2.0,2011-09-23,25183.76211599121
26.0,2.0,2011-09-30,25700.029537440045
26.0,2.0,2011-10-07,26177.467115688603
26.0,2.0,2011-10-14,24864.190115467878
26.0,2.0,2011-10-21,24159.73866552557
26.0,2.0,2011-10-28,24296.714752567932
26.0,3.0,2011-09-02,23030.280676373397
26.0,3.0,2011-09-09,10479.235306673101
26.0,3.0,2011-09-16,6560.987612725701
26.0,3.0,2011-09-23,5130.815447757719
26.0,3.0,2011-09-30,5183.440738627454
26.0,3.0,2011-10-07,5358.30099076475
26.0,3.0,2011-10-14,5244.630897616153
26.0,3.0,2011-10-21,4967.819047162775
26.0,3.0,2011-10-28,5099.5114546321565
26.0,4.0,2011-09-02,26907.796666709066
26.0,4.0,2011-09-09,26042.00552024122
26.0,4.0,2011-09-16,23610.715694947634
26.0,4.0,2011-09-23,22609.72580305132
26.0,4.0,2011-09-30,22811.966237785353
26.0,4.0,2011-10-07,23786.483100311365
26.0,4.0,2011-10-14,22505.07046131295
26.0,4.0,2011-10-21,22234.373840213404
26.0,4.0,2011-10-28,22054.554589812295
26.0,5.0,2011-09-02,12711.321345065255
26.0,5.0,2011-09-09,12072.735254346859
26.0,5.0,2011-09-16,11574.616783652455
26.0,5.0,2011-09-23,12007.710080869962
26.0,5.0,2011-09-30,14770.21427949518
26.0,5.0,2011-10-07,14440.50351042673
26.0,5.0,2011-10-14,14221.758125788532
26.0,5.0,2011-10-21,13953.720313964412
26.0,5.0,2011-10-28,12840.916749752592
26.0,6.0,2011-09-02,4788.588240341167
26.0,6.0,2011-09-09,4193.206139583839
26.0,6.0,2011-09-16,3730.4098450081656
26.0,6.0,2011-09-23,4026.6672988873906
26.0,6.0,2011-09-30,4213.73059987172
26.0,6.0,2011-10-07,4601.833198382985
26.0,6.0,2011-10-14,3658.9467823739396
26.0,6.0,2011-10-21,3685.579292564653
26.0,6.0,2011-10-28,3440.8271116121905
26.0,7.0,2011-09-02,11032.264388021082
26.0,7.0,2011-09-09,11353.825497531332
26.0,7.0,2011-09-16,9512.91596059734
26.0,7.0,2011-09-23,9266.642597117927
26.0,7.0,2011-09-30,9479.874509654008
26.0,7.0,2011-10-07,9662.532682914287
26.0,7.0,2011-10-14,10202.396754804999
26.0,7.0,2011-10-21,9514.78417814942
26.0,7.0,2011-10-28,9350.968419921584
26.0,8.0,2011-09-02,28785.012676828075
26.0,8.0,2011-09-09,28427.199734161375
26.0,8.0,2011-09-16,27732.33141973219
26.0,8.0,2011-09-23,26188.307025917573
26.0,8.0,2011-09-30,27745.189743270166
26.0,8.0,2011-10-07,28694.246200924274
26.0,8.0,2011-10-14,26891.963043663418
26.0,8.0,2011-10-21,27712.351099251304
26.0,8.0,2011-10-28,27287.936814431334
26.0,9.0,2011-09-02,19878.029489451088
26.0,9.0,2011-09-09,18740.62723781308
26.0,9.0,2011-09-16,17037.074810107704
26.0,9.0,2011-09-23,15727.22685816558
26.0,9.0,2011-09-30,19259.556088096462
26.0,9.0,2011-10-07,15935.558266653446
26.0,9.0,2011-10-14,18083.017483769683
26.0,9.0,2011-10-21,15588.730485717533
26.0,9.0,2011-10-28,12336.447792470455
26.0,10.0,2011-09-02,10676.995403862325
26.0,10.0,2011-09-09,10883.929234063136
26.0,10.0,2011-09-16,8592.78084336035
26.0,10.0,2011-09-23,8610.746995011228
26.0,10.0,2011-09-30,8410.529966213624
26.0,10.0,2011-10-07,9210.39045406913
26.0,10.0,2011-10-14,9408.336000691634
26.0,10.0,2011-10-21,8870.054330138955
26.0,10.0,2011-10-28,9062.568937853444
26.0,11.0,2011-09-02,11399.328146895394
26.0,11.0,2011-09-09,10958.555011359043
26.0,11.0,2011-09-16,9027.502543072216
26.0,11.0,2011-09-23,8886.919484070037
26.0,11.0,2011-09-30,9044.508821986616
26.0,11.0,2011-10-07,10832.474265063647
26.0,11.0,2011-10-14,10599.90671900427
26.0,11.0,2011-10-21,11467.07558737928
26.0,11.0,2011-10-28,10249.474791092332
26.0,12.0,2011-09-02,5310.018361704657
26.0,12.0,2011-09-09,5538.3500962876715
26.0,12.0,2011-09-16,4764.451558350353
26.0,12.0,2011-09-23,4828.058989421697
26.0,12.0,2011-09-30,3787.7063420417253
26.0,12.0,2011-10-07,3729.730668770848
26.0,12.0,2011-10-14,3850.229487869423
26.0,12.0,2011-10-21,3548.345592161175
26.0,12.0,2011-10-28,3305.5115618833806
26.0,13.0,2011-09-02,23539.81412767386
26.0,13.0,2011-09-09,23424.014499127865
26.0,13.0,2011-09-16,20579.353449927643
26.0,13.0,2011-09-23,20313.367750684265
26.0,13.0,2011-09-30,20681.51690598624
26.0,13.0,2011-10-07,21508.862857511733
26.0,13.0,2011-10-14,19873.0984715051
26.0,13.0,2011-10-21,19331.581020170823
26.0,13.0,2011-10-28,19634.877037502825
26.0,14.0,2011-09-02,9940.024697605288
26.0,14.0,2011-09-09,10313.920134644955
26.0,14.0,2011-09-16,8825.574704718776
26.0,14.0,2011-09-23,8157.744166913908
26.0,14.0,2011-09-30,8741.60511267744
26.0,14.0,2011-10-07,9145.043381104479
26.0,14.0,2011-10-14,8559.195337542566
26.0,14.0,2011-10-21,8321.327808715403
26.0,14.0,2011-10-28,8356.30731094163
26.0,16.0,2011-09-02,9127.853641787951
26.0,16.0,2011-09-09,7422.0766283410485
26.0,16.0,2011-09-16,4414.007622879057
26.0,16.0,2011-09-23,3998.4212236343883
26.0,16.0,2011-09-30,3072.601291937346
26.0,16.0,2011-10-07,3506.3813565248856
26.0,16.0,2011-10-14,3337.0056754875695
26.0,16.0,2011-10-21,2519.9239094977966
26.0,16.0,2011-10-28,2678.617771128658
26.0,17.0,2011-09-02,7007.437398623675
26.0,17.0,2011-09-09,7906.360881615896
26.0,17.0,2011-09-16,6798.319323013071
26.0,17.0,2011-09-23,6390.294939628337
26.0,17.0,2011-09-30,6742.825107456185
26.0,17.0,2011-10-07,7409.6533022085205
26.0,17.0,2011-10-14,6822.979012516793
26.0,17.0,2011-10-21,6850.772660980467
26.0,17.0,2011-10-28,6379.753235985525
26.0,18.0,2011-09-02,93.76838748402952
26.0,18.0,2011-09-09,218.29030447392142
26.0,18.0,2011-09-16,1475.1524806283196
26.0,18.0,2011-09-23,2722.090036588321
26.0,18.0,2011-09-30,3367.7623832173267
26.0,18.0,2011-10-07,4779.704757437532
26.0,18.0,2011-10-14,5759.6027761247315
26.0,18.0,2011-10-21,6765.0369514113045
26.0,18.0,2011-10-28,11737.031576347756
26.0,19.0,2011-09-02,1252.6465721675195
26.0,19.0,2011-09-09,1499.539546497661
26.0,19.0,2011-09-16,1521.0975347944186
26.0,19.0,2011-09-23,1734.8055633481417
26.0,19.0,2011-09-30,1578.760702110536
26.0,19.0,2011-10-07,1601.2307542607887
26.0,19.0,2011-10-14,1513.1260015649896
26.0,19.0,2011-10-21,1568.6457137633406
26.0,19.0,2011-10-28,1807.352407714323
26.0,20.0,2011-09-02,3742.9884481851477
26.0,20.0,2011-09-09,3409.5541628631763
26.0,20.0,2011-09-16,2625.403902528691
26.0,20.0,2011-09-23,2903.088168886956
26.0,20.0,2011-09-30,3751.997786497115
26.0,20.0,2011-10-07,3071.000995717128
26.0,20.0,2011-10-14,3091.486823767191
26.0,20.0,2011-10-21,2936.1116321246373
26.0,20.0,2011-10-28,2780.953824574477
26.0,21.0,2011-09-02,5502.625690203393
26.0,21.0,2011-09-09,5604.800740545848
26.0,21.0,2011-09-16,4662.8436391218565
26.0,21.0,2011-09-23,4546.23902021395
26.0,21.0,2011-09-30,4677.762806916609
26.0,21.0,2011-10-07,5002.1680429759435
26.0,21.0,2011-10-14,5022.441236088052
26.0,21.0,2011-10-21,4975.053384447005
26.0,21.0,2011-10-28,4811.110705161933
26.0,22.0,2011-09-02,6102.8958954435075
26.0,22.0,2011-09-09,6209.465863410267
26.0,22.0,2011-09-16,5449.075961514143
26.0,22.0,2011-09-23,5352.842839883408
26.0,22.0,2011-09-30,5844.399625206017
26.0,22.0,2011-10-07,6433.3581419009715
26.0,22.0,2011-10-14,6065.64741350105
26.0,22.0,2011-10-21,5917.840168930357
26.0,22.0,2011-10-28,5364.901599452249
26.0,23.0,2011-09-02,12490.81761930976
26.0,23.0,2011-09-09,13170.453191743698
26.0,23.0,2011-09-16,11867.252038446255
26.0,23.0,2011-09-23,10712.770783231594
26.0,23.0,2011-09-30,10935.730120467953
26.0,23.0,2011-10-07,11869.494058598299
26.0,23.0,2011-10-14,12713.266960392706
26.0,23.0,2011-10-21,13527.668735114392
26.0,23.0,2011-10-28,12896.707567340694
26.0,24.0,2011-09-02,3978.547148613725
26.0,24.0,2011-09-09,2019.0751487932866
26.0,24.0,2011-09-16,1758.2232939754613
26.0,24.0,2011-09-23,1460.92785833776
26.0,24.0,2011-09-30,1639.16515324777
26.0,24.0,2011-10-07,2468.0638288875343
26.0,24.0,2011-10-14,2145.4988360208226
26.0,24.0,2011-10-21,2444.16624239448
26.0,24.0,2011-10-28,2520.8318072491093
26.0,25.0,2011-09-02,7038.604926275497
26.0,25.0,2011-09-09,6593.028537234117
26.0,25.0,2011-09-16,5955.952153682185
26.0,25.0,2011-09-23,5600.99704304646
26.0,25.0,2011-09-30,6204.09235725028
26.0,25.0,2011-10-07,6547.529089347576
26.0,25.0,2011-10-14,6825.953001861984
26.0,25.0,2011-10-21,7109.154820399068
26.0,25.0,2011-10-28,6968.86792610056
26.0,26.0,2011-09-02,3143.590681775204
26.0,26.0,2011-09-09,3985.3771425151353
26.0,26.0,2011-09-16,4202.821085208794
26.0,26.0,2011-09-23,4056.373910797047
26.0,26.0,2011-09-30,4099.626108967153
26.0,26.0,2011-10-07,4578.658497169505
26.0,26.0,2011-10-14,4378.306038037896
26.0,26.0,2011-10-21,4541.2766477964615
26.0,26.0,2011-10-28,3932.1838145584043
26.0,27.0,2011-09-02,730.9726761495549
26.0,27.0,2011-09-09,803.3106895175733
26.0,27.0,2011-09-16,801.4146087817353
26.0,27.0,2011-09-23,777.0866317885084
26.0,27.0,2011-09-30,821.4115058291354
26.0,27.0,2011-10-07,981.9613872937916
26.0,27.0,2011-10-14,1028.21410175637
26.0,27.0,2011-10-21,1026.4840174891287
26.0,27.0,2011-10-28,1095.4860672314535
26.0,28.0,2011-09-02,235.70558888936648
26.0,28.0,2011-09-09,332.18724495812785
26.0,28.0,2011-09-16,374.4091450672422
26.0,28.0,2011-09-23,446.9954068119114
26.0,28.0,2011-09-30,389.09399676931207
26.0,28.0,2011-10-07,499.04982888462837
26.0,28.0,2011-10-14,517.4896423075697
26.0,28.0,2011-10-21,540.4198370134982
26.0,28.0,2011-10-28,740.8719824753352
26.0,29.0,2011-09-02,2871.851804493577
26.0,29.0,2011-09-09,2652.431303327423
26.0,29.0,2011-09-16,2600.013311381452
26.0,29.0,2011-09-23,2431.7610824875446
26.0,29.0,2011-09-30,2533.0060965959565
26.0,29.0,2011-10-07,2856.792175686016
26.0,29.0,2011-10-14,2677.4097754874965
26.0,29.0,2011-10-21,2710.4235618159582
26.0,29.0,2011-10-28,2881.051318200378
26.0,30.0,2011-09-02,2429.7883044780465
26.0,30.0,2011-09-09,2200.452455683844
26.0,30.0,2011-09-16,1850.5196795018855
26.0,30.0,2011-09-23,1787.0276136628818
26.0,30.0,2011-09-30,1545.302723616478
26.0,30.0,2011-10-07,1772.1230981111294
26.0,30.0,2011-10-14,1741.5457909646211
26.0,30.0,2011-10-21,1659.0296590804355
26.0,30.0,2011-10-28,1820.459064224502
26.0,31.0,2011-09-02,2883.382320224686
26.0,31.0,2011-09-09,1361.6439401579846
26.0,31.0,2011-09-16,969.5092621402146
26.0,31.0,2011-09-23,891.0799514519895
26.0,31.0,2011-09-30,1205.7093604490801
26.0,31.0,2011-10-07,1202.9985505881777
26.0,31.0,2011-10-14,1129.6556622142525
26.0,31.0,2011-10-21,1240.777548415761
26.0,31.0,2011-10-28,1039.4547352410445
26.0,32.0,2011-09-02,3601.2899553822353
26.0,32.0,2011-09-09,3321.076789889601
26.0,32.0,2011-09-16,2872.8295973088825
26.0,32.0,2011-09-23,2383.7203764328733
26.0,32.0,2011-09-30,2849.761721764924
26.0,32.0,2011-10-07,2415.7720276986947
26.0,32.0,2011-10-14,2968.8732235550415
26.0,32.0,2011-10-21,2542.875168565195
26.0,32.0,2011-10-28,3060.318885042914
26.0,33.0,2011-09-02,4252.110578266846
26.0,33.0,2011-09-09,2743.03421641927
26.0,33.0,2011-09-16,2416.796893747698
26.0,33.0,2011-09-23,2000.9829024531646
26.0,33.0,2011-09-30,2118.5305951990886
26.0,33.0,2011-10-07,2916.549023927015
26.0,33.0,2011-10-14,2633.1634988778387
26.0,33.0,2011-10-21,2966.754984460771
26.0,33.0,2011-10-28,3093.008544146549
26.0,34.0,2011-09-02,8701.95995245663
26.0,34.0,2011-09-09,8109.606704597791
26.0,34.0,2011-09-16,7704.445588894407
26.0,34.0,2011-09-23,7293.649095038127
26.0,34.0,2011-09-30,7380.482641489914
26.0,34.0,2011-10-07,8215.988716386535
26.0,34.0,2011-10-14,7666.495195513249
26.0,34.0,2011-10-21,7648.196416259001
26.0,34.0,2011-10-28,7780.501902217104
26.0,35.0,2011-09-02,1810.4618922917089
26.0,35.0,2011-09-09,1969.8721319808756
26.0,35.0,2011-09-16,2092.4951613083085
26.0,35.0,2011-09-23,2137.5593591513953
26.0,35.0,2011-09-30,1894.9233717149873
26.0,35.0,2011-10-07,2309.3502470823914
26.0,35.0,2011-10-14,2160.1070885448535
26.0,35.0,2011-10-21,2247.7795807241364
26.0,35.0,2011-10-28,1896.7572327531507
26.0,36.0,2011-09-02,184.5192653558188
26.0,36.0,2011-09-09,423.917828421836
26.0,36.0,2011-09-16,695.7127532414888
26.0,36.0,2011-09-23,471.76583061956626
26.0,36.0,2011-09-30,589.6737226824771
26.0,36.0,2011-10-07,1030.613284901352
26.0,36.0,2011-10-14,1085.6231167852675
26.0,36.0,2011-10-21,1346.562136369408
26.0,36.0,2011-10-28,1525.0944379568973
26.0,38.0,2011-09-02,108609.78895103512
26.0,38.0,2011-09-09,103123.86423489917
26.0,38.0,2011-09-16,99282.43884541886
26.0,38.0,2011-09-23,101947.73345488962
26.0,38.0,2011-09-30,109823.92359759589
26.0,38.0,2011-10-07,106412.82828082121
26.0,38.0,2011-10-14,95571.31091970345
26.0,38.0,2011-10-21,99585.10459648422
26.0,38.0,2011-10-28,99942.33846917097
26.0,40.0,2011-09-02,38787.57230084785
26.0,40.0,2011-09-09,40347.57382049551
26.0,40.0,2011-09-16,37354.36624696362
26.0,40.0,2011-09-23,37292.21360913431
26.0,40.0,2011-09-30,37534.694365853444
26.0,40.0,2011-10-07,36932.66450339672
26.0,40.0,2011-10-14,35465.987976222765
26.0,40.0,2011-10-21,35288.32680301182
26.0,40.0,2011-10-28,34900.91579392832
26.0,41.0,2011-09-02,1334.3370921444148
26.0,41.0,2011-09-09,1332.7999298200011
26.0,41.0,2011-09-16,1419.4434101742227
26.0,41.0,2011-09-23,1449.0373111118097
26.0,41.0,2011-09-30,1104.712108680862
26.0,41.0,2011-10-07,1503.3973688532133
26.0,41.0,2011-10-14,971.8984300147276
26.0,41.0,2011-10-21,1203.1781583058182
26.0,41.0,2011-10-28,1281.1314944595797
26.0,42.0,2011-09-02,2910.7190083278547
26.0,42.0,2011-09-09,3103.158358337467
26.0,42.0,2011-09-16,2854.421940411885
26.0,42.0,2011-09-23,2882.09260680803
26.0,42.0,2011-09-30,2806.500407627558
26.0,42.0,2011-10-07,2914.8834977635706
26.0,42.0,2011-10-14,3160.908530734152
26.0,42.0,2011-10-21,2851.2085085165018
26.0,42.0,2011-10-28,2883.391233215443
26.0,44.0,2011-09-02,3189.995449107024
26.0,44.0,2011-09-09,3571.3155021979474
26.0,44.0,2011-09-16,3546.5125762509997
26.0,44.0,2011-09-23,3400.587291979231
26.0,44.0,2011-09-30,3488.96639436821
26.0,44.0,2011-10-07,3988.344173124933
26.0,44.0,2011-10-14,3979.151152961189
26.0,44.0,2011-10-21,3987.0307478133473
26.0,44.0,2011-10-28,4416.98151522025
26.0,45.0,2011-09-02,26.63306502114392
26.0,45.0,2011-09-30,35.41730314970482
26.0,45.0,2011-10-07,35.027029482724174
26.0,45.0,2011-10-21,43.69462570036012
26.0,45.0,2011-10-28,26.40428540585708
26.0,46.0,2011-09-02,9650.341902090877
26.0,46.0,2011-09-09,9152.433781523025
26.0,46.0,2011-09-16,8412.832489584049
26.0,46.0,2011-09-23,8141.003835584852
26.0,46.0,2011-09-30,8119.378891055647
26.0,46.0,2011-10-07,8454.702969103935
26.0,46.0,2011-10-14,8561.43019023689
26.0,46.0,2011-10-21,7967.617945649661
26.0,46.0,2011-10-28,8791.18758051924
26.0,48.0,2011-09-16,-4.817278280374069
26.0,48.0,2011-09-23,-3.969828111882009
26.0,48.0,2011-09-30,1.5977962097017553
26.0,48.0,2011-10-07,9.33417448596009
26.0,48.0,2011-10-14,-17.00893693752124
26.0,48.0,2011-10-21,4.500759361393591
26.0,48.0,2011-10-28,5.855812161229892
26.0,49.0,2011-09-02,3342.2972528082755
26.0,49.0,2011-09-09,2731.5148534262335
26.0,49.0,2011-09-16,2940.3566744550117
26.0,49.0,2011-09-23,3000.4159878946593
26.0,49.0,2011-09-30,3235.7565844360215
26.0,49.0,2011-10-07,3393.8272677909263
26.0,49.0,2011-10-14,2868.7175244143946
26.0,49.0,2011-10-21,2570.050426556605
26.0,49.0,2011-10-28,2781.8092739357016
26.0,52.0,2011-09-02,1412.2611243274878
26.0,52.0,2011-09-09,1580.127368197136
26.0,52.0,2011-09-16,2091.0992480606074
26.0,52.0,2011-09-23,2092.8915779229137
26.0,52.0,2011-09-30,2003.435748053831
26.0,52.0,2011-10-07,2149.003900186799
26.0,52.0,2011-10-14,1599.6153026410611
26.0,52.0,2011-10-21,1638.2410156867118
26.0,52.0,2011-10-28,1406.0769951522816
26.0,54.0,2011-09-02,-3.3610356133722235
26.0,54.0,2011-09-09,-66.5778009663336
26.0,54.0,2011-09-16,-0.9515382356767077
26.0,54.0,2011-09-23,-44.44063300645212
26.0,54.0,2011-09-30,-32.07790749659762
26.0,54.0,2011-10-07,-43.59764577425085
26.0,54.0,2011-10-14,-10.28916977753397
26.0,54.0,2011-10-21,-38.14718742764671
26.0,54.0,2011-10-28,-40.56077124163858
26.0,55.0,2011-09-02,4835.128472558688
26.0,55.0,2011-09-09,4728.783213236369
26.0,55.0,2011-09-16,7628.217519978061
26.0,55.0,2011-09-23,5885.492581706028
26.0,55.0,2011-09-30,6450.33332645148
26.0,55.0,2011-10-07,5149.552648398094
26.0,55.0,2011-10-14,6197.891195054166
26.0,55.0,2011-10-21,7223.8855480351485
26.0,55.0,2011-10-28,8812.485585873947
26.0,56.0,2011-09-02,1339.096827049274
26.0,56.0,2011-09-09,2186.778968624072
26.0,56.0,2011-09-16,1717.2416388972197
26.0,56.0,2011-09-23,1596.6557243473362
26.0,56.0,2011-09-30,1275.0753955964465
26.0,56.0,2011-10-07,886.3039995897561
26.0,56.0,2011-10-14,160.49471428687684
26.0,56.0,2011-10-21,-405.418901783647
26.0,56.0,2011-10-28,-571.9122584362049
26.0,59.0,2011-09-02,130.03567337960703
26.0,59.0,2011-09-09,92.65183244930813
26.0,59.0,2011-09-16,93.68698559326003
26.0,59.0,2011-09-23,122.96198222375824
26.0,59.0,2011-09-30,116.51422648894368
26.0,59.0,2011-10-07,98.62167937497725
26.0,59.0,2011-10-14,85.10922251138254
26.0,59.0,2011-10-21,89.19510224522674
26.0,59.0,2011-10-28,148.69639335249667
26.0,60.0,2011-09-02,57.9317733944481
26.0,60.0,2011-09-09,83.34283957214211
