Store,Dept,Date,Weekly_Pred
18.0,38.0,2011-06-10,56100.0771715641
18.0,38.0,2011-06-17,55674.42870543897
18.0,38.0,2011-06-24,60162.50819224864
18.0,40.0,2011-05-06,63098.2443355266
18.0,40.0,2011-05-13,59789.076107982546
18.0,40.0,2011-05-20,60070.05968325399
18.0,40.0,2011-05-27,61777.42638058029
18.0,40.0,2011-06-03,60580.2341593802
18.0,40.0,2011-06-10,60823.18502045795
18.0,40.0,2011-06-17,59647.35610400885
18.0,40.0,2011-06-24,57167.227906778455
18.0,41.0,2011-05-06,1058.0217162596527
18.0,41.0,2011-05-13,886.9554050094448
18.0,41.0,2011-05-20,966.8560460710432
18.0,41.0,2011-05-27,1232.454430262209
18.0,41.0,2011-06-03,1033.2012116818223
18.0,41.0,2011-06-10,1108.5244513323996
18.0,41.0,2011-06-17,1339.8074601194821
18.0,41.0,2011-06-24,1353.7729327131528
18.0,42.0,2011-05-06,6700.594865180668
18.0,42.0,2011-05-13,6332.362363000633
18.0,42.0,2011-05-20,6887.611577773758
18.0,42.0,2011-05-27,6886.423823223857
18.0,42.0,2011-06-03,6516.200854311872
18.0,42.0,2011-06-10,6641.14236785809
18.0,42.0,2011-06-17,7036.5126389773795
18.0,42.0,2011-06-24,6770.745817438059
18.0,44.0,2011-05-06,5260.026201556902
18.0,44.0,2011-05-13,4607.055510806385
18.0,44.0,2011-05-20,4207.891740496503
18.0,44.0,2011-05-27,4010.2573000309058
18.0,44.0,2011-06-03,4332.254963726504
18.0,44.0,2011-06-10,4621.05207757582
18.0,44.0,2011-06-17,4850.246989183361
18.0,44.0,2011-06-24,4354.695850507822
18.0,46.0,2011-05-06,26509.018509410787
18.0,46.0,2011-05-13,26192.66394493589
18.0,46.0,2011-05-20,27208.802163615357
18.0,46.0,2011-05-27,30546.855469524395
18.0,46.0,2011-06-03,28712.362763881683
18.0,46.0,2011-06-10,27812.362422997598
18.0,46.0,2011-06-17,27940.25242393976
18.0,46.0,2011-06-24,28244.179703641217
18.0,49.0,2011-05-06,6749.666801977903
18.0,49.0,2011-05-13,7499.5060809077695
18.0,49.0,2011-05-20,6042.313442096114
18.0,49.0,2011-05-27,6058.191138463095
18.0,49.0,2011-06-03,3541.6817978117615
18.0,49.0,2011-06-10,3915.696594731882
18.0,49.0,2011-06-17,6498.987517185509
18.0,49.0,2011-06-24,5132.002955473959
18.0,50.0,2011-05-06,166.16240855776414
18.0,50.0,2011-05-13,135.48572290015
18.0,50.0,2011-05-20,89.4260221743607
18.0,50.0,2011-06-03,87.70368271127518
18.0,50.0,2011-06-10,140.59715700049128
18.0,50.0,2011-06-17,144.20027580982423
18.0,50.0,2011-06-24,141.60579706045974
18.0,51.0,2011-05-06,1.6319608203825737
18.0,51.0,2011-05-13,2.9347389008753453
18.0,51.0,2011-05-20,0.0
18.0,51.0,2011-05-27,3.561931521587212
18.0,51.0,2011-06-10,1.1658586436110454
18.0,52.0,2011-05-06,3271.509971057996
18.0,52.0,2011-05-13,3486.7267426170874
18.0,52.0,2011-05-20,2649.752384430496
18.0,52.0,2011-05-27,2605.634898108896
18.0,52.0,2011-06-03,2565.4126595349517
18.0,52.0,2011-06-10,2364.718191631604
18.0,52.0,2011-06-17,2331.6803287186194
18.0,52.0,2011-06-24,2304.0908552040346
18.0,54.0,2011-05-06,51.52997727296315
18.0,54.0,2011-05-13,125.86598330666311
18.0,54.0,2011-05-20,0.0
18.0,54.0,2011-05-27,205.03456288960297
18.0,54.0,2011-06-03,119.1223733877996
18.0,54.0,2011-06-10,39.788740491261706
18.0,54.0,2011-06-17,95.84886577539146
18.0,54.0,2011-06-24,254.99615662184078
18.0,55.0,2011-05-06,6931.524398374371
18.0,55.0,2011-05-13,6733.639763804153
18.0,55.0,2011-05-20,5600.080042659305
18.0,55.0,2011-05-27,5912.500299396925
18.0,55.0,2011-06-03,6215.176820719615
18.0,55.0,2011-06-10,6755.9972321474925
18.0,55.0,2011-06-17,6996.19764920231
18.0,55.0,2011-06-24,7120.500147790648
18.0,56.0,2011-05-06,23608.50253133243
18.0,56.0,2011-05-13,19839.38634108659
18.0,56.0,2011-05-20,21412.216404048027
18.0,56.0,2011-05-27,21016.065393342404
18.0,56.0,2011-06-03,15840.401664566249
18.0,56.0,2011-06-10,8469.623332330724
18.0,56.0,2011-06-17,6717.077224400593
18.0,56.0,2011-06-24,5247.956719632959
18.0,58.0,2011-05-06,1559.1824782714248
18.0,58.0,2011-05-13,4213.513442619704
18.0,58.0,2011-05-20,3063.1158091044053
18.0,58.0,2011-05-27,5974.611554464325
18.0,58.0,2011-06-03,7590.564500710461
18.0,58.0,2011-06-10,8702.692210870795
18.0,58.0,2011-06-17,6836.121566438582
18.0,58.0,2011-06-24,4444.678718970623
18.0,59.0,2011-05-06,357.5267542396905
18.0,59.0,2011-05-13,334.79933618824
18.0,59.0,2011-05-20,330.1363377808593
18.0,59.0,2011-05-27,246.61360425350722
18.0,59.0,2011-06-03,197.69211355468724
18.0,59.0,2011-06-10,244.40383200231008
18.0,59.0,2011-06-17,141.8554932893021
18.0,59.0,2011-06-24,230.2270409311168
18.0,60.0,2011-05-06,85.65094330505235
18.0,60.0,2011-05-13,139.78154329239624
18.0,60.0,2011-05-20,112.84169769129949
18.0,60.0,2011-05-27,149.97130946535617
18.0,60.0,2011-06-03,175.78755757404724
18.0,60.0,2011-06-10,124.09713890345301
18.0,60.0,2011-06-17,99.89710585062858
18.0,60.0,2011-06-24,175.6023977965815
18.0,67.0,2011-05-06,16900.399475981714
18.0,67.0,2011-05-13,14267.543986620149
18.0,67.0,2011-05-20,7519.096538477344
18.0,67.0,2011-05-27,8278.309162182966
18.0,67.0,2011-06-03,8387.808536529308
18.0,67.0,2011-06-10,10385.668925192906
18.0,67.0,2011-06-17,16488.906262319302
18.0,67.0,2011-06-24,11958.82188839512
18.0,71.0,2011-05-06,3243.4497884418815
18.0,71.0,2011-05-13,3954.3525711428374
18.0,71.0,2011-05-20,4081.5823416896164
18.0,71.0,2011-05-27,2811.7128580538556
18.0,71.0,2011-06-03,4648.5505241993815
18.0,71.0,2011-06-10,4465.256689782254
18.0,71.0,2011-06-17,4331.465752736665
18.0,71.0,2011-06-24,6041.6788911465555
18.0,72.0,2011-05-06,41640.06892488897
18.0,72.0,2011-05-13,47555.104765340686
18.0,72.0,2011-05-20,39291.99259341508
18.0,72.0,2011-05-27,38158.16573201865
18.0,72.0,2011-06-03,45988.82309643924
18.0,72.0,2011-06-10,47485.912887856364
18.0,72.0,2011-06-17,54018.38772637397
18.0,72.0,2011-06-24,51247.870092339814
18.0,74.0,2011-05-06,23172.41368957702
18.0,74.0,2011-05-13,21736.93409399409
18.0,74.0,2011-05-20,20660.09548160527
18.0,74.0,2011-05-27,22242.00427648425
18.0,74.0,2011-06-03,25050.983872052748
18.0,74.0,2011-06-10,23381.87689074967
18.0,74.0,2011-06-17,24407.02734867204
18.0,74.0,2011-06-24,23329.797440365888
18.0,79.0,2011-05-06,23710.676577795297
18.0,79.0,2011-05-13,20258.655107275583
18.0,79.0,2011-05-20,21155.22695663385
18.0,79.0,2011-05-27,20505.73521786928
18.0,79.0,2011-06-03,23578.305296735838
18.0,79.0,2011-06-10,22751.748808191158
18.0,79.0,2011-06-17,21742.62649409473
18.0,79.0,2011-06-24,20724.224006957375
18.0,80.0,2011-05-06,75.9743546267946
18.0,80.0,2011-05-13,40.286129167539
18.0,80.0,2011-05-20,12.792952731932019
18.0,80.0,2011-05-27,40.03326484821264
18.0,80.0,2011-06-03,124.17249865958638
18.0,80.0,2011-06-10,109.34354106860792
18.0,80.0,2011-06-17,102.22908415951588
18.0,80.0,2011-06-24,65.83539270543679
18.0,81.0,2011-05-06,12913.45839250437
18.0,81.0,2011-05-13,11815.495442646788
18.0,81.0,2011-05-20,12167.221361298347
18.0,81.0,2011-05-27,12831.052281441633
18.0,81.0,2011-06-03,12951.963420982938
18.0,81.0,2011-06-10,12993.082976069534
18.0,81.0,2011-06-17,12805.784055273514
18.0,81.0,2011-06-24,12208.286047703354
18.0,82.0,2011-05-06,16661.325649559498
18.0,82.0,2011-05-13,16131.597848261707
18.0,82.0,2011-05-20,15726.28279937338
18.0,82.0,2011-05-27,16446.58106051013
18.0,82.0,2011-06-03,17259.03271939233
18.0,82.0,2011-06-10,17394.21796261333
18.0,82.0,2011-06-17,18321.31573484093
18.0,82.0,2011-06-24,17218.706348613836
18.0,83.0,2011-05-06,823.5102418754832
18.0,83.0,2011-05-13,426.9004197908216
18.0,83.0,2011-05-20,507.4647946925252
18.0,83.0,2011-05-27,648.5121350078261
18.0,83.0,2011-06-03,953.5282923370833
18.0,83.0,2011-06-10,676.5173257819843
18.0,83.0,2011-06-17,596.4626349097816
18.0,83.0,2011-06-24,649.2744813904283
18.0,85.0,2011-05-06,1720.3676827616873
18.0,85.0,2011-05-13,1730.7356574051082
18.0,85.0,2011-05-20,1826.0677464270848
18.0,85.0,2011-05-27,2076.0194856487215
18.0,85.0,2011-06-03,2016.90174456354
18.0,85.0,2011-06-10,2121.8108158936957
18.0,85.0,2011-06-17,2131.8535705686663
18.0,85.0,2011-06-24,1859.3525934046484
18.0,87.0,2011-05-06,18922.067307382822
18.0,87.0,2011-05-13,17275.30230580177
18.0,87.0,2011-05-20,16412.910336062312
18.0,87.0,2011-05-27,17314.011338395067
18.0,87.0,2011-06-03,19712.910097625107
18.0,87.0,2011-06-10,17900.87061306555
18.0,87.0,2011-06-17,19262.875572269782
18.0,87.0,2011-06-24,19523.786777987145
18.0,90.0,2011-05-06,16849.159846102353
18.0,90.0,2011-05-13,15709.923282607459
18.0,90.0,2011-05-20,15216.042506772093
18.0,90.0,2011-05-27,15596.201616339851
18.0,90.0,2011-06-03,15831.993466399144
18.0,90.0,2011-06-10,16201.700759202242
18.0,90.0,2011-06-17,15713.681094025727
18.0,90.0,2011-06-24,14984.704025443643
18.0,91.0,2011-05-06,8370.715661793482
18.0,91.0,2011-05-13,6519.268084404524
18.0,91.0,2011-05-20,6302.498778035864
18.0,91.0,2011-05-27,6143.607133036945
18.0,91.0,2011-06-03,6873.803932082839
18.0,91.0,2011-06-10,6968.926438913681
18.0,91.0,2011-06-17,6562.80931889452
18.0,91.0,2011-06-24,5891.718409913592
18.0,92.0,2011-05-06,44970.584098074585
18.0,92.0,2011-05-13,38580.060111199855
18.0,92.0,2011-05-20,37878.865633953596
18.0,92.0,2011-05-27,38693.58867025352
18.0,92.0,2011-06-03,43481.93403221818
18.0,92.0,2011-06-10,41206.537888200255
18.0,92.0,2011-06-17,39069.27015691402
18.0,92.0,2011-06-24,36655.59953396907
18.0,93.0,2011-05-06,1089.3048965074122
18.0,93.0,2011-05-13,944.6370530182612
18.0,93.0,2011-05-20,821.6396117542172
18.0,93.0,2011-05-27,731.0565331659745
18.0,93.0,2011-06-03,916.5724144637352
18.0,93.0,2011-06-10,893.5514417299419
18.0,93.0,2011-06-17,759.0582856661058
18.0,93.0,2011-06-24,721.6626395146013
18.0,94.0,2011-05-06,4893.385042268783
18.0,94.0,2011-05-13,7330.8402532711625
18.0,94.0,2011-05-20,3506.05157687515
18.0,94.0,2011-05-27,3905.9387694131583
18.0,94.0,2011-06-03,5273.826926859096
18.0,94.0,2011-06-10,5077.192272782326
18.0,94.0,2011-06-17,4680.135915502906
18.0,94.0,2011-06-24,5806.612572360784
18.0,95.0,2011-05-06,69945.15138784982
18.0,95.0,2011-05-13,57560.05644224025
18.0,95.0,2011-05-20,60579.67134449817
18.0,95.0,2011-05-27,78556.29950895905
18.0,95.0,2011-06-03,85485.79988464713
18.0,95.0,2011-06-10,66796.33598637953
18.0,95.0,2011-06-17,65621.52967490815
18.0,95.0,2011-06-24,68761.8724810686
18.0,97.0,2011-05-06,4697.46595432295
18.0,97.0,2011-05-13,3804.6009869166883
18.0,97.0,2011-05-20,3758.438734661904
18.0,97.0,2011-05-27,4426.5643433845835
18.0,97.0,2011-06-03,4898.348373838817
18.0,97.0,2011-06-10,4377.817941727699
18.0,97.0,2011-06-17,4061.366457801312
18.0,97.0,2011-06-24,4126.030495737563
18.0,98.0,2011-05-06,21.31434343600995
18.0,98.0,2011-05-20,7.6604579854465555
18.0,98.0,2011-05-27,18.596535024116747
18.0,98.0,2011-06-03,0.7327930029568961
18.0,98.0,2011-06-10,0.0
18.0,98.0,2011-06-17,0.0
18.0,98.0,2011-06-24,0.0
19.0,1.0,2011-05-06,14401.951561752925
19.0,1.0,2011-05-13,14193.13716623609
19.0,1.0,2011-05-20,12917.164154689599
19.0,1.0,2011-05-27,13544.50627230975
19.0,1.0,2011-06-03,13831.27994167812
19.0,1.0,2011-06-10,13202.537292722147
19.0,1.0,2011-06-17,13747.62584235186
19.0,1.0,2011-06-24,14046.28266871364
19.0,2.0,2011-05-06,50057.77028801385
19.0,2.0,2011-05-13,47640.38989240024
19.0,2.0,2011-05-20,47563.597106311936
19.0,2.0,2011-05-27,51053.93328654952
19.0,2.0,2011-06-03,50480.96915026195
19.0,2.0,2011-06-10,51576.560323596466
19.0,2.0,2011-06-17,51927.79267620342
19.0,2.0,2011-06-24,51089.799441133626
19.0,3.0,2011-05-06,11634.392844204092
19.0,3.0,2011-05-13,10687.86931274063
19.0,3.0,2011-05-20,10034.153216732433
19.0,3.0,2011-05-27,9803.8740420416
19.0,3.0,2011-06-03,9339.327804492088
19.0,3.0,2011-06-10,9415.827093765372
19.0,3.0,2011-06-17,9375.277229621774
19.0,3.0,2011-06-24,8494.798095268663
19.0,4.0,2011-05-06,30655.783289451618
19.0,4.0,2011-05-13,29010.984261925332
19.0,4.0,2011-05-20,29432.227992550936
19.0,4.0,2011-05-27,31835.89393031597
19.0,4.0,2011-06-03,33332.583068604115
19.0,4.0,2011-06-10,30929.171600805596
19.0,4.0,2011-06-17,31152.239318549633
19.0,4.0,2011-06-24,30706.028409380466
19.0,5.0,2011-05-06,21166.763904666528
19.0,5.0,2011-05-13,20736.895558869466
19.0,5.0,2011-05-20,14836.674988752231
19.0,5.0,2011-05-27,14851.670414611697
19.0,5.0,2011-06-03,20808.05120374821
19.0,5.0,2011-06-10,18445.851697802544
19.0,5.0,2011-06-17,19818.47321227193
19.0,5.0,2011-06-24,18838.06145128794
19.0,6.0,2011-05-06,6971.641459711129
19.0,6.0,2011-05-13,8961.804766716436
19.0,6.0,2011-05-20,6985.632671609055
19.0,6.0,2011-05-27,7447.267141427379
19.0,6.0,2011-06-03,5462.1435524334665
19.0,6.0,2011-06-10,7240.662351233652
19.0,6.0,2011-06-17,6622.457753666211
19.0,6.0,2011-06-24,6155.7816331058275
19.0,7.0,2011-05-06,25672.699579602107
19.0,7.0,2011-05-13,22409.861445648596
19.0,7.0,2011-05-20,26558.195982763544
19.0,7.0,2011-05-27,30813.557885764167
19.0,7.0,2011-06-03,33919.381326027215
19.0,7.0,2011-06-10,29373.99820194766
19.0,7.0,2011-06-17,29856.60588382557
19.0,7.0,2011-06-24,35501.20316992514
19.0,8.0,2011-05-06,40168.19086900912
19.0,8.0,2011-05-13,39242.052389564924
19.0,8.0,2011-05-20,38344.86477291118
19.0,8.0,2011-05-27,39607.08909597341
19.0,8.0,2011-06-03,39029.24731689319
19.0,8.0,2011-06-10,39960.22254737094
19.0,8.0,2011-06-17,39967.314844972454
19.0,8.0,2011-06-24,37918.683063080534
19.0,9.0,2011-05-06,27914.204877550714
19.0,9.0,2011-05-13,22345.46277837502
19.0,9.0,2011-05-20,27125.550163993612
19.0,9.0,2011-05-27,39547.07631859975
19.0,9.0,2011-06-03,38476.231840789784
19.0,9.0,2011-06-10,26956.326889113057
19.0,9.0,2011-06-17,32559.409847443458
19.0,9.0,2011-06-24,37532.449388465844
19.0,10.0,2011-05-06,27409.390830943477
19.0,10.0,2011-05-13,23518.729056421435
19.0,10.0,2011-05-20,26153.332973202807
19.0,10.0,2011-05-27,27974.768239232944
19.0,10.0,2011-06-03,27359.641981994384
19.0,10.0,2011-06-10,23119.06807913049
19.0,10.0,2011-06-17,24680.855958816945
19.0,10.0,2011-06-24,26167.40671054588
19.0,11.0,2011-05-06,18248.871940889396
19.0,11.0,2011-05-13,12889.74583805725
19.0,11.0,2011-05-20,14149.779671120457
19.0,11.0,2011-05-27,44797.97272242792
19.0,11.0,2011-06-03,21501.84181832429
19.0,11.0,2011-06-10,16654.412198074162
19.0,11.0,2011-06-17,19144.15459390171
19.0,11.0,2011-06-24,22427.273679493926
19.0,12.0,2011-05-06,6419.809559520334
19.0,12.0,2011-05-13,5771.608788023237
19.0,12.0,2011-05-20,7935.482319171075
19.0,12.0,2011-05-27,9990.34644226171
19.0,12.0,2011-06-03,8777.980434698053
19.0,12.0,2011-06-10,7332.1581217129715
19.0,12.0,2011-06-17,7040.044317935593
19.0,12.0,2011-06-24,6698.293427039869
19.0,13.0,2011-05-06,33052.68866488896
19.0,13.0,2011-05-13,29999.5592677705
19.0,13.0,2011-05-20,29700.766872224398
19.0,13.0,2011-05-27,32296.7567656748
19.0,13.0,2011-06-03,33997.828644508496
19.0,13.0,2011-06-10,32936.91704090033
19.0,13.0,2011-06-17,33023.551811946556
19.0,13.0,2011-06-24,31062.915081916377
19.0,14.0,2011-05-06,15568.91464736173
19.0,14.0,2011-05-13,15942.127226473764
19.0,14.0,2011-05-20,13794.456751987804
19.0,14.0,2011-05-27,14746.46760558337
19.0,14.0,2011-06-03,15447.111271390226
19.0,14.0,2011-06-10,15259.178731508087
19.0,14.0,2011-06-17,15475.75799251208
19.0,14.0,2011-06-24,14068.022035222966
19.0,16.0,2011-05-06,56541.469671625644
19.0,16.0,2011-05-13,31293.751300733536
19.0,16.0,2011-05-20,61018.141311544925
19.0,16.0,2011-05-27,94960.98507423326
19.0,16.0,2011-06-03,75591.52253665403
19.0,16.0,2011-06-10,39879.78632547334
19.0,16.0,2011-06-17,48927.29134717956
19.0,16.0,2011-06-24,49283.42542080581
19.0,17.0,2011-05-06,13717.270731240511
19.0,17.0,2011-05-13,16821.4514831095
19.0,17.0,2011-05-20,12101.411408131476
19.0,17.0,2011-05-27,11356.668349171523
19.0,17.0,2011-06-03,15201.887031723745
19.0,17.0,2011-06-10,12901.550110151991
19.0,17.0,2011-06-17,12950.078094975092
19.0,17.0,2011-06-24,11717.302131752484
19.0,18.0,2011-05-06,130.06562434218358
19.0,18.0,2011-05-13,137.49709850386716
19.0,18.0,2011-05-20,139.01537813525647
19.0,18.0,2011-05-27,138.2293173581711
19.0,18.0,2011-06-10,137.47298398747807
19.0,19.0,2011-05-06,0.14198191864625187
19.0,19.0,2011-05-20,0.0
19.0,20.0,2011-05-06,6171.786491623323
19.0,20.0,2011-05-13,6537.332842346281
19.0,20.0,2011-05-20,6179.488314422255
19.0,20.0,2011-05-27,7301.310856750584
19.0,20.0,2011-06-03,9565.009360318189
19.0,20.0,2011-06-10,7740.833748728386
19.0,20.0,2011-06-17,7761.657920716272
19.0,20.0,2011-06-24,7708.494699393283
19.0,21.0,2011-05-06,6842.5069945422
19.0,21.0,2011-05-13,6800.886118121445
19.0,21.0,2011-05-20,5663.826466512866
19.0,21.0,2011-05-27,6111.613910085522
19.0,21.0,2011-06-03,6110.6292272328865
19.0,21.0,2011-06-10,6626.10130413319
19.0,21.0,2011-06-17,6549.556547131855
19.0,21.0,2011-06-24,6559.468055493198
19.0,22.0,2011-05-06,10333.317794983566
19.0,22.0,2011-05-13,9825.910842950223
19.0,22.0,2011-05-20,9466.789595426584
19.0,22.0,2011-05-27,10064.727217080886
19.0,22.0,2011-06-03,9320.841743061028
19.0,22.0,2011-06-10,9211.202357915463
19.0,22.0,2011-06-17,10591.799309225986
19.0,22.0,2011-06-24,10573.764166070614
19.0,23.0,2011-05-06,26475.703221454052
19.0,23.0,2011-05-13,21848.370044074953
19.0,23.0,2011-05-20,22417.45720569184
19.0,23.0,2011-05-27,30638.751944886986
19.0,23.0,2011-06-03,32393.212669509463
19.0,23.0,2011-06-10,28108.803827528143
19.0,23.0,2011-06-17,31304.963161267573
19.0,23.0,2011-06-24,36463.52679486619
19.0,24.0,2011-05-06,4630.308477515355
19.0,24.0,2011-05-13,2969.4093096228316
19.0,24.0,2011-05-20,3925.278703038115
19.0,24.0,2011-05-27,6086.8806896102615
19.0,24.0,2011-06-03,5398.53351619048
19.0,24.0,2011-06-10,3327.793991897255
19.0,24.0,2011-06-17,4000.1118773245253
19.0,24.0,2011-06-24,4323.658399550244
19.0,25.0,2011-05-06,14601.779663022608
19.0,25.0,2011-05-13,11087.220911110286
19.0,25.0,2011-05-20,11155.870505826082
19.0,25.0,2011-05-27,15576.50759275211
19.0,25.0,2011-06-03,14040.850525151473
19.0,25.0,2011-06-10,12136.17967063887
19.0,25.0,2011-06-17,10847.684529613238
19.0,25.0,2011-06-24,11918.88706458453
19.0,26.0,2011-05-06,6969.584209986962
19.0,26.0,2011-05-13,5213.704497102182
19.0,26.0,2011-05-20,5507.386916070711
19.0,26.0,2011-05-27,7124.010797287803
19.0,26.0,2011-06-03,7231.815306410659
19.0,26.0,2011-06-10,6039.76968456991
19.0,26.0,2011-06-17,5151.361672133673
19.0,26.0,2011-06-24,5282.453967180569
19.0,27.0,2011-05-06,1841.2283433063421
19.0,27.0,2011-05-13,1878.0438091452233
19.0,27.0,2011-05-20,1755.8925971309654
19.0,27.0,2011-05-27,1726.6690204723272
19.0,27.0,2011-06-03,1472.0879938992439
19.0,27.0,2011-06-10,1478.4710691123037
19.0,27.0,2011-06-17,1276.1180195930647
19.0,27.0,2011-06-24,1206.2792729702778
19.0,28.0,2011-05-06,865.1210961352335
19.0,28.0,2011-05-13,891.3050959247048
19.0,28.0,2011-05-20,809.5452129309415
19.0,28.0,2011-05-27,628.8502090437687
19.0,28.0,2011-06-03,522.387458072335
19.0,28.0,2011-06-10,517.9359630540712
19.0,28.0,2011-06-17,507.9616904389695
19.0,28.0,2011-06-24,381.7293141169939
19.0,29.0,2011-05-06,5766.315716735087
19.0,29.0,2011-05-13,5206.531586423516
19.0,29.0,2011-05-20,4261.4143219634425
19.0,29.0,2011-05-27,4427.72175548831
19.0,29.0,2011-06-03,4803.127594305435
19.0,29.0,2011-06-10,4820.653581318911
19.0,29.0,2011-06-17,4584.418636071961
19.0,29.0,2011-06-24,4827.581293699332
19.0,30.0,2011-05-06,4839.495380979031
19.0,30.0,2011-05-13,4371.213830969296
19.0,30.0,2011-05-20,4063.367395633366
19.0,30.0,2011-05-27,5120.224131030496
19.0,30.0,2011-06-03,4822.461088199634
19.0,30.0,2011-06-10,4623.813061431982
19.0,30.0,2011-06-17,4561.341292932164
19.0,30.0,2011-06-24,4237.538359266706
19.0,31.0,2011-05-06,2160.5151754290564
19.0,31.0,2011-05-13,2067.5980745193083
19.0,31.0,2011-05-20,1897.044707505731
19.0,31.0,2011-05-27,1914.5293474583887
19.0,31.0,2011-06-03,2176.019045390538
19.0,31.0,2011-06-10,2208.176304866327
19.0,31.0,2011-06-17,1987.3664644015953
19.0,31.0,2011-06-24,2092.0691543519497
19.0,32.0,2011-05-06,8871.07379391347
19.0,32.0,2011-05-13,11783.49631313514
19.0,32.0,2011-05-20,5958.055688264547
19.0,32.0,2011-05-27,6495.755305480212
19.0,32.0,2011-06-03,7554.486559486017
19.0,32.0,2011-06-10,7111.685588733293
19.0,32.0,2011-06-17,7179.358622408472
19.0,32.0,2011-06-24,8476.066464358242
19.0,33.0,2011-05-06,5542.197489352897
19.0,33.0,2011-05-13,3722.9739122926258
19.0,33.0,2011-05-20,5055.311106611509
19.0,33.0,2011-05-27,6562.1689015505835
19.0,33.0,2011-06-03,7428.88360879058
19.0,33.0,2011-06-10,5482.7528194515035
19.0,33.0,2011-06-17,5230.431157052983
19.0,33.0,2011-06-24,5359.087359619793
19.0,34.0,2011-05-06,18408.573133720085
19.0,34.0,2011-05-13,11618.463800003752
19.0,34.0,2011-05-20,14920.860529111698
19.0,34.0,2011-05-27,28914.88642156869
19.0,34.0,2011-06-03,22624.987397169694
19.0,34.0,2011-06-10,14821.879255855456
19.0,34.0,2011-06-17,13736.588686415926
19.0,34.0,2011-06-24,14470.24853464216
19.0,35.0,2011-05-06,5158.484097414301
19.0,35.0,2011-05-13,3433.354120507458
19.0,35.0,2011-05-20,3892.64576421777
19.0,35.0,2011-05-27,6634.050429450726
19.0,35.0,2011-06-03,4986.1374401373905
19.0,35.0,2011-06-10,4071.5555955968157
19.0,35.0,2011-06-17,3345.031266701728
19.0,35.0,2011-06-24,3757.7440542466356
19.0,36.0,2011-05-06,1916.797107621329
19.0,36.0,2011-05-13,2151.9750093016773
19.0,36.0,2011-05-20,2816.8536093904404
19.0,36.0,2011-05-27,5089.4319286298705
19.0,36.0,2011-06-03,5568.9304786731955
19.0,36.0,2011-06-10,2868.6657499138964
19.0,36.0,2011-06-17,3547.4725074722664
19.0,36.0,2011-06-24,5324.273435800336
19.0,37.0,2011-05-06,2585.438824341283
19.0,37.0,2011-05-13,2657.8188480656827
19.0,37.0,2011-05-20,2662.3893434740603
19.0,37.0,2011-05-27,2533.754308245261
19.0,37.0,2011-06-03,2468.4607925941236
19.0,37.0,2011-06-10,2539.9960051835515
19.0,37.0,2011-06-17,2733.322639611608
